"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"651","Slackia_isoflavoniconvertens","benzonase","benzonase",0.254682197840013,0.182567332744605,124,31,0.166010536977217,0.291282291874135
"652","Sutterella_parvirubra","sample_type","Nasal",-1.81231544097138,1.25780892338954,124,60,0.165759532857267,0.291282291874135
"653","Peptostreptococcus_stomatis","sample_type","Nasal",-1.76262111713796,1.23562288626188,124,22,0.171186473340235,0.299445451836741
"654","Lactobacillus_fermentum","sample_type","Sputum",-3.13835390684375,2.19605425345813,124,38,0.171095581495311,0.299445451836741
"655","Streptococcus_sp_HPH0090","lypma","lypma",0.138714739900982,0.100984683431124,124,19,0.172558508078253,0.301384630903086
"656","Streptococcus_parasanguinis","sample_type","Nasal",-1.3845244670612,0.973877137068062,124,36,0.173181976250718,0.302012470778692
"657","Streptococcus_sp_HMSC067H01","lypma","lypma",0.112761127816515,0.0827536027662643,124,13,0.176078316915502,0.30659603432471
"658","Streptococcus_sp_M334","benzonase","benzonase",0.127576552053737,0.0943201175528898,124,15,0.179223326641617,0.311598002550167
"659","Thermoleophilum_album","molysis","molysis",0.290387708810975,0.215948650627496,124,40,0.181683481623726,0.31539590740143
"660","Streptococcus_salivarius","qiaamp","qiaamp",0.165534408573416,0.12343612325785,124,29,0.18295956050796,0.316650131953262
"661","Stomatobaculum_longum","molysis","molysis",0.26395224786635,0.196761035123626,124,15,0.182770186150096,0.316650131953262
"662","Cryptococcus_gattii_VGI","lypma","lypma",-0.122031216023818,0.091195149788934,124,29,0.183493046767371,0.317093724323071
"663","Prevotella_histicola","qiaamp","qiaamp",-0.349745371882837,0.261408080853712,124,17,0.183937145854761,0.317381741867039
"664","Porphyromonas_somerae","qiaamp","qiaamp",0.199751780264467,0.149420252554569,124,17,0.184261893569913,0.317463262415633
"665","Atopobium_parvulum","qiaamp","qiaamp",0.192405775675716,0.144241014793176,124,31,0.18524405221339,0.318675482303937
"666","Atopobium_parvulum","sample_type","Nasal",-1.08656646973376,0.790136874066947,124,31,0.185602413865393,0.318812554747763
"667","Brochothrix_campestris","benzonase","benzonase",0.118125419028113,0.0888975258147363,124,38,0.186550513056339,0.31996070005465
"668","Gemella_haemolysans","sample_type","Nasal",-0.99535155269535,0.734938650119277,124,68,0.191073953754613,0.32722844774742
"669","Corynebacterium_durum","benzonase","benzonase",0.175700606396285,0.133767003059242,124,18,0.191955628852277,0.328246994629306
"670","Collinsella_stercoris","benzonase","benzonase",0.251715226734439,0.193104848096744,124,21,0.195276752615402,0.333153243213238
"671","Abiotrophia_sp_HMSC24B09","benzonase","benzonase",0.130379866317364,0.100041470204405,124,16,0.195407190730842,0.333153243213238
"672","Sutterella_parvirubra","sample_type","Sputum",-1.84931648813759,1.37022103408399,124,60,0.196641707116262,0.334759096638398
"673","Streptococcus_sp_HMSC071D03","host_zero","host_zero",0.133438714668564,0.102797188544462,124,13,0.197168399200758,0.335156981702329
"674","Parvimonas_sp_oral_taxon_110","benzonase","benzonase",0.149943737967459,0.117056753265959,124,13,0.203109897725939,0.344744396140169
"675","Saccharomyces_kudriavzevii","lypma","lypma",-0.144666274930558,0.114122059017155,124,29,0.207485414035167,0.351649353564787
"676","Rothia_aeria","lypma","lypma",0.167085792320343,0.132502589297632,124,17,0.210179010887239,0.355687556886096
"677","Rothia_mucilaginosa","sample_type","Nasal",-2.97171597877085,2.28675955766634,124,43,0.211257475014683,0.35698456634682
"678","Staphylococcus_schweitzeri","sample_type","Sputum",0.91154162868241,0.703014824195888,124,50,0.212278054720613,0.358180080531536
"679","Peptostreptococcus_stomatis","lypma","lypma",-0.192448156920447,0.153980523526924,124,22,0.214303094686974,0.361064418736227
"680","Finegoldia_magna","sample_type","Sputum",-2.28956717057446,1.78193742587305,124,14,0.216328155170636,0.363940308110599
"681","Actinomyces_odontolyticus","sample_type","Nasal",-2.34459980844133,1.83064353589264,124,32,0.21740489996729,0.364703231701208
"682","Thermoleophilum_album","sample_type","Nasal",0.909118805950266,0.711836988579282,124,40,0.217441701966098,0.364703231701208
"683","Veillonella_sp_T11011_6","molysis","molysis",0.164589010192342,0.132711329829338,124,14,0.21773803081462,0.364703231701208
"684","Collinsella_intestinalis","lypma","lypma",0.212776092549927,0.172522635436261,124,30,0.22027547231832,0.367876117273223
"685","Malassezia_restricta","lypma","lypma",-0.286698090318603,0.232248956541398,124,20,0.220003065911094,0.367876117273223
"686","Prevotella_melaninogenica","lypma","lypma",-0.299568034910603,0.243232593371806,124,27,0.220989560618367,0.368530695841708
"687","Peptostreptococcus_stomatis","benzonase","benzonase",0.191626682546329,0.155919067977875,124,22,0.221965770409151,0.369619856401847
"688","Abiotrophia_defectiva","benzonase","benzonase",0.123652501633862,0.100801017090055,124,17,0.222721347039577,0.370338984030925
"689","Neisseria_subflava","lypma","lypma",0.22192668195839,0.181668193890565,124,15,0.224661344094191,0.373022609062053
"690","Megasphaera_micronuciformis","sample_type","Nasal",-1.83433376031701,1.46310548767736,124,15,0.226247565586045,0.37511190584121
"691","Olsenella_profusa","benzonase","benzonase",0.279817171535523,0.231563801416206,124,16,0.229690384769849,0.380268885928665
"692","Actinomyces_sp_HPA0247","sample_type","Nasal",-1.90344237200033,1.53580237860927,124,28,0.231988520136021,0.383518593982093
"693","Corynebacterium_atypicum","qiaamp","qiaamp",0.168405928308196,0.140163510069071,124,33,0.232455125784251,0.383735445739081
"694","Aeriscardovia_aeriphila","lypma","lypma",0.217643387693426,0.181429699830876,124,38,0.233135493293817,0.384304040818626
"695","Sutterella_parvirubra","sample_type","Mock",-2.54121255896599,1.97387609198275,124,60,0.237157944109711,0.390372213038143
"696","Limnochorda_pilosa","benzonase","benzonase",0.201429338892958,0.170459261913979,124,32,0.240022709674872,0.394520086017318
"697","Veillonella_infantium","qiaamp","qiaamp",-0.139060169628114,0.118440322187881,124,17,0.243118244167411,0.399034822564588
"698","Streptococcus_sp_HMSC071D03","qiaamp","qiaamp",0.119992347288189,0.102521237278895,124,13,0.244557733386421,0.400822416896942
"699","Kouleothrix_aurantiaca","host_zero","host_zero",0.133188995100256,0.11417019580707,124,16,0.246000796282982,0.402610745275725
"700","Prevotella_salivae","sample_type","Nasal",-1.25172867696597,1.04607482034894,124,15,0.246613374946295,0.403036715626517
"701","Actinomyces_naeslundii","benzonase","benzonase",0.315846897193297,0.271311017352531,124,23,0.247015444164554,0.40311792885057
"702","Bulleidia_extructa","lypma","lypma",0.219442406157175,0.18924731307284,124,24,0.248977704409805,0.405741444223387
"703","Neisseria_flavescens","host_zero","host_zero",0.232765602353063,0.201408311230539,124,19,0.250494280788985,0.407632229335134
"704","Hydrogenibacillus_schlegelii","host_zero","host_zero",-0.205561407156529,0.178935606518182,124,21,0.253021872774674,0.410835213090736
"705","Prevotella_salivae","molysis","molysis",0.229433958960671,0.199644033834083,124,15,0.253180791284064,0.410835213090736
"706","Cutibacterium_acnes","sample_type","Sputum",0.993506342870488,0.822120175247496,124,59,0.253629813193477,0.410980887101046
"707","Hydrogenibacillus_schlegelii","molysis","molysis",-0.204547757742979,0.178935606518182,124,21,0.255356245097111,0.4131931320949
"708","Streptococcus_oralis","sample_type","Nasal",-2.74652388708379,2.34360520565607,124,38,0.25667814329033,0.414681602972193
"709","Escherichia_coli","sample_type","Sputum",2.25771691021199,1.92266416314293,124,30,0.257001098345529,0.414681602972193
"710","Stenotrophomonas_maltophilia","benzonase","benzonase",0.161144632629428,0.141740687892947,124,19,0.258313273473768,0.416211809653507
"711","Eubacterium_infirmum","sample_type","Mock",-1.2725816506627,1.0716598491279,124,20,0.259720314874427,0.417890351921722
"712","Veillonella_sp_T11011_6","qiaamp","qiaamp",-0.149775389755911,0.132423827643403,124,14,0.260699206990107,0.418876253927925
"713","Saccharomyces_cerevisiae","lypma","lypma",0.0471625571669719,0.0419215458333481,124,30,0.262923353069171,0.421857385569609
"714","Veillonella_infantium","lypma","lypma",0.131947898776961,0.117448074220613,124,17,0.263907055060123,0.422842676454876
"715","Pseudopropionibacterium_propionicum","lypma","lypma",0.14035178336212,0.125452729392601,124,21,0.265880136457697,0.424844990198452
"716","Fusobacterium_nucleatum","sample_type","Mock",-1.59980514489208,1.35282884588251,124,19,0.265899486872458,0.424844990198452
"717","Listeria_floridensis","lypma","lypma",0.0460960451890648,0.0415266352244698,124,33,0.269299369187203,0.429677096722679
"718","Propionibacterium_namnetense","host_zero","host_zero",0.15882280072504,0.143566377781988,124,18,0.271322048309378,0.43230142516146
"719","Prevotella_melaninogenica","host_zero","host_zero",-0.271643661956298,0.246246233749938,124,27,0.272613868862598,0.433755585505997
"720","Enterococcus_faecalis","sample_type","Sputum",-1.2948260127235,1.17150528452053,124,40,0.284537943509025,0.452099176908784
"721","Veillonella_infantium","benzonase","benzonase",0.12733685810491,0.118824083182194,124,17,0.286423783542834,0.454464366675454
"722","Anaerobiospirillum_thomasii","sample_type","Mock",0.371087145118394,0.349697204981387,124,16,0.290837511914941,0.460828412230876
"723","Sutterella_parvirubra","benzonase","benzonase",0.41805751612392,0.394633371572898,124,60,0.291903969289236,0.461878479760561
"724","Listeria_floridensis","sample_type","Sputum",0.103878293262582,0.098769653747793,124,33,0.295131718043527,0.466340725748335
"725","Propionibacterium_namnetense","molysis","molysis",0.147349072841735,0.143464946116305,124,18,0.306919093776198,0.484297163144787
"726","Thermoleophilum_album","qiaamp","qiaamp",0.217848630464012,0.215627442691773,124,40,0.314740394393625,0.495954560862682
"727","Actinomyces_sp_ICM47","lypma","lypma",0.258932793196445,0.257033693004524,124,24,0.316107610189287,0.497423804754532
"728","Streptococcus_anginosus","sample_type","Mock",-2.55243972654511,2.47176676176206,124,33,0.317363611501799,0.498714246645684
"729","Actinomyces_odontolyticus","lypma","lypma",0.172534275448263,0.172700708528211,124,32,0.320225675806979,0.501833113867375
"730","Fusobacterium_nucleatum","host_zero","host_zero",0.227550767479546,0.227662586944846,124,19,0.319886083485646,0.501833113867375
"731","Gemella_asaccharolytica","sample_type","Nasal",1.5540047297834,1.52335033860608,124,14,0.322521500808912,0.50404999579972
"732","Neisseria_flavescens","molysis","molysis",0.200118810300069,0.201297954290469,124,19,0.32249679814948,0.50404999579972
"733","Streptococcus_cristatus","lypma","lypma",0.0951707715346967,0.0960861659121841,124,14,0.324329687662486,0.506184396570102
"734","Hydrogenibacillus_schlegelii","lypma","lypma",-0.174231624119322,0.177520722240502,124,21,0.328420337269098,0.511870389422137
"735","Stomatobaculum_longum","qiaamp","qiaamp",-0.191103137848576,0.19623565103054,124,15,0.332467309333861,0.517472927725084
"736","Eubacterium_infirmum","benzonase","benzonase",0.147793047252507,0.152565304129099,124,20,0.334964455505234,0.520651273230962
"737","Finegoldia_magna","lypma","lypma",-0.203690174954526,0.210661011665034,124,14,0.335939774286641,0.521458754116577
"738","Streptococcus_salivarius","benzonase","benzonase",0.119477433127035,0.123937326280536,124,29,0.337372569726939,0.522973197517098
"739","Prevotella_salivae","sample_type","Sputum",1.16008766866808,1.18252035263927,124,15,0.340337137230753,0.526854783480354
"740","Propionibacterium_humerusii","qiaamp","qiaamp",0.100860250697384,0.105707922563391,124,18,0.342413887329352,0.528267726541774
"741","Slackia_exigua","benzonase","benzonase",0.127680914143503,0.133980627184772,124,20,0.342844826580526,0.528267726541774
"742","Streptococcus_anginosus","sample_type","Sputum",1.41882572200456,1.45483287741004,124,33,0.343096958759212,0.528267726541774
"743","Streptococcus_sp_HMSC071D03","lypma","lypma",0.097062175534172,0.101664565850854,124,13,0.341969229940103,0.528267726541774
"744","Kouleothrix_aurantiaca","benzonase","benzonase",0.107710216482668,0.11417019580707,124,16,0.347615799126776,0.534506013711064
"745","Prevotella_jejuni","sample_type","Mock",-1.50255496654837,1.53118006570165,124,13,0.348229206178596,0.53473048572928
"746","Veillonella_sp_T11011_6","benzonase","benzonase",0.124996671154356,0.132782897644149,124,14,0.348735548434349,0.534790170789404
"747","Veillonella_sp_T11011_6","host_zero","host_zero",-0.124042083644528,0.132782897644149,124,14,0.35241303243739,0.539706170158465
"748","Limnochorda_pilosa","sample_type","Nasal",0.471548654879394,0.495906146682528,124,32,0.353257054782825,0.540275495550203
"749","Fusobacterium_nucleatum","sample_type","Sputum",0.812400712515706,0.895723243999707,124,19,0.377592129706358,0.576722825612916
"750","Actinomyces_sp_HMSC035G02","lypma","lypma",0.122941797275595,0.14007791147298,124,26,0.382219050595681,0.583011458508612
"751","Atopobium_rimae","sample_type","Nasal",-0.391263874930155,0.441227368447326,124,26,0.386130015999388,0.588192727434487
"752","Collinsella_intestinalis","sample_type","Nasal",0.539411527466149,0.610704612253621,124,30,0.387887709277216,0.588265807250824
"753","Hydrogenibacillus_schlegelii","qiaamp","qiaamp",-0.154977379912325,0.178935606518182,124,21,0.388234864051024,0.588265807250824
"754","Streptococcus_oralis","sample_type","Mock",-4.00500092834778,4.49530912904685,124,38,0.386967258982779,0.588265807250824
"755","Finegoldia_magna","benzonase","benzonase",-0.184935706966064,0.213292687818986,124,14,0.388000552102335,0.588265807250824
"756","Prevotella_melaninogenica","molysis","molysis",-0.212917178244339,0.246056553387409,124,27,0.388935809413046,0.588548367683234
"757","Rothia_mucilaginosa","sample_type","Mock",-3.91041585998072,4.44643504620372,124,43,0.392980386904094,0.593883173868273
"758","Thermoleophilum_album","sample_type","Mock",1.00813983192874,1.13925713838842,124,40,0.403465679321626,0.608924455335014
"759","Streptococcus_sp_HMSC067H01","qiaamp","qiaamp",0.0698099880134044,0.0834528419536596,124,13,0.404865365702095,0.610231855550984
"760","Cryptococcus_neoformans","lypma","lypma",0.0553114356914413,0.0664155116526896,124,30,0.406678694822271,0.612158456416682
"761","Neisseria_flavescens","sample_type","Nasal",-0.706989199531943,0.836446083569474,124,19,0.40832797214434,0.613833377310282
"762","Corynebacterium_accolens","host_zero","host_zero",-0.115161231504079,0.139233718006501,124,35,0.410197523541005,0.615834602271535
"763","Cryptococcus_gattii_VGII","lypma","lypma",-0.060429197605904,0.073461407681968,124,29,0.412439120351528,0.618388405874375
"764","Rothia_aeria","benzonase","benzonase",0.110000343930016,0.133967988805619,124,17,0.413492026156766,0.619155599376099
"765","Bacillus_ginsengihumi","molysis","molysis",0.0644463545758171,0.0788246940160985,124,28,0.415281515222755,0.621022292045531
"766","Streptococcus_mitis","sample_type","Mock",-2.76049261060095,3.31642145057352,124,40,0.417260624766796,0.623167303829262
"767","Veillonella_parvula","sample_type","Nasal",-0.925226938520646,1.11923147830737,124,22,0.419038738836419,0.625006932501777
"768","Candida_parapsilosis","sample_type","Mock",-2.46486445371842,2.98889215232862,124,14,0.421759704976568,0.62824622720468
"769","Streptococcus_pneumoniae","sample_type","Mock",-2.21651329022437,2.72353586955996,124,18,0.427156826006327,0.635458269117344
"770","Gemmata_obscuriglobus","host_zero","host_zero",0.130926700293635,0.166148775112715,124,18,0.432312824420493,0.642293339139018
"771","Kouleothrix_aurantiaca","sample_type","Mock",0.340990110309669,0.396375588732171,124,16,0.434796599232018,0.64277890826399
"772","Streptococcus_anginosus","lypma","lypma",0.114004096439741,0.145584713278336,124,33,0.43544899816835,0.64277890826399
"773","Streptococcus_mitis","qiaamp","qiaamp",-0.117428100119263,0.149635877688755,124,40,0.43447534774406,0.64277890826399
"774","Streptococcus_pneumoniae","lypma","lypma",0.0555580441243222,0.0708683440579444,124,18,0.434948923879576,0.64277890826399
"775","Veillonella_atypica","lypma","lypma",-0.192136685253776,0.244800581168886,124,20,0.434367195408952,0.64277890826399
"776","Dolosigranulum_pigrum","lypma","lypma",-0.0688053111539872,0.0881696529936632,124,24,0.437051847189129,0.644043278500194
"777","Limnochorda_pilosa","sample_type","Mock",0.60755507077462,0.728116914977908,124,32,0.437431492477841,0.644043278500194
"778","Olsenella_uli","lypma","lypma",0.0764147329408676,0.0981782046084686,124,15,0.438196530674888,0.644340399861275
"779","Corynebacterium_atypicum","benzonase","benzonase",0.109373146571025,0.140710985576967,124,33,0.438855175156934,0.644480513966023
"780","Atopobium_parvulum","sample_type","Mock",-1.17011384148566,1.47296644347197,124,31,0.440296216586812,0.645767784327325
"781","Collinsella_stercoris","sample_type","Nasal",0.479300666731812,0.614773376376611,124,21,0.44472488210097,0.651427996316913
"782","Prevotella_melaninogenica","sample_type","Mock",-2.50503184121606,3.20253703117719,124,27,0.446225816135765,0.652747397808595
"783","Finegoldia_magna","sample_type","Nasal",-1.21427215671174,1.56002935367578,124,14,0.446766794129485,0.652747397808595
"784","Listeria_innocua","lypma","lypma",-0.0597550595527563,0.0793635234373403,124,26,0.453031439803084,0.661056080528991
"785","Propionibacterium_humerusii","host_zero","host_zero",0.0795458906910597,0.106012503095866,124,18,0.454872709485307,0.66158758960161
"786","Stomatobaculum_longum","host_zero","host_zero",-0.147750484032625,0.196891509920593,124,15,0.454747015950177,0.66158758960161
"787","Peptostreptococcus_stomatis","sample_type","Mock",-1.83325906192317,2.39307569146516,124,22,0.455130623266142,0.66158758960161
"788","Streptococcus_vestibularis","benzonase","benzonase",0.103135980532341,0.138010304822431,124,20,0.456609443048983,0.662894927472127
"789","Staphylococcus_schweitzeri","sample_type","Nasal",-0.47374387814208,0.624131738876582,124,50,0.457388255075567,0.663183984545562
"790","Staphylococcus_schweitzeri","lypma","lypma",-0.0928950018817746,0.127292583928651,124,50,0.46721815819618,0.675723859641505
"791","Streptococcus_sp_HMSC071D03","benzonase","benzonase",0.0750316883493236,0.102797188544462,124,13,0.467112800787209,0.675723859641505
"792","Anaerobiospirillum_thomasii","lypma","lypma",-0.106394041742256,0.14807276945623,124,16,0.473890750564846,0.684508861927
"793","Streptococcus_parasanguinis","sample_type","Mock",-1.41315614523185,1.9362927425883,124,36,0.475652017923768,0.686186517660518
"794","Bulleidia_extructa","sample_type","Nasal",-0.768349668989703,1.05972013528013,124,24,0.477548524943226,0.688054801681424
"795","Atopobium_rimae","lypma","lypma",0.0774465885707363,0.109786877896424,124,26,0.482152046844447,0.693813763006349
"796","Stenotrophomonas_maltophilia","qiaamp","qiaamp",-0.0989606376259837,0.141154711283329,124,19,0.484894129254323,0.696309541255183
"797","Listeria_monocytogenes","sample_type","Nasal",0.061549734725716,0.0878803214676125,124,31,0.485103762570263,0.696309541255183
"798","Thermoleophilum_album","host_zero","host_zero",0.148267320510409,0.216028183440337,124,40,0.494048097089009,0.707372995081134
"799","Streptococcus_pneumoniae","sample_type","Sputum",-1.10345586527916,1.57844477395458,124,18,0.493953409074243,0.707372995081134
"800","Actinomyces_odontolyticus","sample_type","Mock",-2.49580381131422,3.59533658278424,124,32,0.497602422466306,0.711571464126817
"801","Gemella_morbillorum","sample_type","Nasal",-0.658252088535433,0.959514501107429,124,29,0.500730471774729,0.715150636342434
"802","Malassezia_restricta","host_zero","host_zero",-0.15795894523071,0.235210521472675,124,20,0.503445721917217,0.71723774081357
"803","Prevotella_salivae","host_zero","host_zero",0.134225674203598,0.199779053625992,124,15,0.503198471400002,0.71723774081357
"804","Dolosigranulum_pigrum","host_zero","host_zero",0.0597553638548919,0.0893275079974425,124,24,0.505102149814487,0.718084190901308
"805","Veillonella_infantium","host_zero","host_zero",-0.0794409127887932,0.118824083182194,124,17,0.505295256709399,0.718084190901308
"806","Finegoldia_magna","sample_type","Mock",-2.03770151733328,3.00386719743915,124,14,0.507860592585068,0.720834389475581
"807","Corynebacterium_atypicum","molysis","molysis",0.0928578495651348,0.140602592921939,124,33,0.510525342632727,0.722134947733947
"808","Prevotella_salivae","sample_type","Mock",-1.31125633005293,1.93726298531386,124,15,0.509834810769292,0.722134947733947
"809","Listeria_floridensis","sample_type","Nasal",0.0633801841855082,0.096052673442893,124,33,0.510670605521646,0.722134947733947
"810","Megasphaera_micronuciformis","sample_type","Mock",-1.89385190418871,2.833378579722,124,15,0.513660187104941,0.72507765292318
"811","Megasphaera_micronuciformis","lypma","lypma",-0.119586770830955,0.182591565219034,124,15,0.514019210245366,0.72507765292318
"812","Cutibacterium_acnes","sample_type","Mock",0.744871326749949,0.88673846174358,124,59,0.515210511124097,0.72586308463789
"813","Staphylococcus_epidermidis","sample_type","Sputum",1.1804249493839,1.80290210117004,124,59,0.522213852575118,0.734824904484546
"814","Actinomyces_sp_HPA0247","sample_type","Mock",-1.98435340227531,3.04338909046118,124,28,0.523400748454474,0.735123352932191
"815","Eubacterium_sulci","lypma","lypma",-0.0646075305911864,0.100963352430552,124,18,0.523711129929839,0.735123352932191
"816","Salmonella_enterica","sample_type","Nasal",-0.329661918789857,0.518397384255099,124,22,0.526088777593311,0.737555835253367
"817","Actinomyces_oris","sample_type","Nasal",0.517210724871502,0.810935558270998,124,29,0.530351404244607,0.739711975270393
"818","Corynebacterium_pseudodiphtheriticum","host_zero","host_zero",0.0987594644414595,0.156792557339718,124,15,0.530242077018595,0.739711975270393
"819","Limnochorda_pilosa","lypma","lypma",-0.106470666443974,0.168846336913926,124,32,0.529710997165438,0.739711975270393
"820","Lactobacillus_fermentum","lypma","lypma",0.0283832090740206,0.0451296178606498,124,38,0.530859730504364,0.739711975270393
"821","Neisseria_subflava","qiaamp","qiaamp",-0.115348677450579,0.183196895051444,124,15,0.53032946506601,0.739711975270393
"822","Olsenella_scatoligenes","sample_type","Mock",-0.625777201899461,0.958241799933425,124,26,0.537451047853518,0.74798539993239
"823","Cutibacterium_granulosum","host_zero","host_zero",-0.104138466911478,0.170356758438106,124,25,0.542422559830244,0.753681632250783
"824","Dolosigranulum_pigrum","qiaamp","qiaamp",-0.0542922144512647,0.0889125143796368,124,24,0.542861595257557,0.753681632250783
"825","Atopobium_rimae","sample_type","Mock",-0.478712791912712,0.76560558461785,124,26,0.544526151783304,0.755076263806182
"826","Mogibacterium_diversum","lypma","lypma",-0.155733611720816,0.257024611118651,124,22,0.545916856582796,0.756088237204259
"827","Veillonella_atypica","sample_type","Nasal",-0.723886317313097,1.18262188839648,124,20,0.547903077853703,0.757921549050345
"828","Corynebacterium_pseudogenitalium","lypma","lypma",-0.0826565373656897,0.137377757894845,124,15,0.548787201635967,0.758227727864186
"829","Streptococcus_parasanguinis","qiaamp","qiaamp",0.0316775625489207,0.0531033702072236,124,36,0.552196876343551,0.762018367354672
"830","Corynebacterium_pseudogenitalium","benzonase","benzonase",-0.082565204562129,0.139096769798374,124,15,0.55416250598906,0.76380952632709
"831","Fusobacterium_nucleatum","qiaamp","qiaamp",0.132524542132489,0.227163551379143,124,19,0.560912852703731,0.772183277368313
"832","Alkalilimnicola_ehrlichii","lypma","lypma",-0.174473670391082,0.301370649628699,124,25,0.563887761040456,0.773934707930783
"833","Cryptococcus_gattii_VGIII","lypma","lypma",-0.0493794512036481,0.0853921454656724,124,29,0.564214638474015,0.773934707930783
"834","Listeria_marthii","lypma","lypma",-0.0341953219866381,0.059079358351225,124,14,0.563853891097218,0.773934707930783
"835","Denitrobacterium_detoxificans","sample_type","Nasal",-0.200036834185135,0.341973190386186,124,14,0.565267983140676,0.77445098528495
"836","Gemella_asaccharolytica","qiaamp","qiaamp",0.0809307618699603,0.14205003004066,124,14,0.570165282512689,0.780133533521224
"837","Candida_parapsilosis","sample_type","Sputum",-1.01480134893884,1.75546868378797,124,14,0.570779517095511,0.780133533521224
"838","Prevotella_histicola","lypma","lypma",0.146556943295051,0.259217222982517,124,17,0.573072700645112,0.782333137873519
"839","Actinomyces_sp_HMSC035G02","sample_type","Nasal",-0.418397432689663,0.735188850456603,124,26,0.57627569648797,0.78576805337573
"840","Staphylococcus_argenteus","sample_type","Nasal",-1.11280134199939,1.96951603416283,124,63,0.579388620504672,0.78750277866319
"841","Veillonella_dispar","sample_type","Nasal",-0.515011877927085,0.913292469256287,124,24,0.579613059120984,0.78750277866319
"842","Pseudomonas_aeruginosa","lypma","lypma",-0.18576853358189,0.333556033661632,124,53,0.578655137733949,0.78750277866319
"843","Gemella_sanguinis","lypma","lypma",0.110657285060713,0.201163474680404,124,70,0.583489002609773,0.790631976943527
"844","Veillonella_parvula","qiaamp","qiaamp",0.114026763898371,0.207952893725607,124,22,0.584680640292154,0.790631976943527
"845","Gemmata_obscuriglobus","lypma","lypma",0.0906908723835386,0.164834999200603,124,18,0.583254870355814,0.790631976943527
"846","Anaerobiospirillum_thomasii","sample_type","Nasal",0.188008161963768,0.342497900286975,124,16,0.584116145395823,0.790631976943527
"847","Gemella_asaccharolytica","molysis","molysis",0.0762596306696014,0.142548440971353,124,14,0.593882029107614,0.800347200958906
"848","Stomatobaculum_longum","sample_type","Nasal",-0.545570479023103,1.00208252602479,124,15,0.592692672899995,0.800347200958906
"849","Veillonella_parvula","lypma","lypma",0.110282506170745,0.206209979544332,124,22,0.593963962949398,0.800347200958906
"850","Olsenella_scatoligenes","sample_type","Nasal",-0.352579707929974,0.652711694085574,124,26,0.594826267402452,0.80056617636283
"851","Actinomyces_sp_oral_taxon_181","sample_type","Nasal",-0.501818592197064,0.942084854626726,124,28,0.600189468657123,0.804000880730385
"852","Alloscardovia_omnicolens","lypma","lypma",-0.0714365023685003,0.135534462333812,124,15,0.599293236013692,0.804000880730385
"853","Staphylococcus_aureus","sample_type","Nasal",-1.31553889195647,2.46199097466234,124,66,0.600003636681707,0.804000880730385
"854","Mogibacterium_pumilum","lypma","lypma",-0.0781852708500897,0.148530890440538,124,16,0.599752766118676,0.804000880730385
"855","Olsenella_uli","benzonase","benzonase",0.051972302403409,0.0993351998428337,124,15,0.601975568587616,0.804509404747936
"856","Granulicatella_elegans","sample_type","Nasal",0.376587046653922,0.710722298287672,124,44,0.601532505175627,0.804509404747936
"857","Actinomyces_sp_HPA0247","lypma","lypma",0.0540086089722123,0.103677562308061,124,28,0.603588422286917,0.805723634884753
"858","Prevotella_histicola","sample_type","Nasal",-0.720649189767788,1.38932907189878,124,17,0.610172420436108,0.813563227248143
"859","Veillonella_sp_T11011_6","sample_type","Nasal",-0.281200225477856,0.544093283822723,124,14,0.61122336559271,0.814015751150245
"860","Listeria_marthii","qiaamp","qiaamp",-0.030221341759198,0.0595502355210086,124,14,0.612780674327652,0.815140803989342
"861","Abiotrophia_sp_HMSC24B09","lypma","lypma",-0.0498124336048009,0.0989330922269537,124,16,0.615702225269941,0.818075895132186
"862","Bacillus_intestinalis","sample_type","Nasal",-0.067625353214686,0.13572607175498,124,31,0.619260245080772,0.821848863541071
"863","Abiotrophia_defectiva","lypma","lypma",-0.0492681546400941,0.0997358483682774,124,17,0.622370330141812,0.825019302065159
"864","Slackia_exigua","sample_type","Nasal",-0.26421779148438,0.530313384226001,124,20,0.624085529090717,0.825039505856254
"865","Lachnoanaerobaculum_saburreum","sample_type","Nasal",-0.401836257550461,0.807746322249488,124,20,0.62454913642615,0.825039505856254
"866","Veillonella_parvula","sample_type","Mock",-1.0456334291811,2.08081425897613,124,22,0.623255992051422,0.825039505856254
"867","Parvimonas_sp_oral_taxon_393","lypma","lypma",0.0617046827428613,0.12646008011426,124,17,0.626650917687421,0.826861187813621
"868","Enterococcus_faecalis","lypma","lypma",-0.126878763803529,0.261614890548793,124,40,0.628726950117564,0.828644736099647
"869","Actinomyces_massiliensis","lypma","lypma",-0.0636502349195061,0.131663884010654,124,15,0.629833166443653,0.829147459622025
"870","Veillonella_dispar","molysis","molysis",0.0871119100710903,0.180658799723124,124,24,0.630712939198142,0.829351267175487
"871","Streptococcus_mitis","host_zero","host_zero",-0.071157150826777,0.150294092160866,124,40,0.6369350294677,0.836571381987427
"872","Corynebacterium_atypicum","sample_type","Sputum",0.521152224030505,1.09066747328797,124,33,0.639531285883697,0.839018109003383
"873","Corynebacterium_accolens","benzonase","benzonase",-0.0651220910229517,0.139233718006501,124,35,0.641030978036485,0.840022266751133
"874","Olsenella_profusa","lypma","lypma",0.104091040037693,0.228953567749649,124,16,0.650339131593038,0.850593368448347
