"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"647","Oribacterium_sp_oral_taxon_078","lypma","lypma",-0.176661314765475,0.193729806786652,61,11,0.366258816384177,0.533231850740887
"648","Cardiobacterium_hominis","benzonase","benzonase",0.255122731660045,0.280000495233007,61,8,0.366673645679319,0.533231850740887
"649","Actinomyces_massiliensis","lypma","lypma",-0.214512725490864,0.236851692345452,61,15,0.369526519848479,0.533729471299129
"650","Veillonella_dispar","host_zero","host_zero",-0.294770750061259,0.324349119448987,61,23,0.367875066704268,0.533729471299129
"651","Anaerobiospirillum_thomasii","molysis","molysis",0.125806702648913,0.139294302490578,61,11,0.370551034214045,0.533729471299129
"652","Pseudomonas_aeruginosa_group","host_zero","host_zero",-0.273856132171122,0.302821436060681,61,30,0.370220482741725,0.533729471299129
"653","Alcaligenes_faecalis","host_zero","host_zero",-0.374873063350917,0.415121881389496,61,10,0.370534245413611,0.533729471299129
"654","Alcaligenes_faecalis","molysis","molysis",0.384618889733262,0.425416515959445,61,10,0.36996375886137,0.533729471299129
"655","Prevotella_histicola","log10.Final_reads","log10.Final_reads",-0.458416100766716,0.510765644419141,61,16,0.373715635769751,0.535168512977648
"656","Streptococcus_sp_M334","host_zero","host_zero",0.18214722794372,0.202258825293385,61,15,0.372197406660834,0.535168512977648
"657","Pseudomonas_formosensis","log10.Final_reads","log10.Final_reads",-0.443100354107889,0.4940128717208,61,25,0.373747404613053,0.535168512977648
"658","Pseudomonas_formosensis","molysis","molysis",0.435879205405152,0.485829675864629,61,25,0.373822591867614,0.535168512977648
"659","Streptococcus_sp_HPH0090","molysis","molysis",0.194473031580551,0.217302007065544,61,19,0.375107297827805,0.536192829368425
"660","Stomatobaculum_longum","molysis","molysis",0.314161483163329,0.353105029252058,61,14,0.37793590625248,0.539417611651267
"661","Enterorhabdus_caecimuris","qiaamp","qiaamp",-0.142253157207449,0.160621202950307,61,10,0.379941278087108,0.539723043867772
"662","Slackia_exigua","benzonase","benzonase",0.157799103919936,0.177783127209379,61,19,0.379085832565471,0.539723043867772
"663","Staphylococcus_epidermidis","lypma","lypma",0.234731986691557,0.264743548869297,61,8,0.37959819994882,0.539723043867772
"664","Lactobacillus_fermentum","lypma","lypma",-0.595614482714921,0.673146473286533,61,8,0.380441720942888,0.539723043867772
"665","Actinomyces_sp_oral_taxon_448","molysis","molysis",0.18186810052247,0.206010492346127,61,7,0.381629198982305,0.540593542017039
"666","Thermoleophilum_album","log10.Final_reads","log10.Final_reads",0.61182217338891,0.690722441737049,61,30,0.383247072453018,0.542070183559674
"667","Eubacterium_sulci","lypma","lypma",-0.164360260148737,0.187125964665289,61,18,0.384045098113385,0.542384531368528
"668","Mogibacterium_pumilum","molysis","molysis",0.26246939404725,0.299283118989495,61,16,0.384687593593971,0.542478612523234
"669","Peptostreptococcus_stomatis","benzonase","benzonase",0.159380833585987,0.182094183217772,61,17,0.38568500055639,0.543072153249804
"670","Aeriscardovia_aeriphila","lypma","lypma",0.145670557751587,0.166898235712453,61,22,0.387011703665389,0.543840488993807
"671","Corynebacterium_atypicum","benzonase","benzonase",-0.0551248487453072,0.0632085468243354,61,7,0.387385316470111,0.543840488993807
"672","Denitrobacterium_detoxificans","host_zero","host_zero",0.16434655928261,0.189918073565924,61,13,0.390923068140393,0.547990372303944
"673","Corynebacterium_atypicum","lypma","lypma",-0.0544651564455271,0.0631580642294505,61,7,0.392674402064983,0.548990175098322
"674","Veillonella_parvula","molysis","molysis",0.347610965733959,0.403236112958937,61,18,0.392801887490731,0.548990175098322
"675","Staphylococcus_schweitzeri","host_zero","host_zero",-0.222911972561001,0.259087654714551,61,18,0.393642907113834,0.54935054592775
"676","Bifidobacterium_dentium","qiaamp","qiaamp",0.139312789877805,0.162337845565477,61,11,0.394962837502531,0.550035385590092
"677","Acholeplasma_oculi","lypma","lypma",-0.133871062967015,0.156231953070419,61,16,0.395301439537678,0.550035385590092
"678","Mogibacterium_timidum","lypma","lypma",-0.105423683901885,0.123180648297831,61,12,0.396233623594473,0.550519282339223
"679","Staphylococcus_aureus","lypma","lypma",0.399763613773209,0.46833451751065,61,31,0.397481082779058,0.551439145770063
"680","Corynebacterium_atypicum","qiaamp","qiaamp",-0.056981383811969,0.0672806332100585,61,7,0.401050036463073,0.554756438103106
"681","Asaccharobacter_celatus","host_zero","host_zero",0.149217619156857,0.176081851004957,61,11,0.400555010516429,0.554756438103106
"682","Lactobacillus_gasseri","qiaamp","qiaamp",0.220733935854466,0.260925432458981,61,7,0.401674943103475,0.554806153084272
"683","Stenotrophomonas_pavanii","qiaamp","qiaamp",-0.215942022033906,0.255762926624377,61,9,0.402480855749572,0.55510536766632
"684","Megasphaera_micronuciformis","qiaamp","qiaamp",-0.121066973982247,0.145658086823739,61,10,0.40990627391675,0.564520043902892
"685","Nakamurella_silvestris","benzonase","benzonase",-0.138386196227493,0.167096695440867,61,7,0.411572785919792,0.565987685162692
"686","Veillonella_atypica","benzonase","benzonase",0.32797000436512,0.396781691618777,61,19,0.412477102346698,0.566404417508148
"687","Nakamurella_silvestris","lypma","lypma",-0.136737671302084,0.166960054580345,61,7,0.416750568909826,0.571200117097371
"688","Stenotrophomonas_rhizophila","molysis","molysis",-0.194497269999689,0.237783812085983,61,10,0.417182251128441,0.571200117097371
"689","Eubacterium_nodatum","qiaamp","qiaamp",0.0857278717804899,0.105149497800056,61,8,0.418811182753741,0.572255105616774
"690","Paludisphaera_borealis","host_zero","host_zero",0.332685591729591,0.408642306040261,61,16,0.419167752521841,0.572255105616774
"691","Streptococcus_salivarius","host_zero","host_zero",0.132491494017544,0.162895765823969,61,27,0.419945980345387,0.572487863220485
"692","Sharpea_azabuensis","molysis","molysis",0.166561490296718,0.205847404441171,61,8,0.422221565116396,0.57475825771625
"693","Actinomyces_odontolyticus","lypma","lypma",0.131604702096118,0.16349612466967,61,26,0.424739471351802,0.57598256789481
"694","Actinomyces_sp_oral_taxon_414","benzonase","benzonase",-0.165849249780952,0.20642257662208,61,8,0.425566738062407,0.57598256789481
"695","Oribacterium_sinus","molysis","molysis",0.193892174722476,0.240531450963393,61,18,0.424052479605959,0.57598256789481
"696","Stenotrophomonas_rhizophila","benzonase","benzonase",0.166967665656716,0.207792206264653,61,10,0.425509581756211,0.57598256789481
"697","Actinomyces_sp_oral_taxon_414","lypma","lypma",-0.163889249064872,0.20625807674585,61,8,0.430658111619391,0.582037218286178
"698","Propionibacterium_acidifaciens","lypma","lypma",-0.239128685770551,0.303604783842146,61,11,0.434693262873704,0.586649073964225
"699","Actinomyces_johnsonii","lypma","lypma",-0.120248257952196,0.154057964870082,61,16,0.438818454515502,0.589032071478601
"700","Lactobacillus_rhamnosus","host_zero","host_zero",0.229919676502696,0.293977722699764,61,9,0.437786640255001,0.589032071478601
"701","Streptococcus_mitis","log10.Final_reads","log10.Final_reads",0.149343491311853,0.191292827305212,61,30,0.438698058484793,0.589032071478601
"702","Veillonella_infantium","molysis","molysis",0.198923969592545,0.254951070400353,61,16,0.438960206133735,0.589032071478601
"703","Rubrobacter_radiotolerans","log10.Final_reads","log10.Final_reads",0.217419608703067,0.279826801436803,61,8,0.440561491900971,0.590339865392198
"704","Anaerobiospirillum_thomasii","qiaamp","qiaamp",-0.101086369814735,0.130249442804414,61,11,0.441254609708856,0.59042875333202
"705","Pseudopropionibacterium_propionicum","lypma","lypma",0.158073949160402,0.206310437568734,61,21,0.447229321886573,0.596728075378402
"706","Cardiobacterium_valvarum","molysis","molysis",0.139548157900726,0.182114802610474,61,7,0.447177378481282,0.596728075378402
"707","Haemophilus_parainfluenzae","molysis","molysis",-0.258886557718535,0.339233356142489,61,7,0.448866064866972,0.598064827587959
"708","Veillonella_sp_T11011_6","qiaamp","qiaamp",-0.191733129734064,0.252265588960836,61,13,0.450832973262922,0.599837091544736
"709","Corynebacterium_atypicum","molysis","molysis",0.0545415714465288,0.0721597332947678,61,7,0.453197051273539,0.602132048377537
"710","Prevotella_histicola","qiaamp","qiaamp",-0.344095563875744,0.457300833338134,61,16,0.455361819829746,0.604156104619184
"711","Streptococcus_cristatus","qiaamp","qiaamp",0.149224265875333,0.198952103672881,61,14,0.456795702532733,0.604356112058757
"712","Veillonella_sp_T11011_6","molysis","molysis",0.203748815488466,0.271524051322907,61,13,0.45654726239024,0.604356112058757
"713","Neisseria_subflava","log10.Final_reads","log10.Final_reads",-0.294960658681289,0.395005488119083,61,13,0.45859878566783,0.605890681765913
"714","Prevotella_pallens","log10.Final_reads","log10.Final_reads",-0.199771533074244,0.273071684772452,61,10,0.467825491392327,0.616592427489409
"715","Prevotella_salivae","log10.Final_reads","log10.Final_reads",-0.101271050526715,0.138488108640886,61,10,0.468008052712237,0.616592427489409
"716","Corynebacterium_durum","benzonase","benzonase",0.161926165335679,0.223258791217297,61,18,0.471722291368547,0.619752299120183
"717","Veillonella_dispar","benzonase","benzonase",0.210466334499297,0.28979075815435,61,23,0.471122794654148,0.619752299120183
"718","Cardiobacterium_valvarum","qiaamp","qiaamp",0.120996564875301,0.168973431353237,61,7,0.477338749524101,0.626257802300422
"719","Cutibacterium_acnes","lypma","lypma",-0.208291375086494,0.291753198583223,61,43,0.47865235546606,0.627107814810888
"720","Actinomyces_sp_oral_taxon_897","benzonase","benzonase",0.228354603555845,0.321308101428034,61,8,0.480631783427841,0.62795442439532
"721","Collinsella_intestinalis","lypma","lypma",0.182555340781905,0.256543877255676,61,20,0.480076276792166,0.62795442439532
"722","Abiotrophia_sp_HMSC24B09","qiaamp","qiaamp",0.122786345334207,0.174036437964598,61,16,0.483800240699473,0.63034554182421
"723","Parvimonas_sp_oral_taxon_110","molysis","molysis",0.17950437530032,0.254071711808776,61,13,0.483163871496397,0.63034554182421
"724","Porphyromonas_somerae","qiaamp","qiaamp",0.213535402798571,0.304542245195903,61,17,0.48648738683253,0.630359172484516
"725","Cardiobacterium_valvarum","benzonase","benzonase",0.111204782174267,0.157978770722404,61,7,0.484810928235004,0.630359172484516
"726","Stenotrophomonas_maltophilia","lypma","lypma",0.190805341052741,0.271789543752857,61,19,0.48597665359415,0.630359172484516
"727","Alcaligenes_faecalis","qiaamp","qiaamp",-0.280877102558882,0.399763080014017,61,10,0.485367460485522,0.630359172484516
"728","Actinomyces_oris","lypma","lypma",0.16003571449572,0.230559563849312,61,25,0.490867969228512,0.634290297686226
"729","Parvimonas_sp_oral_taxon_110","benzonase","benzonase",0.153390359935886,0.220915191202792,61,13,0.490738976389359,0.634290297686226
"730","Corynebacterium_matruchotii","benzonase","benzonase",-0.122951417682168,0.178258040373377,61,9,0.493602805725706,0.636648291904986
"731","Thiohalorhabdus_denitrificans","host_zero","host_zero",0.283591210065775,0.411595902155511,61,18,0.494044481297818,0.636648291904986
"732","Actinobaculum_sp_oral_taxon_183","lypma","lypma",-0.123046214384307,0.179268959508086,61,11,0.495699596935301,0.637908497695428
"733","Streptococcus_anginosus_group","lypma","lypma",0.158274869713588,0.231110957193854,61,23,0.496647864880245,0.638211411970035
"734","Streptococcus_sp_M334","qiaamp","qiaamp",0.132168121170867,0.193276306221414,61,15,0.497289996163488,0.638211411970035
"735","Staphylococcus_argenteus","molysis","molysis",-0.24017660559775,0.352945592745077,61,24,0.499375895512428,0.640016453840418
"736","Oribacterium_asaccharolyticum","qiaamp","qiaamp",0.136680188895401,0.203027496137847,61,9,0.503910815727887,0.644951071216943
"737","Streptococcus_mitis","host_zero","host_zero",0.119418937038046,0.178513172289056,61,30,0.50665042119008,0.647577607545529
"738","Rubrobacter_radiotolerans","molysis","molysis",0.22675153746399,0.340845692576224,61,8,0.508714774365437,0.649335118498972
"739","Abiotrophia_sp_HMSC24B09","molysis","molysis",0.123915873809932,0.18737755901386,61,16,0.511463925513687,0.651960781913252
"740","Streptococcus_sobrinus","lypma","lypma",-0.0741796610958011,0.112480841276818,61,7,0.51266738909717,0.652611730445317
"741","Actinomyces_hongkongensis","host_zero","host_zero",0.149690271348405,0.228500410080824,61,10,0.515390039786116,0.655192196327289
"742","Enterococcus_faecalis","lypma","lypma",-0.274648025049159,0.420250646570718,61,8,0.516360544402347,0.655323877945305
"743","Streptococcus_sp_HMSC071D03","lypma","lypma",0.134930872760111,0.206731942312117,61,13,0.516999659353581,0.655323877945305
"744","Anaerobiospirillum_thomasii","host_zero","host_zero",0.0883883725223951,0.135667934425744,61,11,0.517580642453617,0.655323877945305
"745","Enorma_massiliensis","lypma","lypma",-0.137199333186467,0.211491150991926,61,17,0.519515836627723,0.656164116579479
"746","Slackia_isoflavoniconvertens","qiaamp","qiaamp",0.145289106669906,0.224126872079166,61,19,0.519774946007314,0.656164116579479
"747","Arthrobacter_agilis","host_zero","host_zero",-0.502500571097596,0.776520580834542,61,13,0.520333965058249,0.656164116579479
"748","Olsenella_uli","qiaamp","qiaamp",0.0941119463109942,0.145910689287978,61,14,0.521922821582855,0.657287831458622
"749","Actinomyces_sp_oral_taxon_170","qiaamp","qiaamp",0.0826723567243432,0.1287165787829,61,16,0.523632843133923,0.65825733510711
"750","Bifidobacterium_dentium","benzonase","benzonase",0.0970054256922832,0.151810889928799,61,11,0.525803410258769,0.65825733510711
"751","Rothia_aeria","qiaamp","qiaamp",0.150720371242068,0.235808369182725,61,16,0.525668586246411,0.65825733510711
"752","Slackia_isoflavoniconvertens","benzonase","benzonase",0.134214256469411,0.210252867688876,61,19,0.526186595897721,0.65825733510711
"753","Streptococcus_pneumoniae","qiaamp","qiaamp",-0.0901774105273433,0.140695415235148,61,12,0.524519022250919,0.65825733510711
"754","Streptococcus_sp_HMSC067H01","host_zero","host_zero",0.112059506348868,0.176299430276998,61,13,0.527967948098752,0.658736168356324
"755","Oribacterium_parvum","qiaamp","qiaamp",0.147628902791174,0.232245124743056,61,7,0.527946358223566,0.658736168356324
"756","Streptococcus_cristatus","host_zero","host_zero",0.132005084109517,0.208201310731149,61,14,0.528995215870316,0.65914483247333
"757","Neisseria_flavescens","qiaamp","qiaamp",0.228500045518589,0.363542392227884,61,14,0.532536262564601,0.662680527524246
"758","Veillonella_atypica","lypma","lypma",-0.248043785093049,0.396441294681207,61,19,0.534425650561486,0.663279265914256
"759","Veillonella_sp_T11011_6","lypma","lypma",0.147748443113252,0.235964977408787,61,13,0.534117940649173,0.663279265914256
"760","Actinomyces_georgiae","host_zero","host_zero",0.174473245668217,0.280383270642991,61,10,0.536569702182824,0.665064025600289
"761","Enterorhabdus_caecimuris","host_zero","host_zero",0.103356169900816,0.167247598733621,61,10,0.539270728519613,0.667533543055815
"762","Thiohalorhabdus_denitrificans","molysis","molysis",-0.259416647174702,0.423765019402486,61,18,0.543228375993212,0.671504379169201
"763","Pseudomonas_formosensis","qiaamp","qiaamp",-0.276304491403933,0.452180923820381,61,25,0.543904290133865,0.671504379169201
"764","Porphyromonas_somerae","molysis","molysis",0.19906787004116,0.327886089222944,61,17,0.546531257003547,0.673864455624792
"765","Megasphaera_micronuciformis","host_zero","host_zero",-0.0915156435565979,0.152489967119591,61,10,0.551175002835389,0.678701768197303
"766","Cupriavidus_sp","log10.Final_reads","log10.Final_reads",-0.400330726983028,0.672748240735959,61,47,0.554295368805534,0.681653051455369
"767","Cardiobacterium_hominis","qiaamp","qiaamp",0.175991718524276,0.299482754513993,61,8,0.559456784283237,0.687103377828955
"768","Actinomyces_sp_HMSC035G02","lypma","lypma",0.119562290193054,0.205938301283968,61,24,0.564184972848596,0.689315492118518
"769","Gemella_bergeri","lypma","lypma",-0.171939019910278,0.296151922054385,61,20,0.564172644790391,0.689315492118518
"770","Streptococcus_cristatus","lypma","lypma",0.108286543512182,0.185889977417863,61,14,0.562877844256766,0.689315492118518
"771","Lachnoanaerobaculum_saburreum","host_zero","host_zero",0.207687240926899,0.356843501187169,61,19,0.563188742734614,0.689315492118518
"772","Enorma_massiliensis","benzonase","benzonase",-0.122343306513699,0.211663351950256,61,17,0.565878241174015,0.68937419198895
"773","Streptococcus_sp_HMSC034E03","host_zero","host_zero",0.133897210398095,0.231973868144726,61,15,0.56642847622022,0.68937419198895
"774","Oribacterium_asaccharolyticum","lypma","lypma",-0.109941911441747,0.190305793628036,61,9,0.56609083508114,0.68937419198895
"775","Olsenella_profusa","benzonase","benzonase",0.227130478197051,0.394894701000953,61,16,0.567803953336696,0.68986548942221
"776","Thiohalorhabdus_denitrificans","qiaamp","qiaamp",0.22595796868551,0.393367346482803,61,18,0.568296836296852,0.68986548942221
"777","X.Collinsella._massiliensis","lypma","lypma",-0.093353222718856,0.163071404946216,61,20,0.569611131763038,0.690571024608471
"778","Streptococcus_sp_HMSC034E03","qiaamp","qiaamp",0.126613751997898,0.221653825260977,61,15,0.570450527469603,0.690699738915637
"779","Veillonella_sp_T11011_6","host_zero","host_zero",-0.150275040947713,0.263812861271779,61,13,0.571495216269449,0.691076371920181
"780","Actinomyces_naeslundii","benzonase","benzonase",0.0989488589676729,0.174790490853524,61,17,0.573892315994323,0.693085335470067
"781","Streptococcus_pneumoniae","lypma","lypma",0.0737507467182145,0.131594864712358,61,12,0.577728098373334,0.696824415707658
"782","Veillonella_parvula","lypma","lypma",0.191460050408231,0.350129797302861,61,18,0.586974876104877,0.706789341193337
"783","Lactobacillus_gasseri","host_zero","host_zero",0.149134581135607,0.273107634203095,61,7,0.587490503348602,0.706789341193337
"784","Veillonella_infantium","host_zero","host_zero",-0.134491296885003,0.24764893132449,61,16,0.589519844056232,0.707419741479178
"785","Thiohalorhabdus_denitrificans","log10.Final_reads","log10.Final_reads",0.237775815179964,0.43878645893259,61,18,0.590267427603645,0.707419741479178
"786","Pseudomonas_aeruginosa_group","lypma","lypma",0.146810859067112,0.270170328401659,61,30,0.589313625158063,0.707419741479178
"787","Stenotrophomonas_rhizophila","lypma","lypma",-0.112117237309322,0.207623030893302,61,10,0.591616406170897,0.708135520473932
"788","Actinomyces_sp_oral_taxon_170","benzonase","benzonase",-0.0648705271449948,0.120632519553844,61,16,0.593167980707624,0.708192950350547
"789","Slackia_isoflavoniconvertens","lypma","lypma",-0.113107811696829,0.210080895176342,61,19,0.592710426006045,0.708192950350547
"790","Collinsella_stercoris","benzonase","benzonase",0.109662527590213,0.205037484415282,61,18,0.595169731709824,0.709683401608423
"791","Actinomyces_meyeri","lypma","lypma",-0.127312287947186,0.241777155769655,61,16,0.600864163238071,0.715567688710826
"792","Eubacterium_infirmum","host_zero","host_zero",0.0901332412369967,0.171671945652631,61,15,0.601858461357423,0.715846806311481
"793","Stomatobaculum_longum","log10.Final_reads","log10.Final_reads",-0.191733793333067,0.365983186941753,61,14,0.602653951673017,0.715889057346762
"794","Prevotella_histicola","host_zero","host_zero",0.248972751954479,0.478542706458886,61,16,0.605199448150737,0.717669785634553
"795","Acholeplasma_oculi","host_zero","host_zero",-0.0870537349202963,0.167638161592463,61,16,0.605676729914511,0.717669785634553
"796","Olsenella_uli","lypma","lypma",0.0706756820717673,0.136353862550926,61,14,0.60656093837629,0.717814577827217
"797","Prevotella_jejuni","qiaamp","qiaamp",-0.168127143716528,0.328287293843702,61,8,0.610829082378942,0.721680213371141
"798","Sharpea_azabuensis","benzonase","benzonase",-0.0917536429828601,0.179587591620093,61,8,0.611695650580101,0.721680213371141
"799","Oribacterium_asaccharolyticum","molysis","molysis",-0.111259809111907,0.218073334936437,61,9,0.612125786075946,0.721680213371141
"800","Prevotella_jejuni","lypma","lypma",0.155828314916104,0.307331864356265,61,8,0.614400610757576,0.723456719167046
"801","Actinomyces_viscosus","lypma","lypma",-0.145291438603466,0.287862558455752,61,19,0.616009923406113,0.723542827741344
"802","Sharpea_azabuensis","lypma","lypma",-0.0907198323991937,0.179439444276651,61,8,0.61541274622239,0.723542827741344
"803","Parvimonas_sp_oral_taxon_110","qiaamp","qiaamp",0.118345833512517,0.236013789573975,61,13,0.618288663788429,0.725314970471607
"804","Bifidobacterium_longum","lypma","lypma",-0.160138588547132,0.322170383765126,61,10,0.621365409770243,0.726211186108646
"805","Oribacterium_parvum","molysis","molysis",0.124510955556104,0.250281910113997,61,7,0.621061213638289,0.726211186108646
"806","Stomatobaculum_longum","qiaamp","qiaamp",-0.163555220980898,0.327727376865488,61,14,0.619961753417164,0.726211186108646
"807","Neisseria_subflava","qiaamp","qiaamp",-0.176006011329002,0.35639599628995,61,13,0.623596271564889,0.727915350451209
"808","Actinobaculum_sp_oral_taxon_183","benzonase","benzonase",0.0877707419143039,0.179419394811268,61,11,0.626880171811369,0.729038422032481
"809","Prevotella_histicola","molysis","molysis",-0.241524677576232,0.492722600647655,61,16,0.626173227907271,0.729038422032481
"810","Stenotrophomonas_rhizophila","qiaamp","qiaamp",-0.10858623200697,0.221440188924859,61,10,0.626008789907851,0.729038422032481
"811","Stenotrophomonas_maltophilia","molysis","molysis",-0.152120091020439,0.313658275063013,61,19,0.629838159853613,0.731575273220842
"812","Eggerthia_catenaformis","lypma","lypma",0.114668670387577,0.238292248015185,61,7,0.632505353126668,0.733768525425272
"813","Fusobacterium_nucleatum","host_zero","host_zero",-0.166615087847551,0.347882467820973,61,14,0.634015972486385,0.734616292844004
"814","Actinobaculum_sp_oral_taxon_183","qiaamp","qiaamp",0.0904758738034341,0.191557210894598,61,11,0.638770198331423,0.736501256827663
"815","Corynebacterium_matruchotii","lypma","lypma",-0.084218989781752,0.178108397908278,61,9,0.638412026179775,0.736501256827663
"816","Veillonella_parvula","qiaamp","qiaamp",-0.176879256201453,0.374477163377471,61,18,0.638767130983085,0.736501256827663
"817","Streptococcus_sobrinus","molysis","molysis",0.0615811598243204,0.129512633607659,61,7,0.636526959399616,0.736501256827663
"818","Atopobium_rimae","lypma","lypma",0.0743858663684101,0.160398366464323,61,21,0.644870027655396,0.742625386370883
"819","Actinomyces_sp_oral_taxon_897","lypma","lypma",-0.148526367653618,0.321034288823505,61,8,0.645660218170548,0.742627503683341
"820","Sutterella_parvirubra","lypma","lypma",0.142584509116756,0.310054194156223,61,18,0.647590819164133,0.743939697137333
"821","Capnocytophaga_gingivalis","molysis","molysis",-0.118396304521654,0.258230490162501,61,11,0.648589240345321,0.744179128386471
"822","Capnocytophaga_gingivalis","benzonase","benzonase",0.101524396375313,0.224727838367877,61,11,0.653427151883908,0.748817976976449
"823","Prevotella_salivae","host_zero","host_zero",0.0584614070636292,0.129764744984852,61,10,0.654312242227563,0.748921181261682
"824","Abiotrophia_defectiva","molysis","molysis",0.0801424666297135,0.178770572670119,61,17,0.655879755445439,0.749654699191637
"825","Streptococcus_mitis","qiaamp","qiaamp",-0.0762968361590153,0.170528742500151,61,30,0.656544720629618,0.749654699191637
"826","Arthrobacter_agilis","log10.Final_reads","log10.Final_reads",-0.341603482641795,0.7690476465306,61,13,0.659106460696996,0.751668627090279
"827","Enterococcus_faecalis","benzonase","benzonase",-0.184741127632978,0.420572264997709,61,8,0.662335097290035,0.754437317590342
"828","Acholeplasma_oculi","benzonase","benzonase",-0.0678203005089263,0.156314477338235,61,16,0.66611074011849,0.757821639120311
"829","Tannerella_sp_oral_taxon_HOT_286","log10.Final_reads","log10.Final_reads",0.100692101508439,0.233871796934606,61,9,0.668605400599101,0.759742204299582
"830","Streptococcus_sobrinus","benzonase","benzonase",0.0481060505800509,0.112576427782978,61,7,0.671016743151306,0.761563580781362
"831","Abiotrophia_sp_HMSC24B09","benzonase","benzonase",0.0686784743278958,0.162880862709085,61,16,0.675122437172397,0.763463788495076
"832","Fusobacterium_nucleatum","qiaamp","qiaamp",-0.14064304390157,0.333431702597223,61,14,0.674951209769567,0.763463788495076
"833","Eggerthia_catenaformis","log10.Final_reads","log10.Final_reads",0.119739132652796,0.283712456246727,61,7,0.674763771790026,0.763463788495076
"834","Alcaligenes_faecalis","benzonase","benzonase",0.153156187011082,0.378414364517461,61,10,0.687348801726651,0.776357999072549
"835","Peptostreptococcus_stomatis","lypma","lypma",-0.0734356391217415,0.181939703335734,61,17,0.688237806519275,0.776431154181027
"836","Abiotrophia_defectiva","benzonase","benzonase",0.0620447827979384,0.15551209796728,61,17,0.691643809662059,0.779340273566579
"837","Actinomyces_sp_oral_taxon_448","lypma","lypma",0.0708039383909685,0.178555466774117,61,7,0.69342921874869,0.780418547265551
"838","Veillonella_dispar","lypma","lypma",0.114336969969408,0.28954129481784,61,23,0.69463506426389,0.780842757203561
"839","Streptococcus_vestibularis","benzonase","benzonase",0.105774592301755,0.274449218352195,61,20,0.701600110074037,0.787732185565843
"840","Streptococcus_sp_HMSC071D03","qiaamp","qiaamp",0.0845807051525428,0.220914773214006,61,13,0.703454445509145,0.788873913892399
"841","Prevotella_salivae","lypma","lypma",-0.0432977021173541,0.115873026972528,61,10,0.710264644309218,0.795563965445046
"842","Stenotrophomonas_maltophilia","host_zero","host_zero",0.113438647636631,0.304584852864694,61,19,0.711167980580743,0.795629735994133
"843","Actinomyces_georgiae","qiaamp","qiaamp",0.0986158085075658,0.268436045193296,61,10,0.714892878341524,0.796015474465385
"844","Actinomyces_hongkongensis","qiaamp","qiaamp",0.0805490838992036,0.218713445297846,61,10,0.714218649828194,0.796015474465385
"845","Collinsella_stercoris","lypma","lypma",-0.075689327665796,0.204863931480306,61,18,0.713370127652275,0.796015474465385
"846","Stenotrophomonas_rhizophila","host_zero","host_zero",-0.0850378012175253,0.231236487382887,61,10,0.714586282097007,0.796015474465385
"847","Actinobaculum_sp_oral_taxon_183","host_zero","host_zero",0.0722015475698829,0.20026376423224,61,11,0.719970421972897,0.80072271251295
"848","Prevotella_pallens","host_zero","host_zero",0.0918411071230278,0.255786191112947,61,10,0.721088643095728,0.801020638910585
"849","Arthrobacter_agilis","benzonase","benzonase",-0.251884939351356,0.705000587433032,61,13,0.722347624182845,0.801474042379553
"850","Streptococcus_pneumoniae","host_zero","host_zero",0.0514312564477359,0.147142029649403,61,12,0.72816487026734,0.80458891362111
"851","Veillonella_sp_T11011_6","log10.Final_reads","log10.Final_reads",-0.0983670919603111,0.279515959591375,61,13,0.726322565829755,0.80458891362111
"852","Fusobacterium_nucleatum","lypma","lypma",-0.109476372897801,0.313058872285603,61,14,0.728044884200013,0.80458891362111
"853","Alcaligenes_faecalis","lypma","lypma",-0.131943401093159,0.378149248161117,61,10,0.728571489722725,0.80458891362111
"854","Actinomyces_viscosus","host_zero","host_zero",0.11023133447967,0.322181428444279,61,19,0.733694236359322,0.80929738952047
"855","Arthrobacter_agilis","molysis","molysis",0.26680663366004,0.79655733333827,61,13,0.738970789188802,0.814164308088715
"856","Gemmata_obscuriglobus","benzonase","benzonase",-0.0788778704598495,0.239987566666427,61,11,0.743672730755821,0.818387514453251
"857","Eubacterium_nodatum","lypma","lypma",-0.0320202907253242,0.098349046825138,61,8,0.746126641174212,0.819667125373885
"858","Gemmata_obscuriglobus","lypma","lypma",-0.0779105176606109,0.239860868240529,61,11,0.746575789353284,0.819667125373885
"859","Streptococcus_sp_HMSC071D03","benzonase","benzonase",0.0663584491817816,0.206905570957267,61,13,0.749782825334677,0.821273745889844
"860","Veillonella_dispar","molysis","molysis",0.107453796070125,0.333980742599291,61,23,0.74901174843424,0.821273745889844
"861","Pseudomonas_formosensis","host_zero","host_zero",-0.150469130234111,0.472351430333811,61,25,0.751367557864512,0.822053704423194
"862","Eggerthia_catenaformis","molysis","molysis",-0.0842264643298471,0.274523028880853,61,7,0.760272679885147,0.830831629294442
"863","Brochothrix_campestris","lypma","lypma",-0.0283096822392429,0.0985207763202085,61,10,0.775044591465388,0.842726737165399
"864","Staphylococcus_argenteus","host_zero","host_zero",-0.0982327776828627,0.342768105411441,61,24,0.775630659365606,0.842726737165399
"865","Veillonella_infantium","log10.Final_reads","log10.Final_reads",0.0755946148459058,0.263625030721363,61,16,0.775466136834668,0.842726737165399
"866","Sutterella_parvirubra","molysis","molysis",-0.100753570056041,0.351308688055864,61,18,0.775383549985335,0.842726737165399
