"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"1224","PWY0.845","molysis","molysis",-1.01545779720215,0.358018138791159,61,50,0.00656711857606155,0.0122596944005724
"1225","UNINTEGRATED","benzonase","benzonase",0.10720309808005,0.0378727007262892,61,61,0.00661080008916716,0.0123209498259713
"1226","GALACT.GLUCUROCAT.PWY","molysis","molysis",-0.984538609327898,0.347390094084896,61,28,0.00660766804478277,0.0123209498259713
"1227","URSIN.PWY","host_zero","host_zero",-0.963781522544844,0.340038289854403,61,54,0.0066161074120205,0.0123209498259713
"1228","PWY.5367","molysis","molysis",0.838881471339375,0.295982600844832,61,54,0.00662315929832911,0.0123240382709137
"1229","PWY0.1298","lypma","lypma",0.369810823920007,0.130588907033702,61,55,0.00664952962501533,0.0123630392133117
"1230","GLYOXYLATE.BYPASS","molysis","molysis",-0.658659480955922,0.23280170383181,61,55,0.00667849226196813,0.0124067925354449
"1231","PENTOSE.P.PWY","host_zero","host_zero",0.434349083435928,0.153622898254744,61,57,0.00673420752367714,0.012500133380668
"1232","PWY.5676","host_zero","host_zero",0.750545491521535,0.265804889187469,61,24,0.00679586672598861,0.0125941244678702
"1233","PWY.6748","qiaamp","qiaamp",-1.56910759613824,0.555292628971027,61,29,0.00679235183245689,0.0125941244678702
"1234","PWY.5178","qiaamp","qiaamp",-1.04467165595616,0.370303282479655,61,25,0.00680586936626164,0.0126024404391474
"1235","UBISYN.PWY","host_zero","host_zero",-1.11556904023353,0.395090817072141,61,39,0.00682049674689549,0.0126192996491143
"1236","PWY66.389","benzonase","benzonase",0.411761781018566,0.14590947260533,61,61,0.00682730665289994,0.0126216793704501
"1237","ARGDEG.PWY","molysis","molysis",-1.17680016508677,0.418290535510337,61,31,0.00698279810932138,0.0128882824554114
"1238","ORNARGDEG.PWY","molysis","molysis",-1.17680016508677,0.418290535510337,61,31,0.00698279810932138,0.0128882824554114
"1239","PENTOSE.P.PWY","qiaamp","qiaamp",0.431734979237521,0.153622898254744,61,57,0.00704852274766388,0.0129990915887102
"1240","PWY.5005","molysis","molysis",0.487382681077083,0.173514138756287,61,54,0.00706834149438207,0.0130251292860186
"1241","PWY0.42","molysis","molysis",-1.04656158032252,0.372685519668428,61,34,0.00707991017147047,0.0130359345220065
"1242","PYRIDNUCSAL.PWY","host_zero","host_zero",-0.833829958972613,0.297083590820295,61,58,0.00709049719849191,0.0130449163434412
"1243","PWY.5005","host_zero","host_zero",0.485085877342938,0.173514138756287,61,54,0.00732293098667138,0.0134551356102067
"1244","PWY66.398","benzonase","benzonase",0.658991103839026,0.235822817572339,61,39,0.00732524669544733,0.0134551356102067
"1245","PWY3O.355","molysis","molysis",-0.433690200775712,0.155530476501777,61,35,0.00746099061786012,0.0136934647082814
"1246","PWY.5083","molysis","molysis",-0.887772765205979,0.318704089928104,61,56,0.00750971329497136,0.0137718257455935
"1247","PWY66.422","lypma","lypma",0.408329913963586,0.146607411042132,61,55,0.00753708839927842,0.0138109438591429
"1248","NADSYN.PWY","host_zero","host_zero",0.497936704433728,0.17893810554923,61,35,0.00756274136910104,0.0138468461765993
"1249","PWY.5381","qiaamp","qiaamp",0.351451304499477,0.12646865909808,61,28,0.00764237038603758,0.0139814382162497
"1250","PWY.6353","benzonase","benzonase",-0.315597881499763,0.114157939802301,61,60,0.00796226445427666,0.0145550194224177
"1251","PWY.5180","benzonase","benzonase",-0.888194724967327,0.321818906789429,61,31,0.00803352527470757,0.0146618252817147
"1252","PWY.5182","benzonase","benzonase",-0.888194724967327,0.321818906789429,61,31,0.00803352527470757,0.0146618252817147
"1253","PWY.5705","benzonase","benzonase",-0.425169150767189,0.154547471977378,61,35,0.00824610533805472,0.0150377898622945
"1254","RUMP.PWY","lypma","lypma",0.716841857149238,0.261915445729783,61,50,0.0085603318988988,0.0155983719210397
"1255","PWY.6317","lypma","lypma",0.411042274658236,0.150238535737609,61,55,0.00858782665164943,0.015636003106788
"1256","FASYN.INITIAL.PWY","molysis","molysis",-0.363649420118402,0.132945592794552,61,61,0.00859643581260744,0.0156392164265987
"1257","PWY.7383","lypma","lypma",0.87177302874651,0.319252491580904,61,26,0.00869641997774756,0.0158085279627313
"1258","PENTOSE.P.PWY","lypma","lypma",0.419383317324158,0.153622898254744,61,57,0.00872544149471697,0.0158486755289573
"1259","PWY.6545","benzonase","benzonase",0.633920846073413,0.232589507238536,61,49,0.00882013323143102,0.016007946333455
"1260","PWY.5705","qiaamp","qiaamp",-0.420863524378418,0.154547471977378,61,35,0.00887481380381938,0.0160816411909019
"1261","PWY.621","molysis","molysis",0.587709850410656,0.215739299578369,61,56,0.00887088162893714,0.0160816411909019
"1262","PWY.6823","lypma","lypma",-0.972149381174673,0.357980922959754,61,12,0.0089621410765529,0.0162270145482753
"1263","PWY0.881","benzonase","benzonase",-0.563808942259193,0.207570073862726,61,38,0.00902583833460941,0.016329406646542
"1264","PWY.5415","benzonase","benzonase",-1.06671313617081,0.393806478911454,61,36,0.00919454718656938,0.0166214717731891
"1265","TRPSYN.PWY","benzonase","benzonase",0.289740904136393,0.107102701416791,61,59,0.00931040278011521,0.0168176050217891
"1266","DAPLYSINESYN.PWY","qiaamp","qiaamp",-1.04667439355628,0.387254170342945,61,51,0.00935177580969981,0.0168789950435735
"1267","PWY.5079","qiaamp","qiaamp",0.259194831265571,0.096031182306336,61,29,0.00944293245645197,0.0170300715572161
"1268","PWY.1042","lypma","lypma",0.215245505827772,0.0798509957329628,61,58,0.00956775015036598,0.0172415686857936
"1269","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","qiaamp","qiaamp",-1.18013820913469,0.438586262468804,61,37,0.00966813490281261,0.0174087377879644
"1270","PWY.5508","host_zero","host_zero",-0.906761901638379,0.337541981362314,61,15,0.00969636539568736,0.0174458227788548
"1271","PWY.5509","qiaamp","qiaamp",-1.02699848852858,0.382621551622092,61,19,0.00980394482557396,0.0176255026958588
"1272","PWY.4321","host_zero","host_zero",-1.00407974182823,0.375201435837356,61,28,0.00994788083828177,0.0178702104681398
"1273","GLUDEG.I.PWY","qiaamp","qiaamp",-1.27356642252854,0.475938044017233,61,31,0.00996275820358283,0.0178802525156981
"1274","PWY.2201","qiaamp","qiaamp",0.567743882347728,0.212027995106381,61,27,0.00996912109627984,0.0178802525156981
"1275","PWY.6519","molysis","molysis",-1.26780369978684,0.473389802258025,61,49,0.00999098858919677,0.017905418765737
"1276","PWY.6837","qiaamp","qiaamp",-1.0495943750798,0.392357068609847,61,56,0.0100862856286074,0.0180620397032663
"1277","PWY1F.823","qiaamp","qiaamp",0.547342851650824,0.204919217466336,61,17,0.0101722715835297,0.0182017545562768
"1278","PWY.7210","host_zero","host_zero",0.792261680900797,0.296789578610338,61,42,0.0102133715032155,0.0182609967800058
"1279","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","host_zero","host_zero",-1.16937964157733,0.438586262468804,61,37,0.0103058626362317,0.018411959440023
"1280","PWY4LZ.257","host_zero","host_zero",0.46548128182453,0.174659743641195,61,52,0.0103297122961957,0.0184401504662556
"1281","PWY.6531","molysis","molysis",-1.13119774796777,0.424866240427321,61,28,0.0104014212929431,0.0185536671774981
"1282","PWY0.1297","lypma","lypma",0.36562571207909,0.137472997358997,61,55,0.0104863087664026,0.0186904957341888
"1283","PWY.6731","qiaamp","qiaamp",-1.33436452906173,0.502784314793494,61,25,0.0106100666264874,0.0188963384579297
"1284","PWY.622","molysis","molysis",0.474864894779544,0.179235703508948,61,9,0.0107675145548319,0.0191618152319244
"1285","PWY.5138","benzonase","benzonase",-0.732691234318004,0.276566954604386,61,59,0.0107903893419016,0.0191875794912414
"1286","PWY.7337","host_zero","host_zero",0.374838981354793,0.141725700859171,61,28,0.0108716536323046,0.0193020423852494
"1287","PWY.7338","host_zero","host_zero",0.374838981354793,0.141725700859171,61,28,0.0108716536323046,0.0193020423852494
"1288","PWY.6901","host_zero","host_zero",0.704733843998408,0.266687614192777,61,53,0.0109563295455496,0.0194221978367579
"1289","TCA.GLYOX.BYPASS","host_zero","host_zero",-0.562776781738292,0.213021396675723,61,55,0.0109508025140246,0.0194221978367579
"1290","PWY.7388","benzonase","benzonase",-0.532899649705713,0.201991907551073,61,61,0.0110394645098467,0.0195544003139533
"1291","PWY.5345","qiaamp","qiaamp",0.380661479381854,0.144602809790945,61,56,0.0112372920700443,0.0198893976607678
"1292","PENTOSE.P.PWY","benzonase","benzonase",0.404132376471456,0.153622898254744,61,57,0.0113004304545831,0.0199856684123238
"1293","PWY66.367","host_zero","host_zero",0.708235185921506,0.269462973867641,61,45,0.0113557600627745,0.020067990520835
"1294","BIOTIN.BIOSYNTHESIS.PWY","molysis","molysis",-1.18790368581651,0.452974831978254,61,49,0.011547261110413,0.0203906426872441
"1295","PWY.561","qiaamp","qiaamp",-0.626164272159148,0.239176063625067,61,46,0.0116593705180784,0.020572711686339
"1296","GLCMANNANAUT.PWY","lypma","lypma",0.28730030889323,0.109892721873149,61,57,0.0117521756280247,0.0207204639737935
"1297","PWY.6901","qiaamp","qiaamp",0.69717147642717,0.266687614192777,61,53,0.0117866160462321,0.0207651639673403
"1298","PWY0.1586","qiaamp","qiaamp",-0.140359181933474,0.0539056172986011,61,61,0.0121056795918369,0.0213108458145973
"1299","PWY.7196","host_zero","host_zero",0.6240848085159,0.239941569811583,61,51,0.0121831330705202,0.0214306844235094
"1300","PWY.5872","host_zero","host_zero",0.462747365114414,0.178252852899455,61,30,0.0123269758273942,0.0216670305889198
"1301","PWY.6981","qiaamp","qiaamp",0.326464686626569,0.125814337646261,61,29,0.0123679263332403,0.0217222995168748
"1302","P122.PWY","benzonase","benzonase",0.526916750915216,0.203570216522088,61,54,0.0125909649255352,0.0220970467395145
"1303","REDCITCYC","benzonase","benzonase",0.408208958620949,0.157783214016078,61,48,0.0126237305626175,0.0221375474563169
"1304","PWY.5870","benzonase","benzonase",0.385010805891291,0.148923030374076,61,32,0.0126744278375378,0.02220940767544
"1305","ARGORNPROST.PWY","qiaamp","qiaamp",0.521274083367258,0.201906116826061,61,51,0.0127958908848517,0.022405065648955
"1306","GLYOXYLATE.BYPASS","benzonase","benzonase",-0.600637390929805,0.23280170383181,61,55,0.0128357188021693,0.0224479563833112
"1307","PWY.5028","molysis","molysis",0.624731338911539,0.242385980073477,61,12,0.0128400345702353,0.0224479563833112
"1308","PWY.561","host_zero","host_zero",-0.616872077756043,0.239176063625067,61,46,0.012878770134307,0.0224984631168896
"1309","PWY.2942","lypma","lypma",0.190539328384561,0.0742438281337518,61,60,0.0133245282939218,0.0232593943098636
"1310","NAD.BIOSYNTHESIS.II","molysis","molysis",0.777707161639942,0.303684736090551,61,55,0.01349462843697,0.023538340441585
"1311","PWY.7527","molysis","molysis",0.347942922335145,0.136024876681105,61,29,0.0135879962653485,0.0236831208743869
"1312","ERGOSTEROL.SYN.PWY","qiaamp","qiaamp",0.528795622727891,0.207495253753782,61,18,0.0138600485924522,0.0241388803610925
"1313","ENTBACSYN.PWY","host_zero","host_zero",-1.19976194017089,0.470989411291434,61,24,0.0138835275213931,0.0241613559683041
"1314","PWY0.41","molysis","molysis",-0.960795986766669,0.37957237828608,61,22,0.0144756508668223,0.0251726500994589
"1315","P23.PWY","benzonase","benzonase",-1.00597234988429,0.397029838704747,61,24,0.0144900883915159,0.025178594657501
"1316","TCA.GLYOX.BYPASS","molysis","molysis",-0.539174098496831,0.213021396675723,61,55,0.0145336084060638,0.0252350267536898
"1317","P122.PWY","qiaamp","qiaamp",0.514851655716012,0.203570216522088,61,54,0.0146331832664221,0.0253886285222282
"1318","TCA.GLYOX.BYPASS","qiaamp","qiaamp",-0.53707963248279,0.213021396675723,61,55,0.0148981521196637,0.0258287386900088
"1319","P108.PWY","qiaamp","qiaamp",-1.26481785708491,0.501551316438428,61,32,0.0150031850566546,0.0259911128540226
"1320","ARGORNPROST.PWY","host_zero","host_zero",0.50821522388032,0.201906116826061,61,51,0.0150724099212709,0.0260912550531092
"1321","PWY.7539","lypma","lypma",0.148371832670642,0.0589935939173316,61,61,0.0151428000437861,0.0261932612415225
"1322","PWY.6284","lypma","lypma",0.692760286517056,0.277097144874952,61,54,0.0157772752175671,0.027270101264857
"1323","PWY.5692","host_zero","host_zero",-0.490213312525629,0.196292519426028,61,31,0.0158379579191908,0.0273336358348572
"1324","URDEGR.PWY","host_zero","host_zero",-0.490213312525629,0.196292519426028,61,31,0.0158379579191908,0.0273336358348572
"1325","GLYCOL.GLYOXDEG.PWY","benzonase","benzonase",-1.17506296923463,0.471379131891495,61,27,0.0158685069914498,0.0273656894154437
"1326","CODH.PWY","benzonase","benzonase",0.522166811842989,0.210168973444649,61,22,0.0163095052412762,0.0281049920635868
"1327","PWY.6545","qiaamp","qiaamp",0.577015789634641,0.232589507238536,61,49,0.0165077973950057,0.0284252577600513
"1328","PWY.7196","benzonase","benzonase",0.595073318736027,0.239941569811583,61,51,0.0165355666318867,0.028451633850799
"1329","PWY.6748","host_zero","host_zero",-1.37667820196418,0.555292628971027,61,29,0.0166323991847027,0.0285967134214039
"1330","PWY0.1061","qiaamp","qiaamp",-0.558063741845105,0.225344838938219,61,48,0.0166882556164871,0.0286711760027616
"1331","PWY.5177","benzonase","benzonase",1.79195387657937,0.722279362305804,61,49,0.01685515914556,0.0289361672784408
"1332","PWY.5415","host_zero","host_zero",-0.972623017020632,0.393806478911454,61,36,0.0169362238987082,0.0290535072136247
"1333","OANTIGEN.PWY","benzonase","benzonase",0.323582953240505,0.131017542760956,61,58,0.0169797315643018,0.0290844727319563
"1334","PWY.621","qiaamp","qiaamp",0.532954483083463,0.215739299578369,61,56,0.0169712578600735,0.0290844727319563
"1335","THREOCAT.PWY","molysis","molysis",-0.859062391596194,0.348689204718432,61,17,0.0171452808953294,0.0293460425811443
"1336","PWY.5870","host_zero","host_zero",0.365743069777904,0.148923030374076,61,32,0.0175495048565365,0.0300154330817259
"1337","LIPASYN.PWY","molysis","molysis",-0.783996113906581,0.31972446323717,61,25,0.0176482052382109,0.0301616671423424
"1338","PWY.5971","lypma","lypma",0.69924815849897,0.285256699038884,61,54,0.0178182560890634,0.0304295330071075
"1339","PWY.6307","molysis","molysis",0.247008803427468,0.100847846646622,61,8,0.0178513937730423,0.0304633568120998
"1340","PWY66.409","molysis","molysis",0.6599434152883,0.270169779152065,61,56,0.0181783733527919,0.0309981963515891
"1341","PWY66.389","host_zero","host_zero",0.356220752257804,0.14590947260533,61,61,0.0182094293439824,0.0310279985466068
"1342","PWY.3502","qiaamp","qiaamp",0.31338251525817,0.128994193863804,61,29,0.0187286521534077,0.0318846569568192
"1343","UBISYN.PWY","benzonase","benzonase",-0.960270919572915,0.395090817072141,61,39,0.0187400850297629,0.0318846569568192
"1344","PWY.5367","lypma","lypma",0.71820031635334,0.295982600844832,61,54,0.0189167415299531,0.0321612755922194
"1345","PWY.5855","benzonase","benzonase",-0.718429464535695,0.296257034167623,61,55,0.0189774161235659,0.0321619416459659
"1346","PWY.5856","benzonase","benzonase",-0.718429464535695,0.296257034167623,61,55,0.0189774161235659,0.0321619416459659
"1347","PWY.5857","benzonase","benzonase",-0.718429464535695,0.296257034167623,61,55,0.0189774161235659,0.0321619416459659
"1348","PWY.6182","benzonase","benzonase",-1.02488208442119,0.422667710769976,61,32,0.0189875095319072,0.0321619416459659
"1349","PWY.6708","benzonase","benzonase",-0.718429464535695,0.296257034167623,61,55,0.0189774161235659,0.0321619416459659
"1350","P122.PWY","host_zero","host_zero",0.491408510072248,0.203570216522088,61,54,0.0194815110647814,0.0329742613207596
"1351","PWY.6313","molysis","molysis",0.238157337407104,0.0988212664489276,61,8,0.0196668275796668,0.033263287209133
"1352","PWY.5083","host_zero","host_zero",-0.767021703468209,0.318704089928104,61,56,0.0198022142471656,0.0334674996706903
"1353","PWY.5028","host_zero","host_zero",0.582517997525482,0.242385980073477,61,12,0.019865070482177,0.0335489179983551
"1354","PWY0.1479","benzonase","benzonase",-1.1127674933494,0.462762583145443,61,49,0.0199616570227488,0.0336871390671942
"1355","PWY.2201","host_zero","host_zero",0.509270168768027,0.212027995106381,61,27,0.0200195253698347,0.0337598638155516
"1356","PWY0.1061","host_zero","host_zero",-0.538079384675158,0.225344838938219,61,48,0.0207603368680117,0.0349833110202114
"1357","PWY.5067","host_zero","host_zero",0.368130306918428,0.154930386177029,61,29,0.0213432301246365,0.0359390426195979
"1358","PWY.7118","benzonase","benzonase",0.430478152010483,0.181830975050557,61,30,0.0218025306843807,0.0366854069321133
"1359","PWY.7431","molysis","molysis",0.251837044395606,0.106603964414076,61,8,0.0220811918839495,0.0371269488262138
"1360","GLUCONEO.PWY","qiaamp","qiaamp",0.115795746289226,0.049151951395111,61,61,0.0223731608156786,0.0375902003410482
"1361","PWY.6901","molysis","molysis",0.628442972748675,0.266687614192777,61,53,0.0224070597731895,0.0376089547004595
"1362","PWY.7323","molysis","molysis",-0.872072031209682,0.370105691228579,61,31,0.0224172412700332,0.0376089547004595
"1363","ARG.POLYAMINE.SYN","molysis","molysis",-0.593110541818617,0.252153464798495,61,45,0.0226353094999645,0.0378985083069952
"1364","ILEUDEG.PWY","benzonase","benzonase",0.346420591389232,0.147273485916078,61,9,0.022639590301553,0.0378985083069952
