"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"2811","Dolosigranulum_pigrum","sampletype_treatment","BAL*Host zero",-0.199999999999349,0.762113922007572,124,24,0.793642083768819,1
"2812","Dolosigranulum_pigrum","sampletype_treatment","BAL*lyPMA",6.40677512633127e-13,0.778538016558262,124,24,0.999999999999345,1
"2813","Dolosigranulum_pigrum","sampletype_treatment","BAL*QIAamp",6.6413215616643e-13,0.762113922007572,124,24,0.999999999999307,1
"2814","Dolosigranulum_pigrum","sampletype_treatment","Mock*Benzonase",-1.40112394555091e-13,0.718558051836864,124,24,0.999999999999845,1
"2815","Dolosigranulum_pigrum","sampletype_treatment","Mock*Host zero",-0.200000000000143,0.718558051836864,124,24,0.781447730452006,1
"2816","Dolosigranulum_pigrum","sampletype_treatment","Mock*lyPMA",-1.13010433961775e-13,0.718558051836864,124,24,0.999999999999875,1
"2817","Dolosigranulum_pigrum","sampletype_treatment","Mock*QIAamp",-1.29781842315036e-13,0.718558051836864,124,24,0.999999999999856,1
"2818","Dolosigranulum_pigrum","sampletype_treatment","Nasal*Benzonase",0.060496918276024,0.716948595452049,124,24,0.932956239153796,1
"2819","Granulicatella_adiacens","sample_type","Mock",1.80527883468378e-12,1.03219206791656,124,22,0.999999999998622,1
"2820","Granulicatella_adiacens","sample_type","Nasal",2.23169027363761e-12,0.606836327368051,124,22,0.999999999997086,1
"2821","Granulicatella_adiacens","sample_type","Sputum",2.22570953620588e-12,0.694869953170503,124,22,0.999999999997462,1
"2822","Granulicatella_elegans","sample_type","Nasal",-2.55156087853472e-13,0.830174275549977,124,44,0.999999999999756,1
"2823","Granulicatella_elegans","sample_type","Sputum",-1.96999127566704e-13,0.947078006616766,124,44,0.999999999999835,1
"2824","Enterococcus_faecalis","treatment","lyPMA",1.56992606132958e-13,0.87621228838768,124,40,0.999999999999857,1
"2825","Enterococcus_faecalis","treatment","Benzonase",1.62312610525422e-13,0.87621228838768,124,40,0.999999999999853,1
"2826","Enterococcus_faecalis","sampletype_treatment","BAL*Benzonase",-0.362449746201844,1.2853573828786,124,40,0.778643512647652,1
"2827","Enterococcus_faecalis","sampletype_treatment","Nasal*Benzonase",-1.18568562718279e-13,1.19593338884485,124,40,0.999999999999921,1
"2828","Enterococcus_faecalis","sampletype_treatment","Nasal*lyPMA",-1.20836171761968e-13,1.19296543836765,124,40,0.999999999999919,1
"2829","Streptococcus_australis","sample_type","Mock",-7.82476157893929e-13,0.916773440905447,124,25,0.999999999999326,1
"2830","Streptococcus_australis","sample_type","Nasal",-1.20662802775775e-12,0.602498716075973,124,25,0.999999999998409,1
"2831","Streptococcus_australis","sample_type","Sputum",-1.18226544517987e-12,0.687032321646976,124,25,0.999999999998633,1
"2832","Streptococcus_cristatus","sample_type","Mock",-2.34395050558622e-12,1.20957223716728,124,14,0.999999999998473,1
"2833","Streptococcus_cristatus","sample_type","Nasal",-1.22981295849292e-12,0.713964112143088,124,14,0.999999999998635,1
"2834","Streptococcus_cristatus","sample_type","Sputum",-1.19332096236047e-12,0.817399511924494,124,14,0.999999999998843,1
"2835","Streptococcus_gordonii","sample_type","Mock",-5.69370625143218e-12,1.9369315943561,124,25,0.999999999997686,1
"2836","Streptococcus_gordonii","sample_type","Nasal",-4.39766764422745e-12,1.05751850907906,124,25,0.999999999996714,1
"2837","Streptococcus_infantis","sample_type","Mock",-0.118127429052732,0.686374337998177,124,27,0.865009178466039,1
"2838","Streptococcus_infantis","sample_type","Nasal",-0.118127429052627,0.417662011323632,124,27,0.778700246041568,1
"2839","Streptococcus_infantis","sample_type","Sputum",0.0818725709473408,0.47757512852175,124,27,0.864733074055241,1
"2840","Streptococcus_mitis","treatment","QIAamp",-0.0419591147154679,0.809420181763468,124,40,0.958781322384118,1
"2841","Streptococcus_mitis","sampletype_treatment","BAL*QIAamp",-0.236363858237312,1.18820308491963,124,40,0.842804506484922,1
"2842","Streptococcus_mitis","sampletype_treatment","Mock*QIAamp",0.0419591147155292,1.12059149949398,124,40,0.970220673390127,1
"2843","Streptococcus_mitis","sampletype_treatment","Nasal*QIAamp",-0.128957334626538,1.11388252429596,124,40,0.908106450780366,1
"2844","Streptococcus_peroris","sample_type","Mock",-7.95369602246688e-13,1.36551735218452,124,21,0.999999999999541,1
"2845","Streptococcus_peroris","sample_type","Nasal",-1.07539443293468e-12,0.832085475442776,124,21,0.999999999998975,1
"2846","Streptococcus_peroris","sample_type","Sputum",-1.07473040076677e-12,0.951394808840982,124,21,0.999999999999104,1
"2847","Streptococcus_pseudopneumoniae","sample_type","Mock",-1.53479574813804e-12,1.19288754056837,124,19,0.999999999998985,1
"2848","Streptococcus_pseudopneumoniae","sample_type","Nasal",-1.49313358455052e-12,0.73524972241843,124,19,0.999999999998389,1
"2849","Streptococcus_pseudopneumoniae","sample_type","Sputum",-1.40306980922688e-12,0.840301896116962,124,19,0.999999999998676,1
"2850","Streptococcus_salivarius","sample_type","Mock",-0.347193163828882,1.94205632856457,124,29,0.85997266704587,1
"2851","Streptococcus_sanguinis","sample_type","Mock",1.1533928110126e-12,2.47482949408922,124,25,0.999999999999633,1
"2852","Streptococcus_sanguinis","sample_type","Nasal",7.86730228196292e-13,1.44894642430984,124,25,0.99999999999957,1
"2853","Streptococcus_sp_A12","sample_type","Mock",3.89157705146466e-12,1.31946154002544,124,20,0.999999999997676,1
"2854","Streptococcus_sp_A12","sample_type","Nasal",2.57144935846671e-12,0.769544033075566,124,20,0.999999999997353,1
"2855","Streptococcus_sp_A12","sample_type","Sputum",2.34449952248877e-12,0.881486790425502,124,20,0.999999999997893,1
"2856","Streptococcus_sp_F0442","sample_type","Mock",-3.76308276095949e-12,1.15990130282986,124,23,0.999999999997444,1
"2857","Streptococcus_sp_F0442","sample_type","Nasal",-2.91499266636195e-12,0.662295774964503,124,23,0.999999999996516,1
"2858","Streptococcus_sp_F0442","sample_type","Sputum",-2.877691915512e-12,0.75935809783177,124,23,0.999999999997,1
"2859","Streptococcus_sp_HMSC034E03","sample_type","Mock",-4.57112527231801e-12,1.5353113171084,124,15,0.999999999997655,1
"2860","Streptococcus_sp_HMSC034E03","sample_type","Nasal",-4.41051761492327e-12,0.869183856488189,124,15,0.999999999995984,1
"2861","Streptococcus_sp_HMSC034E03","sample_type","Sputum",-4.47721191004796e-12,0.996961789138925,124,15,0.999999999996447,1
"2862","Streptococcus_sp_HMSC067H01","sample_type","Mock",5.53075167097542e-12,1.23597484469985,124,13,0.999999999996475,1
"2863","Streptococcus_sp_HMSC067H01","sample_type","Nasal",5.10424326437579e-12,0.702129795831483,124,13,0.999999999994246,1
"2864","Streptococcus_sp_HMSC067H01","sample_type","Sputum",5.21203188127092e-12,0.80522023918644,124,13,0.999999999994878,1
"2865","Streptococcus_sp_HMSC071D03","sample_type","Mock",-6.98809426749847e-13,0.904232688362003,124,13,0.999999999999389,1
"2866","Streptococcus_sp_HMSC071D03","sample_type","Nasal",-1.13524099908339e-12,0.62751872987818,124,13,0.999999999998562,1
"2867","Streptococcus_sp_HMSC071D03","sample_type","Sputum",-1.2002891105807e-12,0.714405595892073,124,13,0.999999999998665,1
"2868","Streptococcus_sp_HPH0090","sample_type","Mock",6.42559252705523e-13,0.83135233030235,124,19,0.999999999999389,1
"2869","Streptococcus_sp_HPH0090","sample_type","Nasal",4.66415054827424e-13,0.569580184793305,124,19,0.999999999999349,1
"2870","Streptococcus_sp_HPH0090","sample_type","Sputum",5.915763612925e-13,0.648676772692561,124,19,0.999999999999275,1
"2871","Streptococcus_sp_M334","sample_type","Mock",-1.17100436002755e-12,1.17810819338411,124,15,0.999999999999217,1
"2872","Streptococcus_sp_M334","sample_type","Nasal",-1.62438901291873e-12,0.67936003998159,124,15,0.999999999998106,1
"2873","Streptococcus_sp_M334","sample_type","Sputum",-1.59975676030134e-12,0.778574632376968,124,15,0.999999999998373,1
"2874","Streptococcus_vestibularis","sample_type","Mock",-2.23261179512915e-12,1.48189402092683,124,20,0.999999999998811,1
"2875","Streptococcus_vestibularis","sample_type","Nasal",-2.49933041464165e-12,0.936738037369462,124,20,0.999999999997882,1
"2876","Eubacterium_brachy","sample_type","Mock",5.74801583609568e-12,1.81436609098473,124,18,0.999999999997505,1
"2877","Eubacterium_brachy","sample_type","Nasal",5.86197493255887e-12,1.0156085724392,124,18,0.999999999995434,1
"2878","Eubacterium_brachy","sample_type","Sputum",5.62921517897298e-12,1.16553728602289,124,18,0.99999999999618,1
"2879","Eubacterium_infirmum","sample_type","Mock",-0.15767102283096,1.30310539351394,124,20,0.904638078186635,1
"2880","Eubacterium_infirmum","sample_type","Nasal",-0.157671022830994,0.908378943714979,124,20,0.862719512124446,1
"2881","Eubacterium_infirmum","sample_type","Sputum",-0.157671022830836,1.03402882701809,124,20,0.879273088906845,1
"2882","Eubacterium_infirmum","treatment","lyPMA",-1.59773290298766e-13,0.797086221561513,124,20,0.999999999999841,1
"2883","Eubacterium_infirmum","sampletype_treatment","BAL*Benzonase",-0.108029040378776,1.16775650947967,124,20,0.926506762913833,1
"2884","Eubacterium_infirmum","sampletype_treatment","BAL*lyPMA",1.27215527283442e-12,1.19562933234227,124,20,0.999999999999154,1
"2885","Eubacterium_infirmum","sampletype_treatment","Mock*lyPMA",1.62288041463459e-13,1.10351590480434,124,20,0.999999999999883,1
"2886","Eubacterium_infirmum","sampletype_treatment","Nasal*lyPMA",1.61139777400452e-13,1.07470187325972,124,20,0.999999999999881,1
"2887","Eubacterium_sulci","sample_type","Mock",-1.1107242437405e-11,2.07353242849091,124,18,0.999999999995785,1
"2888","Eubacterium_sulci","sample_type","Nasal",-1.05256439386555e-11,1.09128199978635,124,18,0.999999999992392,1
"2889","Eubacterium_sulci","treatment","lyPMA",-0.110116072231799,0.426669306200082,124,18,0.796978646721729,1
"2890","Eubacterium_sulci","sampletype_treatment","BAL*lyPMA",0.110116072230349,0.640003959300122,124,18,0.863810846449035,1
"2891","Eubacterium_sulci","sampletype_treatment","Mock*lyPMA",0.11011607223184,0.590696906742716,124,18,0.852570263986473,1
"2892","Eubacterium_sulci","sampletype_treatment","Nasal*lyPMA",0.110116072231834,0.585584178734795,124,18,0.851293352267181,1
"2893","Mogibacterium_diversum","sample_type","Mock",-0.416226641087603,2.01161700587363,124,22,0.837888332728105,1
"2894","Mogibacterium_diversum","treatment","lyPMA",-0.28758169954435,1.08126084293973,124,22,0.790906036643349,1
"2895","Mogibacterium_diversum","sampletype_treatment","BAL*lyPMA",0.287581699543842,1.62189126440959,124,22,0.859683921028895,1
"2896","Mogibacterium_diversum","sampletype_treatment","Mock*lyPMA",0.28758169954438,1.49693785333367,124,22,0.848110789721067,1
"2897","Mogibacterium_diversum","sampletype_treatment","Nasal*lyPMA",0.287581699544383,1.46348181966219,124,22,0.844664023294174,1
"2898","Mogibacterium_pumilum","sample_type","Mock",6.40623968473269e-13,1.0848699734621,124,16,0.999999999999534,1
"2899","Mogibacterium_pumilum","sample_type","Nasal",3.30165868685864e-14,0.688240373419689,124,16,0.999999999999962,1
"2900","Mogibacterium_pumilum","sample_type","Sputum",-5.96694047760238e-14,0.785741084062895,124,16,0.99999999999994,1
"2901","Mogibacterium_pumilum","treatment","lyPMA",7.03426472088593e-14,0.532237589878963,124,16,0.999999999999895,1
"2902","Mogibacterium_pumilum","sampletype_treatment","BAL*lyPMA",-8.72012177219245e-14,0.798356384818444,124,16,0.999999999999913,1
"2903","Mogibacterium_pumilum","sampletype_treatment","Mock*lyPMA",-1.41265640105288e-13,0.736849577471766,124,16,0.999999999999847,1
"2904","Mogibacterium_pumilum","sampletype_treatment","Nasal*lyPMA",-1.03591248441843e-13,0.722087998176841,124,16,0.999999999999886,1
"2905","Lachnoanaerobaculum_saburreum","sample_type","Mock",-0.465089242063253,1.75161534919399,124,20,0.792804599482588,1
"2906","Oribacterium_sinus","sample_type","Mock",-1.33592598733726e-12,1.36422989229171,124,18,0.999999999999229,1
"2907","Oribacterium_sinus","sample_type","Nasal",-1.62799361358068e-12,0.781925866265983,124,18,0.999999999998352,1
"2908","Oribacterium_sinus","sample_type","Sputum",-1.80326657247042e-12,0.896365142614035,124,18,0.999999999998407,1
"2909","Stomatobaculum_longum","sample_type","Mock",-0.514423412149371,2.06904175762375,124,15,0.806035257702882,1
"2910","Bulleidia_extructa","sample_type","Mock",-0.0476227681007395,2.1706597105778,124,24,0.982706255228799,1
"2911","Bulleidia_extructa","sample_type","Nasal",-0.0476227681010492,1.30502041332901,124,24,0.971071642398996,1
"2912","Bulleidia_extructa","sample_type","Sputum",-0.0476227681008843,1.49294473818091,124,24,0.974716297211666,1
"2913","Solobacterium_moorei","sample_type","Mock",0.00942749393671135,1.12492816229573,124,23,0.993383470100658,1
"2914","Solobacterium_moorei","sample_type","Nasal",0.00942749393687937,0.744333427717408,124,23,0.989938225714392,1
"2915","Solobacterium_moorei","sample_type","Sputum",0.00942749393692587,0.848583533150448,124,23,0.991175415047952,1
"2916","Limnochorda_pilosa","sample_type","Nasal",-6.26345510551177e-13,0.673949490557905,124,32,0.999999999999261,1
"2917","Limnochorda_pilosa","sample_type","Sputum",-6.67340504373991e-13,0.767610441763039,124,32,0.999999999999309,1
"2918","Veillonella_atypica","sample_type","Mock",-0.552674351303443,2.45473860609638,124,20,0.823933732097499,1
"2919","Veillonella_dispar","sample_type","Mock",-0.39306136860454,1.91248997270898,124,24,0.839031727139813,1
"2920","Veillonella_dispar","treatment","lyPMA",-0.0862781340155489,0.956887971002577,124,24,0.928368116351491,1
"2921","Veillonella_dispar","treatment","Benzonase",0.260360748340095,0.956887971002577,124,24,0.786212276934997,1
"2922","Veillonella_dispar","sampletype_treatment","BAL*lyPMA",0.0862781340156255,1.43533195650386,124,24,0.952209056471542,1
"2923","Veillonella_dispar","sampletype_treatment","Mock*Benzonase",-0.260360748340108,1.32475140901154,124,24,0.844660519183132,1
"2924","Veillonella_dispar","sampletype_treatment","Mock*lyPMA",0.0862781340155349,1.32475140901154,124,24,0.948225301963454,1
"2925","Veillonella_dispar","sampletype_treatment","Nasal*Benzonase",-0.260360748340096,1.30009760305822,124,24,0.841733594304332,1
"2926","Veillonella_dispar","sampletype_treatment","Nasal*lyPMA",0.0862781340155452,1.29758258201227,124,24,0.947136878884825,1
"2927","Veillonella_infantium","sample_type","Mock",-0.198518107762129,1.22443734121366,124,17,0.872636461816799,1
"2928","Veillonella_infantium","sample_type","Nasal",-0.198518107762131,0.791812674076255,124,17,0.803005550123122,1
"2929","Veillonella_infantium","sampletype_treatment","BAL*Molysis",-0.264071823972209,0.92538655001563,124,17,0.776054925781282,1
"2930","Veillonella_parvula","sample_type","Mock",0.342515160004842,2.34538950925286,124,22,0.885238740102374,1
"2931","Veillonella_parvula","sample_type","Nasal",0.342515160004326,1.46615233661254,124,22,0.816304882788432,1
"2932","Veillonella_parvula","sampletype_treatment","BAL*Host zero",-0.0633739309446945,1.62099415430286,124,22,0.968905508621777,1
"2933","Veillonella_sp_T11011_6","sample_type","Mock",-0.214914466442371,1.18043135732025,124,14,0.856969938923254,1
"2934","Veillonella_sp_T11011_6","sample_type","Nasal",-0.214914466442421,0.826947279828208,124,14,0.795733291344199,1
"2935","Finegoldia_magna","treatment","lyPMA",2.13775284786503e-13,1.13229599054125,124,14,0.99999999999985,1
"2936","Finegoldia_magna","treatment","Benzonase",2.13866146665405e-13,1.13229599054125,124,14,0.99999999999985,1
"2937","Finegoldia_magna","treatment","Host zero",2.06917082303764e-13,1.13229599054125,124,14,0.999999999999855,1
"2938","Finegoldia_magna","treatment","Molysis",2.18265266107172e-13,1.13229599054125,124,14,0.999999999999847,1
"2939","Finegoldia_magna","treatment","QIAamp",2.34415887914087e-13,1.13229599054125,124,14,0.999999999999835,1
"2940","Finegoldia_magna","sampletype_treatment","BAL*Benzonase",-0.0315568457575762,1.66152055837518,124,14,0.984892021502618,1
"2941","Finegoldia_magna","sampletype_treatment","BAL*Host zero",-0.111319055590311,1.66152055837518,124,14,0.946742591996611,1
"2942","Finegoldia_magna","sampletype_treatment","BAL*Molysis",-0.124054174554913,1.66152055837518,124,14,0.940660699476547,1
"2943","Finegoldia_magna","sampletype_treatment","BAL*QIAamp",-0.147362265765317,1.66152055837518,124,14,0.929538863708764,1
"2944","Finegoldia_magna","sampletype_treatment","Mock*Benzonase",-2.45502030166681e-13,1.56759281581941,124,14,0.999999999999875,1
"2945","Finegoldia_magna","sampletype_treatment","Mock*Molysis",-2.49632352307804e-13,1.56759281581941,124,14,0.999999999999873,1
"2946","Finegoldia_magna","sampletype_treatment","Mock*QIAamp",-2.6591751431326e-13,1.56759281581941,124,14,0.999999999999865,1
"2947","Finegoldia_magna","sampletype_treatment","Nasal*lyPMA",-0.456552308694633,1.54608064626366,124,14,0.768480356075146,1
"2948","Finegoldia_magna","sampletype_treatment","Nasal*QIAamp",-0.419390088654518,1.55057411885684,124,14,0.787442324468145,1
"2949","Parvimonas_micra","sample_type","Mock",0.159328298266154,2.06497940570305,124,24,0.939241899902865,1
"2950","Parvimonas_micra","sample_type","Nasal",0.159328298265785,1.23788882042293,124,24,0.898240896432756,1
"2951","Parvimonas_micra","sample_type","Sputum",0.159328298265813,1.41631359902481,124,24,0.911017638532653,1
"2952","Parvimonas_sp_oral_taxon_110","sample_type","Mock",-5.01548422235989e-13,1.07739236820592,124,13,0.999999999999632,1
"2953","Parvimonas_sp_oral_taxon_110","sample_type","Nasal",-2.60874797811882e-13,0.717968729487518,124,13,0.999999999999711,1
"2954","Parvimonas_sp_oral_taxon_110","sample_type","Sputum",-3.42017527998184e-13,0.818344412145426,124,13,0.999999999999668,1
"2955","Parvimonas_sp_oral_taxon_393","sample_type","Mock",4.1315061297379e-13,1.27943904796935,124,17,0.999999999999745,1
"2956","Parvimonas_sp_oral_taxon_393","sample_type","Nasal",6.22254684185229e-13,0.77910482664868,124,17,0.999999999999367,1
"2957","Parvimonas_sp_oral_taxon_393","sample_type","Sputum",6.0712714925831e-13,0.890841237318811,124,17,0.99999999999946,1
"2958","Fusobacterium_nucleatum","sample_type","Mock",-0.210492508865476,1.75581691267195,124,19,0.905412691036889,1
"2959","Fusobacterium_nucleatum","sample_type","Nasal",-0.210492508865431,1.30519161632092,124,19,0.872290558563125,1
"2960","Fusobacterium_nucleatum","sample_type","Sputum",-0.210492508865526,1.48343619010365,124,19,0.887531356838821,1
"2961","Gemmata_obscuriglobus","sample_type","Nasal",0.0191215565003235,0.772815447928026,124,18,0.980311241586692,1
"2962","Gemmata_obscuriglobus","sample_type","Sputum",0.0191215565002359,0.8763995907243,124,18,0.982638005214667,1
"2963","Gemmata_obscuriglobus","treatment","lyPMA",8.12203786847393e-14,0.806839699171053,124,18,0.99999999999992,1
"2964","Gemmata_obscuriglobus","treatment","Benzonase",9.29430999729519e-14,0.806839699171053,124,18,0.999999999999908,1
"2965","Gemmata_obscuriglobus","sampletype_treatment","BAL*Benzonase",0.0191215565001713,1.17759362204306,124,18,0.987080896472566,1
"2966","Gemmata_obscuriglobus","sampletype_treatment","BAL*lyPMA",8.35348797441931e-13,1.21025954875658,124,18,0.999999999999451,1
"2967","Gemmata_obscuriglobus","sampletype_treatment","BAL*QIAamp",-0.190572736179996,1.17759362204306,124,18,0.8718035952787,1
"2968","Gemmata_obscuriglobus","sampletype_treatment","Nasal*lyPMA",0.0079201928762641,1.07079895301227,124,18,0.994114531045688,1
"2969","Paludisphaera_borealis","sample_type","Nasal",-4.8631648385618e-13,0.754733099480501,124,23,0.999999999999488,1
"2970","Paludisphaera_borealis","sample_type","Sputum",-5.03467090433316e-13,0.857712931642038,124,23,0.999999999999533,1
"2971","Paludisphaera_borealis","treatment","Benzonase",-7.87164012885359e-14,0.707755260904971,124,23,0.999999999999912,1
"2972","Paludisphaera_borealis","sampletype_treatment","BAL*Benzonase",-3.48740475180005e-13,1.03600618008058,124,23,0.999999999999732,1
"2973","Paludisphaera_borealis","sampletype_treatment","Nasal*Benzonase",0.00322541815025252,0.950488661771106,124,23,0.997299854848088,1
"2974","Cupriavidus_sp","sample_type","Nasal",-0.161596369133536,1.75115928083047,124,88,0.926999030735078,1
"2975","Sutterella_parvirubra","sample_type","Nasal",0.548712173663052,1.91988916162179,124,60,0.775937917463263,1
"2976","Sutterella_parvirubra","sample_type","Sputum",0.548712173663181,2.18563559411497,124,60,0.802587239600753,1
"2977","Sutterella_parvirubra","sampletype_treatment","BAL*Benzonase",-0.175236189135417,2.45990184806689,124,60,0.943375612639107,1
"2978","Anaerobiospirillum_thomasii","sample_type","Nasal",9.70188550999897e-13,0.649711385796564,124,16,0.999999999998812,1
"2979","Anaerobiospirillum_thomasii","sample_type","Sputum",9.68750587225076e-13,0.736799182708434,124,16,0.999999999998954,1
"2980","Anaerobiospirillum_thomasii","treatment","lyPMA",2.22541408175523e-14,0.677956177196778,124,16,0.999999999999974,1
"2981","Anaerobiospirillum_thomasii","sampletype_treatment","BAL*lyPMA",9.09359397172605e-13,1.01693426579517,124,16,0.999999999999289,1
"2982","Anaerobiospirillum_thomasii","sampletype_treatment","Nasal*lyPMA",0.00825938876615342,0.899812746246483,124,16,0.992696248202576,1
"2983","Alkalilimnicola_ehrlichii","sample_type","Nasal",7.56177125701445e-13,1.28120389925973,124,25,0.999999999999531,1
"2984","Alkalilimnicola_ehrlichii","treatment","lyPMA",-0.259733795481564,1.10682040837908,124,25,0.815026169499121,1
"2985","Alkalilimnicola_ehrlichii","treatment","Host zero",0.0138159044773636,1.10682040837908,124,25,0.990069607180243,1
"2986","Alkalilimnicola_ehrlichii","treatment","QIAamp",0.32022040848921,1.10682040837908,124,25,0.773037256021174,1
"2987","Alkalilimnicola_ehrlichii","sampletype_treatment","BAL*Host zero",-0.013815904476881,1.62176816232152,124,25,0.993222494432277,1
"2988","Alkalilimnicola_ehrlichii","sampletype_treatment","BAL*lyPMA",0.259733795482032,1.66023061256862,124,25,0.876049966840232,1
"2989","Alkalilimnicola_ehrlichii","sampletype_treatment","BAL*QIAamp",-0.320220408488728,1.62176816232152,124,25,0.843937646142489,1
"2990","Alkalilimnicola_ehrlichii","sampletype_treatment","Nasal*Host zero",-0.0138159044773971,1.49571289907549,124,25,0.992650469053585,1
"2991","Alkalilimnicola_ehrlichii","sampletype_treatment","Nasal*lyPMA",0.259733795481528,1.49370904521171,124,25,0.862347725595672,1
"2992","Alkalilimnicola_ehrlichii","sampletype_treatment","Nasal*QIAamp",-0.320220408489246,1.49571289907549,124,25,0.830959060517459,1
"2993","Escherichia_coli","treatment","lyPMA",-0.319249123237995,1.05322827564213,124,30,0.762554418447079,1
"2994","Escherichia_coli","sampletype_treatment","BAL*lyPMA",0.319249123238339,1.57984241346319,124,30,0.840347202044926,1
"2995","Escherichia_coli","sampletype_treatment","Nasal*lyPMA",-0.29899767331949,1.43976710525102,124,30,0.835978893540265,1
"2996","Escherichia_coli","sampletype_treatment","Nasal*Molysis",-0.0267347253808114,1.43976710525102,124,30,0.985228287279699,1
"2997","Thiohalorhabdus_denitrificans","sample_type","Nasal",5.45955596888359e-13,1.44586947965335,124,29,0.9999999999997,1
"2998","Pseudomonas_aeruginosa","sample_type","Nasal",0.149199770768332,0.872831841094685,124,53,0.864809867211127,1
"2999","Acholeplasma_oculi","sample_type","Nasal",4.08012980840593e-13,0.600494837643208,124,43,0.999999999999459,1
"3000","Acholeplasma_oculi","sample_type","Sputum",4.3681084076584e-13,0.68089714456373,124,43,0.999999999999489,1
"3001","Acholeplasma_oculi","treatment","lyPMA",-9.08270746386965e-15,0.641955984282092,124,43,0.999999999999989,1
"3002","Acholeplasma_oculi","sampletype_treatment","BAL*lyPMA",4.60572644164119e-13,0.96293397642314,124,43,0.999999999999619,1
"3003","Acholeplasma_oculi","sampletype_treatment","Mock*lyPMA",0.220625064968126,0.888747816330115,124,43,0.804455772739218,1
"3004","Acholeplasma_oculi","sampletype_treatment","Nasal*lyPMA",5.41201008944205e-14,0.849227943530053,124,43,0.999999999999949,1
"3005","Candida_parapsilosis","sample_type","Mock",0.721311550557092,3.14839789642135,124,14,0.821287316997452,1
"3006","Malassezia_restricta","sample_type","Mock",3.0087660950916e-12,4.37051491011385,124,20,0.999999999999459,1
"3007","Malassezia_restricta","sample_type","Sputum",8.4949814099864e-13,2.71577172150369,124,20,0.999999999999753,1
"3008","Malassezia_restricta","treatment","lyPMA",-7.1691759598704e-14,1.12437435550613,124,20,0.999999999999949,1
"3009","Malassezia_restricta","treatment","Benzonase",-5.70946413437959e-14,1.12437435550613,124,20,0.99999999999996,1
"3010","Malassezia_restricta","treatment","Host zero",-5.62878962821283e-14,1.12437435550613,124,20,0.99999999999996,1
"3011","Malassezia_restricta","treatment","Molysis",-7.09159600888463e-14,1.12437435550613,124,20,0.99999999999995,1
"3012","Malassezia_restricta","treatment","QIAamp",-7.50250419003121e-14,1.12437435550613,124,20,0.999999999999947,1
"3013","Malassezia_restricta","sampletype_treatment","BAL*Benzonase",2.60212752676627e-13,1.65044410065783,124,20,0.999999999999875,1
"3014","Malassezia_restricta","sampletype_treatment","BAL*Host zero",2.58932497089231e-13,1.65044410065783,124,20,0.999999999999875,1
"3015","Malassezia_restricta","sampletype_treatment","BAL*Molysis",2.73740921127979e-13,1.65044410065783,124,20,0.999999999999868,1
"3016","Malassezia_restricta","sampletype_treatment","BAL*QIAamp",2.77816620154751e-13,1.65044410065783,124,20,0.999999999999866,1
"3017","Malassezia_restricta","sampletype_treatment","Mock*Benzonase",5.64061640409198e-14,1.55662580871673,124,20,0.999999999999971,1
"3018","Malassezia_restricta","sampletype_treatment","Mock*Host zero",5.54377820388259e-14,1.55662580871673,124,20,0.999999999999972,1
"3019","Malassezia_restricta","sampletype_treatment","Mock*Molysis",7.04519103496805e-14,1.55662580871673,124,20,0.999999999999964,1
"3020","Malassezia_restricta","sampletype_treatment","Mock*QIAamp",7.40602258680876e-14,1.55662580871673,124,20,0.999999999999962,1
"3021","Malassezia_restricta","sampletype_treatment","Nasal*QIAamp",0.299583434550311,1.54603764291926,124,20,0.846823474586514,1
"3022","Prevotella_jejuni","sample_type","Mock",-0.2747310578148,1.89972254969951,124,13,0.886111745727542,1
"3023","Prevotella_jejuni","sample_type","Nasal",-0.274731057814582,1.35210683934319,124,13,0.8395676574822,1
"3024","Prevotella_jejuni","sample_type","Sputum",-0.274731057814551,1.53830362946783,124,13,0.858775768857923,1
"3025","Prevotella_jejuni","treatment","QIAamp",-3.98021518826825e-15,1.2125174147195,124,13,0.999999999999997,1
"3026","Prevotella_jejuni","sampletype_treatment","Mock*QIAamp",3.72802241765459e-14,1.67865434855212,124,13,0.999999999999982,1
"3027","Prevotella_jejuni","sampletype_treatment","Nasal*QIAamp",4.31627662490165e-14,1.63429562620838,124,13,0.999999999999979,1
"3028","Prevotella_salivae","sample_type","Mock",-0.239533371666228,2.17357877000484,124,15,0.913244309567563,1
"3029","Prevotella_salivae","sample_type","Nasal",-0.239533371666342,1.37324300966731,124,15,0.862251087802725,1
"3030","Prevotella_salivae","sampletype_treatment","BAL*lyPMA",0.424293662769363,1.58197217271903,124,15,0.789191195800173,1
"3031","Prevotella_salivae","sampletype_treatment","Mock*lyPMA",0.424293662768012,1.46009420004226,124,15,0.7720704424393,1
"3032","Prevotella_salivae","sampletype_treatment","Nasal*lyPMA",0.424293662768017,1.43122553422056,124,15,0.767579607002982,1
"3033","Bacillus_ginsengihumi","sample_type","Nasal",-3.97524367255975e-13,0.336447362150482,124,28,0.99999999999906,1
"3034","Bacillus_ginsengihumi","sample_type","Sputum",-3.918895826282e-13,0.381495449791654,124,28,0.999999999999182,1
"3035","Bacillus_ginsengihumi","treatment","lyPMA",-5.70859532992698e-14,0.359677359385987,124,28,0.999999999999874,1
