"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"642","Actinomyces_sp_HPA0247","qiaamp","qiaamp",0.131286134898448,0.0978842880338641,155,28,0.182228578691606,0.348733822771674
"643","Paludisphaera_borealis","sample_type","Nasal",-0.766728271672166,0.572118904407271,155,26,0.182305567513972,0.348733822771674
"644","Olsenella_profusa","host_zero","host_zero",0.261048444126794,0.194876615723803,155,16,0.182688714382594,0.348924097345638
"645","Cutibacterium_granulosum","qiaamp","qiaamp",-0.197411270860466,0.147471768319298,155,25,0.183074857961762,0.349119496578244
"646","Streptococcus_oralis","sample_type","Mock",-6.44591230317114,4.64592411323702,155,38,0.183899201358976,0.350148634166472
"647","Cryptococcus_gattii_VGII","benzonase","benzonase",0.103134130765893,0.0773692426472319,155,30,0.184633010054269,0.351002476610126
"648","Abiotrophia_defectiva","host_zero","host_zero",0.110821451893649,0.0832033474100027,155,17,0.185141439719597,0.351183094604401
"649","Alkalilimnicola_ehrlichii","log10.Final_reads","log10.Final_reads",0.455096641462832,0.341919979077013,155,25,0.185299047478257,0.351183094604401
"650","Peptostreptococcus_stomatis","sample_type","Mock",-3.20070556323367,2.31806296213993,155,22,0.185719937069626,0.351439265531753
"651","Streptococcus_sp_HPH0090","molysis","molysis",0.110801794749108,0.0835595563788131,155,19,0.187104570846943,0.353515548604822
"652","Alkalilimnicola_ehrlichii","sample_type","Mock",2.17402462449455,1.57684725584876,155,25,0.191697665404634,0.361229428109059
"653","Bacillus_intestinalis","sample_type","Nasal",-0.180078361164512,0.137306716586935,155,35,0.191774647605866,0.361229428109059
"654","Actinomyces_sp_S6_Spd3","sample_type","Mock",-2.24828732849682,1.65306373234501,155,26,0.19265151011272,0.362326234615666
"655","Bulleidia_extructa","sample_type","Mock",-2.74449283838285,2.02063450476208,155,24,0.193062259777105,0.362544396222655
"656","Gemella_bergeri","host_zero","host_zero",0.216194115530803,0.165462807322009,155,24,0.193572101724619,0.36294769073366
"657","Lachnoanaerobaculum_saburreum","sample_type","Mock",-2.0351144811714,1.49735881580583,155,20,0.195514723175911,0.365475850313632
"658","Saccharomyces_kudriavzevii","sample_type","Neg.",0.393769935724981,0.302731967351005,155,30,0.195431520646888,0.365475850313632
"659","Corynebacterium_accolens","molysis","molysis",-0.150171069885259,0.115625446752455,155,35,0.196370440507467,0.3665184246194
"660","Staphylococcus_argenteus","sample_type","Mock",5.20309733883999,3.87810487352612,155,65,0.197789773493791,0.368608214238428
"661","Streptococcus_sp_A12","qiaamp","qiaamp",0.134434602626398,0.104221051580472,155,20,0.199376726063946,0.371003590103864
"662","Rothia_aeria","host_zero","host_zero",0.150541312392825,0.116983117713883,155,17,0.200375174311823,0.372298284597496
"663","Olsenella_scatoligenes","host_zero","host_zero",0.236098406244216,0.184380388200066,155,26,0.202552954201208,0.375776973857445
"664","Sutterella_parvirubra","sample_type","Sputum",-1.79285605666164,1.35871987042468,155,61,0.203890986296759,0.377689628230443
"665","Actinomyces_sp_oral_taxon_170","sample_type","Mock",-0.548593089907064,0.410880550372371,155,16,0.204979506967059,0.377998191258595
"666","Veillonella_parvula","molysis","molysis",0.214737054383017,0.168532314183892,155,22,0.204868526705522,0.377998191258595
"667","Saccharomyces_cerevisiae","sample_type","Neg.",0.166234817451724,0.130554760015019,155,31,0.204964761292562,0.377998191258595
"668","Slackia_isoflavoniconvertens","host_zero","host_zero",0.19007142064044,0.149765113310794,155,31,0.206554600338653,0.380332572479855
"669","Actinomyces_naeslundii","sample_type","Nasal",-0.881343800500727,0.679659208359271,155,23,0.208062686609447,0.380829024597648
"670","Streptococcus_gordonii","qiaamp","qiaamp",0.157045404258112,0.124105369448374,155,25,0.207999165481101,0.380829024597648
"671","Listeria_floridensis","sample_type","Sputum",-0.343265400952725,0.270965434704908,155,34,0.207263521037096,0.380829024597648
"672","Microbacterium_laevaniformans","sample_type","Sputum",0.750724728383833,0.593032802153121,155,32,0.207590377666182,0.380829024597648
"673","Streptococcus_infantis","qiaamp","qiaamp",0.123065232255555,0.0980747242103014,155,27,0.211741861590616,0.386987354764425
"674","Actinomyces_sp_ICM47","sample_type","Mock",-2.10020768987959,1.61524288787739,155,24,0.21428269607415,0.391050023992885
"675","Scardovia_wiggsiae","benzonase","benzonase",0.16795666387862,0.134792856443777,155,25,0.214961475294263,0.391707577202879
"676","Cryptococcus_gattii_VGI","sample_type","Neg.",0.313286948327818,0.252192707958982,155,30,0.216162803989116,0.393313977672503
"677","Propionibacterium_namnetense","sample_type","Mock",-1.45699889901747,1.04785999981376,155,19,0.218180650176085,0.395814453859269
"678","Slackia_exigua","sample_type","Mock",-1.38292311687044,1.07381647941012,155,20,0.217955715276374,0.395814453859269
"679","Abiotrophia_sp_HMSC24B09","host_zero","host_zero",0.109286595506479,0.0886855505526114,155,16,0.220011770894454,0.398548568777876
"680","Dolosigranulum_pigrum","molysis","molysis",-0.180484401975369,0.146711388279729,155,25,0.220893811164687,0.399557923136124
"681","Staphylococcus_aureus","sample_type","Mock",6.17588156480852,4.86491675087107,155,72,0.221897580946746,0.400784177040379
"682","Collinsella_intestinalis","qiaamp","qiaamp",0.179528673288319,0.14661763827652,155,30,0.222944073646752,0.402083886489009
"683","Actinomyces_sp_ICM47","lypma","lypma",0.235929006824474,0.193168717554927,155,24,0.224139296852528,0.403057507497967
"684","Limnochorda_pilosa","qiaamp","qiaamp",-0.227562061501207,0.186224741554001,155,34,0.223831238486249,0.403057507497967
"685","Cryptococcus_gattii_VGI","benzonase","benzonase",0.118761486567884,0.0975328566539701,155,30,0.225346198738916,0.404086798095466
"686","Cryptococcus_neoformans","sample_type","Neg.",0.23266329477403,0.191084033655891,155,31,0.225368734547553,0.404086798095466
"687","Salmonella_enterica","sample_type","Sputum",-0.647548409704578,0.532451694439338,155,24,0.225912383553647,0.404471953087315
"688","Actinomyces_viscosus","qiaamp","qiaamp",0.158522324672992,0.130577960196061,155,19,0.226938233576169,0.404617017837602
"689","Granulicatella_elegans","host_zero","host_zero",0.273483482889635,0.225262773485678,155,45,0.226813868093305,0.404617017837602
"690","Veillonella_dispar","host_zero","host_zero",-0.181189387606261,0.14926709332527,155,24,0.226980278299143,0.404617017837602
"691","Actinomyces_johnsonii","benzonase","benzonase",0.0857339813240273,0.0708357026835483,155,16,0.228323860024275,0.405909296070383
"692","Gemmata_obscuriglobus","sample_type","Mock",-0.744416166506348,0.61535793505926,155,19,0.228365229984313,0.405909296070383
"693","Actinomyces_oris","host_zero","host_zero",0.302793465394845,0.250993483636127,155,29,0.229736457372946,0.407025973373619
"694","Actinomyces_sp_ICM47","qiaamp","qiaamp",0.256684093565801,0.212600888005713,155,24,0.229438304988913,0.407025973373619
"695","Staphylococcus_aureus","qiaamp","qiaamp",0.268924234957471,0.223172297353441,155,72,0.230426266693807,0.407025973373619
"696","Pseudomonas_aeruginosa_group","sample_type","Neg.",-0.821088697313903,0.682089523807699,155,53,0.230648051578384,0.407025973373619
"697","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","qiaamp","qiaamp",0.106324905319541,0.0882662005971577,155,29,0.230336294225422,0.407025973373619
"698","Actinomyces_sp_oral_taxon_180","sample_type","Mock",-0.837072804068262,0.668002114666886,155,20,0.231748549254595,0.407035756079777
"699","Streptococcus_vestibularis","molysis","molysis",0.142202215392184,0.118501602901962,155,20,0.232308212006507,0.407035756079777
"700","Lachnoanaerobaculum_saburreum","sample_type","Nasal",-1.00988367195469,0.818268346173085,155,20,0.23146782836179,0.407035756079777
"701","Veillonella_parvula","sample_type","Mock",-2.49512161275494,2.00802810717103,155,22,0.232076835137225,0.407035756079777
"702","Listeria_floridensis","sample_type","Nasal",-0.311262810231219,0.259022892916296,155,34,0.231459835570577,0.407035756079777
"703","X.Collinsella._massiliensis","host_zero","host_zero",0.252507677430169,0.211105489188538,155,35,0.2337819317157,0.408454227287374
"704","Solobacterium_moorei","qiaamp","qiaamp",0.173274719514629,0.144847844149873,155,23,0.233718075264542,0.408454227287374
"705","Atopobium_rimae","host_zero","host_zero",0.115354010538423,0.0965479006537453,155,26,0.234294821506978,0.408769688586642
"706","Prevotella_melaninogenica","lypma","lypma",-0.2274275402229,0.190751741409284,155,27,0.235354924599311,0.410037616511548
"707","Actinomyces_graevenitzii","host_zero","host_zero",0.126260257556702,0.106123106407478,155,25,0.236328446066968,0.410981475199653
"708","Corynebacterium_accolens","qiaamp","qiaamp",-0.139446909908377,0.117257322800963,155,35,0.236564946700288,0.410981475199653
"709","Actinomyces_odontolyticus","host_zero","host_zero",0.177699800341021,0.149885928674148,155,32,0.237989463078068,0.411158604563245
"710","Enorma_massiliensis","qiaamp","qiaamp",0.130156418067466,0.109837524655973,155,17,0.23809005749876,0.411158604563245
"711","X.Collinsella._massiliensis","benzonase","benzonase",0.233121390117369,0.196796193945738,155,35,0.238338280531377,0.411158604563245
"712","Bulleidia_extructa","benzonase","benzonase",0.171073661083041,0.144192027908182,155,24,0.237622373110635,0.411158604563245
"713","Parvimonas_micra","sample_type","Mock",-2.47187237967595,2.01291833313224,155,24,0.237478148764729,0.411158604563245
"714","Parvimonas_sp_oral_taxon_393","qiaamp","qiaamp",0.13267395841731,0.112249056058275,155,17,0.239370903972139,0.412361641296542
"715","Bulleidia_extructa","host_zero","host_zero",0.183172179418018,0.155212270622714,155,24,0.240090250309911,0.413022388645022
"716","Propionibacterium_namnetense","qiaamp","qiaamp",0.230477765750106,0.196146434798826,155,19,0.242170639725196,0.4136929607768
"717","Pseudopropionibacterium_propionicum","qiaamp","qiaamp",0.121744391802469,0.103769147552962,155,21,0.242834404618577,0.4136929607768
"718","Kouleothrix_aurantiaca","molysis","molysis",-0.180370640958535,0.153319881076981,155,17,0.241362799953625,0.4136929607768
"719","Brochothrix_campestris","molysis","molysis",0.0922112781806012,0.078578260623227,155,39,0.242614344902966,0.4136929607768
"720","Bacillus_intestinalis","sample_type","Sputum",-0.168512258458187,0.143637397177498,155,35,0.242661277671227,0.4136929607768
"721","Cryptococcus_gattii_VGI","qiaamp","qiaamp",0.12211820715637,0.104026244161807,155,30,0.242366020079678,0.4136929607768
"722","Cryptococcus_gattii_VGII","sample_type","Neg.",0.234660547240352,0.200055237643311,155,30,0.242740973166513,0.4136929607768
"723","Actinomyces_sp_S6_Spd3","sample_type","Nasal",-1.03761747026352,0.862160039565917,155,26,0.243620827916605,0.414285563792119
"724","Abiotrophia_defectiva","qiaamp","qiaamp",0.0970266191599843,0.0828854271827428,155,17,0.243855892833735,0.414285563792119
"725","Streptococcus_pneumoniae","benzonase","benzonase",0.0646702669070311,0.0554837739362217,155,18,0.24596807762,0.416722776133057
"726","Streptococcus_sanguinis","qiaamp","qiaamp",0.207829825204267,0.178263127964284,155,25,0.245808650742126,0.416722776133057
"727","Gemella_bergeri","qiaamp","qiaamp",0.191413003199087,0.164943178394095,155,24,0.247930552137834,0.419469847495923
"728","Slackia_exigua","sample_type","Nasal",-0.686824995575826,0.578036466788402,155,20,0.249070966346748,0.420245628903746
"729","Cryptococcus_gattii_VGIII","molysis","molysis",0.108327088029413,0.0936045853412198,155,30,0.249072409325879,0.420245628903746
"730","Actinomyces_odontolyticus","qiaamp","qiaamp",0.171652760548508,0.148740718221186,155,32,0.250639384104811,0.422310195135504
"731","Malassezia_restricta","lypma","lypma",-0.240775178410558,0.208830936231283,155,21,0.251097941542533,0.422504060324646
"732","Veillonella_infantium","molysis","molysis",0.117278350540653,0.101986267676361,155,17,0.252260805389348,0.423880861514888
"733","Veillonella_infantium","lypma","lypma",0.107107724564829,0.0938370327415207,155,17,0.255800747313772,0.429242727416016
"734","Actinomyces_sp_HMSC035G02","sample_type","Mock",-1.70465432039883,1.44693729485022,155,26,0.256329586450515,0.429544129883016
"735","Streptococcus_oralis","host_zero","host_zero",0.330173029398312,0.290183069651879,155,38,0.25730188129376,0.4300017853143
"736","Cryptococcus_gattii_VGIII","sample_type","Neg.",0.262951540971732,0.231142666982531,155,30,0.257170290129577,0.4300017853143
"737","Slackia_exigua","host_zero","host_zero",0.133329644040148,0.11794208020319,155,20,0.260319273545953,0.434454147166244
"738","Actinomyces_odontolyticus","sample_type","Mock",-4.07944257494965,3.5048571138056,155,32,0.260999888876059,0.434635494576081
"739","Cryptococcus_gattii_VGIII","qiaamp","qiaamp",0.107561180011048,0.0953433733525979,155,30,0.261134658936361,0.434635494576081
"740","Olsenella_scatoligenes","benzonase","benzonase",0.19343563284521,0.172111666457936,155,26,0.263074100578771,0.437271815826876
"741","Streptococcus_pneumoniae","qiaamp","qiaamp",-0.0665997261050632,0.059349402589542,155,18,0.263905919713071,0.438062457823317
"742","Actinomyces_sp_HMSC035G02","sample_type","Nasal",-0.864375838203425,0.756241518100294,155,26,0.267476692693319,0.443391283036095
"743","Actinomyces_sp_HMSC035G02","benzonase","benzonase",0.125160869816089,0.113021689376506,155,26,0.270166386097455,0.44604651664412
"744","Abiotrophia_defectiva","sample_type","Mock",-0.775119642754325,0.675180239277431,155,17,0.26951941955333,0.44604651664412
"745","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","sample_type","Neg.",0.236917559665184,0.213985348881996,155,29,0.270067675921915,0.44604651664412
"746","Rothia_mucilaginosa","sample_type","Mock",-4.98469628685579,4.36883048057963,155,44,0.271119671979091,0.447020370689385
"747","Abiotrophia_sp_HMSC24B09","sample_type","Mock",-0.915468257347735,0.803688883605511,155,16,0.272488539926039,0.448675909115165
"748","Mogibacterium_diversum","host_zero","host_zero",0.249850169642443,0.227674883281716,155,22,0.274435695881077,0.451277949109257
"749","Peptostreptococcus_stomatis","lypma","lypma",-0.126207938551429,0.115178080226061,155,22,0.275239523039514,0.451995478422699
"750","Actinomyces_sp_HMSC035G02","lypma","lypma",0.119676362763876,0.109561776577881,155,26,0.276730432242855,0.453837908878283
"751","Eubacterium_infirmum","sample_type","Neg.",-1.16664195760383,1.02630840964765,155,20,0.277847042517362,0.455062399861992
"752","Cryptococcus_gattii_VGI","sample_type","Sputum",-0.299250199353694,0.275092382769244,155,30,0.278493225836475,0.455422350366826
"753","Cryptococcus_gattii_VGII","molysis","molysis",0.0880719976375116,0.0810152786129988,155,30,0.27880734132213,0.455422350366826
"754","Rothia_mucilaginosa","benzonase","benzonase",0.26961810826305,0.24984435037839,155,44,0.282553742070373,0.460319341386171
"755","Limnochorda_pilosa","lypma","lypma",-0.183496759039971,0.169977322816837,155,34,0.282307747304499,0.460319341386171
"756","Saccharomyces_kudriavzevii","sample_type","Nasal",-0.33991162244024,0.315666560732284,155,30,0.283367660445422,0.461034685645329
"757","Kouleothrix_aurantiaca","benzonase","benzonase",-0.157169580470917,0.146419827034779,155,17,0.284879403677218,0.462881990122824
"758","Mogibacterium_diversum","sample_type","Mock",-2.03209505902508,1.83738219349765,155,22,0.287023225632823,0.465750089087562
"759","Sutterella_parvirubra","log10.Final_reads","log10.Final_reads",0.50355290476669,0.474146734541946,155,61,0.290008920094092,0.46997492979675
"760","Streptococcus_mitis","qiaamp","qiaamp",-0.142620713083744,0.134821757336725,155,41,0.292120265775857,0.47277358803198
"761","Cryptococcus_gattii_VGII","host_zero","host_zero",0.0862842671089209,0.0822869833406984,155,30,0.296129403902543,0.478632282260352
"762","Streptococcus_anginosus_group","sample_type","Neg.",-2.68888228165695,2.4973586029743,155,33,0.297755696019347,0.480263069733752
"763","Fusobacterium_nucleatum","sample_type","Neg.",-1.51374271461186,1.38342149534591,155,19,0.297919286347035,0.480263069733752
"764","Streptococcus_pseudopneumoniae","host_zero","host_zero",0.106462907459256,0.102203964371042,155,19,0.299473275333729,0.482136294058229
"765","Actinomyces_oris","qiaamp","qiaamp",0.26055970536848,0.250963672746862,155,29,0.301001728279019,0.483607748709442
"766","Corynebacterium_accolens","benzonase","benzonase",-0.113800058141653,0.10961824711414,155,35,0.301173606106856,0.483607748709442
"767","Eubacterium_sulci","qiaamp","qiaamp",0.0924055978749153,0.0895181311569159,155,18,0.303898689249559,0.487347311312852
"768","Streptococcus_anginosus_group","lypma","lypma",0.128663835595905,0.125293155327145,155,33,0.306403303861271,0.490724041340316
"769","Actinomyces_viscosus","benzonase","benzonase",0.124823767809152,0.122076297457842,155,19,0.308434117812301,0.493334154628258
"770","Cryptococcus_gattii_VGII","sample_type","Sputum",-0.221980087956526,0.218220710876845,155,30,0.310751302622611,0.4963949379556
"771","Sutterella_parvirubra","molysis","molysis",0.353414649882627,0.348618872697964,155,61,0.312511608719222,0.498559375777748
"772","Olsenella_profusa","qiaamp","qiaamp",0.194511054055303,0.19386029598183,155,16,0.31753986071924,0.505924907622624
"773","Propionibacterium_namnetense","sample_type","Sputum",-0.724506605322205,0.69137759260676,155,19,0.320026585624207,0.507913161700355
"774","Atopobium_rimae","lypma","lypma",0.0871478444502261,0.0872386382457829,155,26,0.319667716779357,0.507913161700355
"775","Bacillus_ginsengihumi","sample_type","Sputum",-0.206980963668294,0.207120386586926,155,29,0.31931268566116,0.507913161700355
"776","Actinomyces_odontolyticus","benzonase","benzonase",0.138690895548154,0.139051076646801,155,32,0.320452217619986,0.507933283083225
"777","Veillonella_infantium","log10.Final_reads","log10.Final_reads",0.141416240355734,0.14210032839645,155,17,0.321407332570145,0.508791530323395
"778","Hydrogenibacillus_schlegelii","sample_type","Sputum",0.480968375837005,0.472131827610627,155,22,0.322478659535812,0.509821735045612
"779","Saccharomyces_cerevisiae","host_zero","host_zero",0.0532675281524379,0.0536999555170802,155,31,0.322887098862221,0.509821735045612
"780","Cupriavidus_sp","sample_type","Nasal",-1.39514615973373,1.385310665284,155,113,0.325581510807099,0.513416997811194
"781","Neisseria_flavescens","sample_type","Nasal",-0.846193276420618,0.843588276102766,155,19,0.327586318863437,0.51591699385663
"782","Granulicatella_adiacens","sample_type","Mock",-1.01427068030248,1.0049410988439,155,22,0.328269044579355,0.51633110592405
"783","Scardovia_wiggsiae","sample_type","Nasal",-0.680569160070087,0.68139418664329,155,25,0.329612713368014,0.516463232411029
"784","Corynebacterium_atypicum","molysis","molysis",-0.107571653883702,0.109745319227633,155,33,0.328842087585111,0.516463232411029
"785","Streptococcus_sp_F0442","sample_type","Mock",-1.1628205102473,1.15477829501874,155,23,0.32949186482315,0.516463232411029
"786","Streptococcus_mitis","sample_type","Mock",-3.30127584126089,3.29424420881409,155,41,0.330533292913243,0.517246756085609
"787","Granulicatella_elegans","sample_type","Nasal",-0.759974405144144,0.766226510241314,155,45,0.331775974039526,0.517966426513834
"788","Cryptococcus_gattii_VGI","molysis","molysis",0.0994437131657142,0.102129105641772,155,30,0.331835401701546,0.517966426513834
"789","Streptococcus_pneumoniae","sample_type","Mock",-2.70773797441582,2.71341100743428,155,18,0.332369323359847,0.518066311816934
"790","Brevundimonas_diminuta","sample_type","Nasal",0.692710467435639,0.712755817602881,155,30,0.332741777508437,0.518066311816934
"791","Prevotella_histicola","qiaamp","qiaamp",-0.213677674534344,0.220014255761002,155,17,0.333251591404432,0.518204118113086
"792","Cutibacterium_acnes","sample_type","Mock",1.27407548251345,1.19183937860308,155,90,0.333957636202329,0.518646328950587
"793","Parvimonas_micra","sample_type","Nasal",-1.04552801049853,1.05972668952727,155,24,0.336036967158431,0.521217490043972
"794","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","sample_type","Sputum",-0.223673732409491,0.233415708083163,155,29,0.339536073073284,0.525981574156346
"795","Brochothrix_campestris","sample_type","Neg.",0.273690058094193,0.225968346597725,155,39,0.341155476355076,0.527825453983325
"796","Olsenella_scatoligenes","qiaamp","qiaamp",0.175011174754619,0.184002369648852,155,26,0.343248371231405,0.530372434975074
"797","Veillonella_infantium","host_zero","host_zero",-0.0989126932160796,0.104077903065693,155,17,0.343664089979783,0.530372434975074
"798","Rothia_dentocariosa","sample_type","Mock",-1.04623114510484,1.07531384358071,155,28,0.345623842875453,0.532061735590497
"799","Staphylococcus_argenteus","sample_type","Nasal",-1.90290141201747,1.96215256589869,155,65,0.345443074963243,0.532061735590497
"800","Staphylococcus_aureus","molysis","molysis",0.207928740856914,0.220109942898022,155,72,0.346612517365408,0.532251431160364
"801","Veillonella_infantium","benzonase","benzonase",0.0914527501866525,0.0967659828073835,155,17,0.346358564638154,0.532251431160364
"802","Streptococcus_pneumoniae","lypma","lypma",0.0506620787486712,0.0536845078391756,155,18,0.347112229526277,0.532354167477956
"803","Kouleothrix_aurantiaca","lypma","lypma",-0.134640315785154,0.143183753736758,155,17,0.348621823177795,0.53400353986138
"804","Actinomyces_oris","sample_type","Nasal",-0.745399216668384,0.786408826877321,155,29,0.352743310775118,0.538305548701483
"805","Pseudopropionibacterium_propionicum","sample_type","Mock",-1.01272970728989,1.05665395315166,155,21,0.352531146529195,0.538305548701483
"806","Streptococcus_parasanguinis","sample_type","Mock",-1.67583126236932,1.75273651355082,155,36,0.352609234979717,0.538305548701483
"807","Actinomyces_sp_HPA0247","sample_type","Mock",-2.76470928427375,2.95492071300663,155,28,0.362781222111674,0.552660639578356
"808","Collinsella_intestinalis","benzonase","benzonase",0.125019939641835,0.137104069711384,155,30,0.363497932860886,0.552660639578356
"809","Lactobacillus_fermentum","qiaamp","qiaamp",-0.268062799349861,0.293720748996064,155,45,0.363120160628279,0.552660639578356
"810","Streptococcus_infantis","sample_type","Nasal",-0.364251272302425,0.393163821139072,155,27,0.364556141509942,0.553585251922504
"811","Actinomyces_meyeri","benzonase","benzonase",0.101438368151915,0.111814731040731,155,16,0.365967264605211,0.554556654470372
"812","Hydrogenibacillus_schlegelii","sample_type","Mock",-0.625924183279441,0.643388968222082,155,22,0.36609756376418,0.554556654470372
"813","Dolosigranulum_pigrum","host_zero","host_zero",-0.135399210581354,0.149924636842021,155,25,0.368172072102831,0.55632880674015
"814","Bacillus_ginsengihumi","sample_type","Neg.",0.171492073251541,0.189878944087972,155,29,0.367946517044155,0.55632880674015
"815","Propionibacterium_humerusii","molysis","molysis",-0.0744103547183617,0.0826557617137404,155,18,0.369678500849957,0.55791970066926
"816","Gemella_haemolysans","sample_type","Neg.",-0.984508764389604,1.03458717492437,155,69,0.370134751508099,0.557923706317356
"817","Thermoleophilum_album","lypma","lypma",-0.276800503779201,0.30825690872266,155,52,0.370709027586902,0.55810539036951
"818","Actinomyces_johnsonii","qiaamp","qiaamp",0.0678161560650416,0.0757615057421394,155,16,0.372350859071817,0.558526288607726
"819","Cryptococcus_gattii_VGI","host_zero","host_zero",0.0928573071763491,0.103732236171025,155,30,0.372193575586845,0.558526288607726
"820","Cryptococcus_gattii_VGIII","host_zero","host_zero",0.0852143843515016,0.0950739056441397,155,30,0.371590479766198,0.558526288607726
"821","Oribacterium_sinus","molysis","molysis",0.083125509949731,0.0932837586328738,155,18,0.374521217277275,0.56109756059811
"822","Streptococcus_oralis","qiaamp","qiaamp",0.255755044470172,0.288175036901541,155,38,0.376464752146007,0.563323169269572
"823","Corynebacterium_durum","sample_type","Mock",-0.924838395028003,1.03433879450462,155,18,0.385193857427338,0.575684622886544
"824","Streptococcus_anginosus_group","qiaamp","qiaamp",0.119899671269451,0.138409157872783,155,33,0.387957678859133,0.5791115837339
"825","Streptococcus_sp_HPH0090","qiaamp","qiaamp",0.0732636086718073,0.0848608019129832,155,19,0.38951323734828,0.580728826591981
"826","Cupriavidus_sp","log10.Final_reads","log10.Final_reads",-0.442028906418636,0.514011055273707,155,113,0.391247063319234,0.582607612448738
"827","Gemella_sanguinis","sample_type","Nasal",-0.931307754095241,1.06183151108029,155,71,0.392172351656699,0.583279313830399
"828","Fusobacterium_nucleatum","qiaamp","qiaamp",-0.168790341503112,0.196992278817668,155,19,0.393077959398038,0.583920157076795
"829","Mogibacterium_diversum","sample_type","Nasal",-0.878168985568704,1.00768073140286,155,22,0.393562109433023,0.583934131004365
"830","Mogibacterium_pumilum","sample_type","Mock",-0.91470091946097,1.04381537996897,155,16,0.395287067191188,0.585081940607895
"831","Saccharomyces_cerevisiae","sample_type","Sputum",-0.121483136442999,0.142409430887429,155,31,0.395045263568926,0.585081940607895
"832","Listeria_floridensis","benzonase","benzonase",0.0816791362819242,0.0960696644349586,155,34,0.396621228548607,0.586351095089888
"833","Streptococcus_vestibularis","host_zero","host_zero",0.102745874698442,0.120952421056946,155,20,0.397164136884068,0.586448845579117
"834","Streptococcus_oralis","sample_type","Neg.",-3.96303291376223,4.58146566707476,155,38,0.400217438006029,0.590248739505294
"835","Streptococcus_sp_HPH0090","sample_type","Mock",-0.61988577093179,0.716501241195956,155,19,0.400742448468763,0.590315223492908
"836","Limnochorda_pilosa","sample_type","Neg.",0.702847985422109,0.771921087815718,155,34,0.402582624506629,0.592316540841093
"837","Cryptococcus_gattii_VGIII","sample_type","Sputum",-0.210934127455654,0.252130949917093,155,30,0.404200563058184,0.59398649051561
"838","Olsenella_profusa","sample_type","Mock",-1.70880164450663,1.99496080136244,155,16,0.404754956644772,0.594091404144475
"839","Staphylococcus_aureus","sample_type","Nasal",-2.10072817951018,2.46610175471695,155,72,0.405861757808824,0.595005914308526
"840","Streptococcus_pneumoniae","sample_type","Sputum",-1.33207382114141,1.56967310739474,155,18,0.407830734214859,0.597180717957472
"841","Prevotella_melaninogenica","host_zero","host_zero",-0.175399575690525,0.212098601047459,155,27,0.409772590258822,0.59931068492075
"842","Neisseria_flavescens","host_zero","host_zero",0.145638400140686,0.176925868636831,155,19,0.411886058913093,0.601686285585635
"843","Actinomyces_johnsonii","sample_type","Mock",-0.574328605458183,0.68305507234798,155,16,0.413605113875496,0.603480771135065
"844","Saccharomyces_kudriavzevii","benzonase","benzonase",0.09572690244313,0.11707837952643,155,30,0.414918770308115,0.604680198434813
"845","Pseudomonas_formosensis","qiaamp","qiaamp",-0.267874688691549,0.329229863863104,155,32,0.417194374049365,0.607277017847004
"846","Actinomyces_meyeri","sample_type","Mock",-1.00580797035648,1.21439517232278,155,16,0.420099590908524,0.610061979713676
"847","Cryptococcus_neoformans","sample_type","Sputum",-0.168683266957652,0.208434901044431,155,31,0.419686337015707,0.610061979713676
"848","Hydrogenibacillus_schlegelii","sample_type","Neg.",0.477544726584038,0.488649620861417,155,22,0.42090232540753,0.610506910673658
"849","Limnochorda_pilosa","sample_type","Nasal",-0.461691651343345,0.567036368210062,155,34,0.423861994932107,0.614075681703759
"850","Anaerobiospirillum_thomasii","molysis","molysis",0.102241186222848,0.12772958270269,155,16,0.42482052466576,0.614740288633982
"851","Streptococcus_pseudopneumoniae","sample_type","Mock",-0.91702913936176,1.126724890896,155,19,0.427812703804865,0.618342685875422
"852","Streptococcus_vestibularis","qiaamp","qiaamp",0.0954088981335859,0.120247382661501,155,20,0.428965350093095,0.619280963162567
"853","X.Collinsella._massiliensis","sample_type","Nasal",0.701418115858695,0.868575582173898,155,35,0.430176345761936,0.619947013551298
"854","Streptococcus_pneumoniae","sample_type","Neg.",-2.18831828899327,2.70869112534941,155,18,0.430434755750251,0.619947013551298
"855","Brochothrix_campestris","sample_type","Sputum",0.178891964978818,0.222077623312345,155,39,0.431297059594814,0.620462436610084
"856","Enorma_massiliensis","sample_type","Nasal",-0.281722468861861,0.352662859176652,155,17,0.43230489978718,0.620561584599325
"857","Salmonella_enterica","sample_type","Neg.",0.384324627453446,0.48812850914394,155,24,0.432375022765546,0.620561584599325
"858","Limnochorda_pilosa","benzonase","benzonase",-0.136903248177862,0.174325823127945,155,34,0.433636098834963,0.621646155672499
"859","Streptococcus_mitis","sample_type","Neg.",-2.61597747115434,3.274242959417,155,41,0.435765712289782,0.623971858109933
"860","Mogibacterium_diversum","qiaamp","qiaamp",0.176844657483453,0.226813486580995,155,22,0.436963938364582,0.624960051381902
"861","Prevotella_melaninogenica","sample_type","Neg.",-2.56296268268489,3.22883255938588,155,27,0.439350735527388,0.626189344957922
