"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"8596","PWY.6519","treatment","Host zero",-1.11241556734691,1.38195683978038,157,88,0.422579629569088,0.617302513785369
"8597","FOLSYN.PWY","sample_type","Sputum",0.451456012145522,0.556819649346608,157,70,0.422790354737431,0.617538499992779
"8598","FASYN.ELONG.PWY","sampletype_treatment","Neg.*Host zero",1.32447330715536,1.64678938918891,157,113,0.422965939149243,0.617723109781
"8599","PWY.5173","sampletype_treatment","Mock*Benzonase",-1.20528155537815,1.49971926980066,157,114,0.423320572751558,0.618169139672208
"8600","PWY.6282","treatment","Host zero",-1.01592941914228,1.26466115734037,157,111,0.423516019437569,0.618382634427623
"8601","PWY.6353","treatment","Benzonase",-0.753684256987196,0.938555180084099,157,86,0.423688851291806,0.618563063093967
"8602","PWY.7196","sample_type","Nasal",1.08012571012254,1.3370906557734,157,74,0.423764664933324,0.618601824874185
"8603","PWY.7197","sampletype_treatment","Neg.*Host zero",-0.66520767045957,0.829058058768431,157,128,0.424023012052932,0.618907004806309
"8604","AST.PWY","sampletype_treatment","Nasal*lyPMA",-0.769974095388722,0.959991360518532,157,48,0.424145997612864,0.618948751353735
"8605","P125.PWY","sample_type","Sputum",1.43154836840522,1.77227923604313,157,86,0.424150195540248,0.618948751353735
"8606","PWY.5005","sample_type","Sputum",1.0179003131555,1.25576178315407,157,84,0.424306956175932,0.619105559923446
"8607","PWY4FS.7","treatment","lyPMA",0.762877292498126,0.951466109919202,157,107,0.424395314858452,0.619162538477701
"8608","PWY.5188","sampletype_treatment","Nasal*QIAamp",-0.853256794320467,1.06546041178698,157,118,0.424824758946945,0.619645080508397
"8609","PWY.7539","sample_type","Neg.",-0.751430947228664,0.924257692384782,157,117,0.424809084678274,0.619645080508397
"8610","GLUCARDEG.PWY","sampletype_treatment","Mock*QIAamp",-0.788973239048936,0.98578972664739,157,43,0.425201882467511,0.620001126843606
"8611","GLYCOL.GLYOXDEG.PWY","sampletype_treatment","BAL*Benzonase",-1.12345385407172,1.40356625627574,157,29,0.425147762791015,0.620001126843606
"8612","THISYN.PWY","sampletype_treatment","BAL*QIAamp",-0.799960627622451,0.999512268057118,157,61,0.425216986889953,0.620001126843606
"8613","PWY0.1061","sampletype_treatment","Nasal*Benzonase",-0.903599390575206,1.12934944326265,157,66,0.42535140794924,0.620125116639801
"8614","PWY.7221","sampletype_treatment","Mock*Host zero",-0.722020393211225,0.903675111208173,157,135,0.425967329393141,0.620950981563695
"8615","PWY.6305","treatment","Benzonase",0.860562880975894,1.07811913712903,157,57,0.426440871332649,0.621569126096816
"8616","PWY.5028","sampletype_treatment","Mock*lyPMA",1.59261454322273,1.99551084905922,157,67,0.4265359263233,0.621635518435664
"8617","UDPNACETYLGALSYN.PWY","sampletype_treatment","Mock*lyPMA",1.20390575160799,1.50937177585302,157,65,0.426791971347631,0.621936495788813
"8618","PWY.724","treatment","lyPMA",0.747582386296783,0.937823186990721,157,119,0.427027651215545,0.622207729904107
"8619","PWY.5871","sampletype_treatment","Neg.*lyPMA",0.932945892669537,1.17121069138143,157,46,0.427395738428472,0.622599569309319
"8620","PWY.5873","sampletype_treatment","Neg.*lyPMA",0.932945892669537,1.17121069138143,157,46,0.427395738428472,0.622599569309319
"8621","PWY.5676","sampletype_treatment","BAL*Molysis",-1.57367922009479,1.97667210855748,157,59,0.427680365280038,0.622941926321939
"8622","PWY.7242","sample_type","Nasal",0.49868045878341,0.622363525181518,157,53,0.427820737946389,0.623074113476317
"8623","PWY.7196","sample_type","Sputum",1.23396913945397,1.54393930008341,157,74,0.428668762309086,0.624236767750805
"8624","GLYCOLYSIS","sampletype_treatment","Neg.*lyPMA",-0.762380684429672,0.960406222983032,157,107,0.429035710140357,0.624409064931904
"8625","PWY.5080","sampletype_treatment","Nasal*QIAamp",0.823931298840234,1.03812395567864,157,44,0.429034717141119,0.624409064931904
"8626","PWY.6598","sampletype_treatment","Nasal*QIAamp",0.823931298840234,1.03812395567864,157,44,0.429034717141119,0.624409064931904
"8627","PWY.6897","sampletype_treatment","Neg.*Benzonase",-0.566456814200374,0.713477232172624,157,111,0.428904512433273,0.624409064931904
"8628","VALDEG.PWY","sampletype_treatment","Nasal*Molysis",0.704046099274779,0.886852506595497,157,39,0.428850657609977,0.624409064931904
"8629","HEMESYN2.PWY","sampletype_treatment","BAL*lyPMA",-1.34689986454316,1.69766466885289,157,51,0.429241723987131,0.624636496477738
"8630","PWY.7242","sampletype_treatment","BAL*Benzonase",-0.538560399704362,0.678891139795941,157,53,0.429297030833486,0.624644590518665
"8631","CATECHOL.ORTHO.CLEAVAGE.PWY","sampletype_treatment","Neg.*Benzonase",0.951691759383854,1.19999091066076,157,48,0.42942087765661,0.624752399575259
"8632","PWY.7288","sampletype_treatment","BAL*lyPMA",-1.06390830062507,1.34227622017181,157,65,0.429668264842322,0.62503989824201
"8633","PWY.5989","sampletype_treatment","Neg.*QIAamp",1.25364835125753,1.58278035776125,157,110,0.430031554910014,0.625415449366091
"8634","PWY.6385","sampletype_treatment","BAL*QIAamp",-0.616061591045894,0.777824068113469,157,122,0.429995211468362,0.625415449366091
"8635","PWY.7221","sampletype_treatment","Neg.*Host zero",-0.715609326433944,0.903675111208173,157,135,0.430075846561774,0.625415449366091
"8636","PWY.7663","sampletype_treatment","Nasal*QIAamp",0.856952061483852,1.08247241489423,157,131,0.430149840843627,0.625450619670383
"8637","NONOXIPENT.PWY","sampletype_treatment","Mock*Benzonase",-0.735018700309146,0.928445894160484,157,129,0.430225049083515,0.625487546757172
"8638","DENITRIFICATION.PWY","sampletype_treatment","Nasal*lyPMA",-1.00520635478289,1.27013000347487,157,43,0.430293576758475,0.625514753803678
"8639","PWY3O.19","sampletype_treatment","Neg.*lyPMA",0.932945892669524,1.17880766516852,157,45,0.430372718109628,0.625557381792175
"8640","GLYCOLYSIS","sampletype_treatment","BAL*Benzonase",-0.776059808728949,0.981062483394779,157,107,0.430643708239107,0.625878824578526
"8641","PHOSLIPSYN.PWY","sampletype_treatment","Neg.*QIAamp",0.873050113516327,1.10407179140374,157,86,0.430771004873359,0.625991379261054
"8642","PWY.7220","sampletype_treatment","BAL*QIAamp",0.60544032690356,0.766223363643414,157,136,0.431099091491259,0.62625072788706
"8643","PWY.7222","sampletype_treatment","BAL*QIAamp",0.60544032690356,0.766223363643414,157,136,0.431099091491259,0.62625072788706
"8644","PWY4FS.8","treatment","lyPMA",0.75189421373087,0.951365343713805,157,107,0.43102770585278,0.62625072788706
"8645","PWY.7046","sampletype_treatment","BAL*Benzonase",0.696493248735873,0.881654117763709,157,30,0.431214769698883,0.626346311522137
"8646","PWY0.1338","sampletype_treatment","Neg.*lyPMA",0.739713575587575,0.936545971964976,157,49,0.431288978787402,0.62638164545841
"8647","PWY.6531","sample_type","Nasal",0.88400584625561,1.11186912351774,157,32,0.431711781239783,0.626923191514739
"8648","PWY.5417","sampletype_treatment","Neg.*lyPMA",0.718729882417079,0.911396159578544,157,39,0.432021931992891,0.627228511970718
"8649","PWY.5431","sampletype_treatment","Neg.*lyPMA",0.718729882417079,0.911396159578544,157,39,0.432021931992891,0.627228511970718
"8650","ENTBACSYN.PWY","treatment","Molysis",0.759685340259268,0.964856095760136,157,26,0.432540380849137,0.627908619921689
"8651","PWY.2941","sampletype_treatment","Mock*Benzonase",-1.15217348293757,1.4632127391155,157,99,0.432714380773192,0.628067835400723
"8652","VALDEG.PWY","sampletype_treatment","Neg.*Benzonase",-0.721742501149225,0.91674712406233,157,39,0.432750092529032,0.628067835400723
"8653","GLUTORN.PWY","sampletype_treatment","Neg.*Host zero",-0.837136658446722,1.0643210170156,157,120,0.43319284809861,0.628565125210798
"8654","PWY.6124","sampletype_treatment","Mock*QIAamp",-0.68409625679238,0.869622188590342,157,128,0.433167430804399,0.628565125210798
"8655","PWY66.201","sampletype_treatment","Neg.*lyPMA",0.214851035086967,0.273298347583182,157,31,0.433249246481326,0.62857432559977
"8656","ENTBACSYN.PWY","sampletype_treatment","BAL*Host zero",-1.07240061591516,1.36451257636234,157,26,0.433377005600495,0.628687044746467
"8657","PWY0.845","sampletype_treatment","BAL*Benzonase",1.11121194586792,1.41684831438772,157,79,0.434545832053422,0.630309808605154
"8658","LIPASYN.PWY","sampletype_treatment","Neg.*lyPMA",0.544238983490263,0.694815278060596,157,27,0.43491753279177,0.630674749157305
"8659","PWY66.391","sampletype_treatment","BAL*lyPMA",-0.979116958094852,1.24958942550238,157,65,0.434947562139882,0.630674749157305
"8660","SULFATE.CYS.PWY","sampletype_treatment","BAL*Benzonase",-0.847930068557663,1.08207442975971,157,95,0.434948102867107,0.630674749157305
"8661","PWY.5871","sampletype_treatment","Nasal*Benzonase",-0.901370988589479,1.15129988534075,157,46,0.435269096938262,0.63099446435624
"8662","PWY.5873","sampletype_treatment","Nasal*Benzonase",-0.901370988589479,1.15129988534075,157,46,0.435269096938262,0.63099446435624
"8663","PWY.5870","sampletype_treatment","Mock*Host zero",0.876880276597662,1.12172183864078,157,45,0.436032185468694,0.63202772168191
"8664","GLUTORN.PWY","sampletype_treatment","Neg.*Molysis",-0.83167809529981,1.0643210170156,157,120,0.436189980825457,0.632183470593867
"8665","PWY.3001","sampletype_treatment","BAL*Host zero",0.560164146862238,0.718241175281921,157,121,0.437098212972399,0.633426689012628
"8666","PWY3O.19","sampletype_treatment","Nasal*Benzonase",-0.903153373091952,1.15833199002803,157,45,0.437151149575454,0.633430300625315
"8667","PWY.5464","sampletype_treatment","Mock*Molysis",-0.624245491656532,0.801685321195229,157,59,0.437806649063416,0.634306921921001
"8668","PWY.5896","treatment","Molysis",0.441402087710585,0.567343748408364,157,24,0.438007046851293,0.634479713119254
"8669","PWY.6595","sample_type","Nasal",0.949999634182515,1.21099416234076,157,89,0.438077495639399,0.634479713119254
"8670","PWY.7388","sampletype_treatment","Mock*lyPMA",-1.04687156295173,1.34495844258246,157,112,0.438034458852944,0.634479713119254
"8671","PWY.7046","sampletype_treatment","Nasal*lyPMA",0.660222043418579,0.848993196659408,157,30,0.438371429610132,0.634832204084237
"8672","TRPSYN.PWY","sampletype_treatment","BAL*Benzonase",0.652322307462472,0.839169135167053,157,117,0.438617818239985,0.635115768408613
"8673","CATECHOL.ORTHO.CLEAVAGE.PWY","sampletype_treatment","BAL*Benzonase",0.9516917593854,1.22580011946133,157,48,0.439172612870779,0.635772480956695
"8674","NONOXIPENT.PWY","sampletype_treatment","BAL*lyPMA",0.736307262677456,0.948414757032309,157,129,0.43917141614252,0.635772480956695
"8675","PWY.5973","treatment","QIAamp",-0.982565841495654,1.2660589774108,157,117,0.439364486353851,0.63597692854701
"8676","PWY.4984","sample_type","Sputum",1.08497096457022,1.39038798652852,157,107,0.439698288703691,0.636386746340739
"8677","PWY.5920","sampletype_treatment","Nasal*Molysis",-1.02851110115445,1.32743362632673,157,97,0.440016613578484,0.636774071304025
"8678","PWY.3781","treatment","QIAamp",0.709464503002269,0.916044055768815,157,128,0.440268650238031,0.63706538845805
"8679","PWY0.1338","sampletype_treatment","BAL*lyPMA",0.739713575587713,0.956689049989179,157,49,0.441025810631221,0.63808746446552
"8680","PWY.5417","sampletype_treatment","BAL*lyPMA",0.718729882415372,0.930998319539614,157,39,0.441752449333756,0.63884435175446
"8681","PWY.5431","sampletype_treatment","BAL*lyPMA",0.718729882415372,0.930998319539614,157,39,0.441752449333756,0.63884435175446
"8682","PWY.724","sampletype_treatment","Nasal*Host zero",-0.969104001980068,1.25545735567874,157,119,0.441691771092976,0.63884435175446
"8683","PWY0.845","treatment","Molysis",-0.773570716480113,1.00186305101629,157,79,0.441678984020028,0.63884435175446
"8684","VALSYN.PWY","sampletype_treatment","BAL*lyPMA",0.614323668318455,0.79635050204492,157,136,0.442058765946668,0.639213717640754
"8685","SO4ASSIM.PWY","treatment","Host zero",-0.706258780840725,0.915726161575103,157,109,0.442195210742181,0.63933739335516
"8686","PWY.6185","sampletype_treatment","Neg.*lyPMA",-0.766102158742505,0.993454019158292,157,36,0.44225190292193,0.639345745451378
"8687","BIOTIN.BIOSYNTHESIS.PWY","sampletype_treatment","Nasal*lyPMA",1.20913087888659,1.56859067612682,157,74,0.442380502232544,0.63945803689813
"8688","PWY.4321","sampletype_treatment","Neg.*Benzonase",-0.786373146651747,1.02026572870424,157,46,0.442482362687896,0.639458053662321
"8689","VALDEG.PWY","sampletype_treatment","BAL*Benzonase",-0.721742501150298,0.936464371694828,157,39,0.44247520650147,0.639458053662321
"8690","GLUDEG.I.PWY","sampletype_treatment","Nasal*QIAamp",0.917954539158916,1.19168051656228,157,49,0.442690475602772,0.639685190120138
"8691","PWY.6590","sampletype_treatment","BAL*Host zero",-0.812467037279721,1.05515225558633,157,48,0.442911194011755,0.639856864151589
"8692","PWY0.162","sample_type","Neg.",-0.43017319568509,0.551273977725723,157,116,0.442877219140005,0.639856864151589
"8693","PWY.6527","sampletype_treatment","BAL*QIAamp",1.31616267463588,1.71055897715162,157,78,0.443265735305488,0.640295391490971
"8694","PWY0.41","treatment","Host zero",0.423702196822522,0.551269399144381,157,23,0.443561441269331,0.640648840351851
"8695","PWY.7094","sampletype_treatment","BAL*lyPMA",-0.905315794621598,1.17820645038586,157,40,0.443859196216134,0.641005166979413
"8696","AST.PWY","sampletype_treatment","BAL*lyPMA",-0.769974095390015,1.00260280131029,157,48,0.444115075348355,0.641227204915407
"8697","VALDEG.PWY","sampletype_treatment","Neg.*Molysis",0.704046099274773,0.91674712406233,157,39,0.444087249844648,0.641227204915407
"8698","HISDEG.PWY","treatment","lyPMA",0.772363944716995,1.00729712153631,157,125,0.44481884997917,0.642169498642038
"8699","PWY.6969","sampletype_treatment","Mock*QIAamp",-1.20529783238996,1.57215224765613,157,100,0.444946271788736,0.642279610857702
"8700","PANTO.PWY","sampletype_treatment","Mock*lyPMA",-0.745065382200624,0.972205377333624,157,126,0.445088750421516,0.642411429775054
"8701","PWY.4981","sampletype_treatment","Nasal*Benzonase",-0.956039709531343,1.24831405802269,157,119,0.445296592689858,0.642637549064078
"8702","PWY.5189","sampletype_treatment","Mock*Host zero",-0.571988664892208,0.74701881767125,157,112,0.445505096774858,0.642864571386105
"8703","PWY.7046","sampletype_treatment","Neg.*lyPMA",0.660222043418544,0.863090899459206,157,30,0.445918043848604,0.643365689716096
"8704","PWY.7204","treatment","QIAamp",0.969572278811882,1.26666328869299,157,45,0.445954842979127,0.643365689716096
"8705","PWY.7039","sampletype_treatment","Neg.*Molysis",-0.768900974323782,1.00563936993447,157,48,0.446136045743261,0.643553167880314
"8706","PWY.5080","sampletype_treatment","Mock*lyPMA",-0.80122476394847,1.04869728644403,157,44,0.446477869827175,0.643898313014796
"8707","PWY.6598","sampletype_treatment","Mock*lyPMA",-0.80122476394847,1.04869728644403,157,44,0.446477869827175,0.643898313014796
"8708","PWY.7039","sampletype_treatment","Neg.*Host zero",-0.767030439889851,1.00563936993447,157,48,0.447240243660846,0.644923718379564
"8709","PWY.5347","sample_type","Neg.",1.40543287894062,1.81920676666601,157,102,0.448216083938959,0.646256673099265
"8710","CATECHOL.ORTHO.CLEAVAGE.PWY","treatment","lyPMA",-0.659377626673846,0.866771576850387,157,48,0.448431565507532,0.646493130663384
"8711","CENTFERM.PWY","sampletype_treatment","BAL*Host zero",-0.807237678739645,1.06143537816034,157,48,0.448535023321749,0.646568050493767
"8712","CITRULBIO.PWY","sample_type","Sputum",1.01291548900558,1.32392855023078,157,111,0.448623238087863,0.646620982629626
"8713","PWY.6168","sampletype_treatment","BAL*Benzonase",0.534428797892014,0.702967450311592,157,116,0.448741137578666,0.646716683642294
"8714","HEME.BIOSYNTHESIS.II","sampletype_treatment","Nasal*Benzonase",-0.626003573773638,0.823982944523782,157,123,0.448920250205212,0.646900571703793
"8715","CODH.PWY","sampletype_treatment","Mock*Molysis",0.381138090309913,0.50186192624272,157,26,0.448991904974574,0.646929587006968
"8716","THISYNARA.PWY","sampletype_treatment","Nasal*Host zero",-0.978349725746814,1.28806169163536,157,103,0.449082223356982,0.646985484017166
"8717","PWY0.42","treatment","Host zero",0.67926127668429,0.894438833984975,157,43,0.449191257804843,0.647068329041576
"8718","PWY3O.355","sampletype_treatment","Nasal*Molysis",-0.830930153000838,1.0947220956599,157,48,0.44938948908365,0.647279630009566
"8719","PWY.6125","sampletype_treatment","Mock*Molysis",-0.639388060704344,0.843098714664364,157,127,0.449794427379204,0.647788579493138
"8720","PHOSLIPSYN.PWY","treatment","Host zero",-0.60463049059171,0.797487746856438,157,86,0.449954301846661,0.647944514711986
"8721","PWY.5872","sampletype_treatment","Neg.*Benzonase",-0.935072698559559,1.23420068979545,157,42,0.450268776209125,0.64832301603692
"8722","PWY.7323","sample_type","Sputum",1.41592846788371,1.85736845008545,157,63,0.45107596316251,0.649410785305164
"8723","DENITRIFICATION.PWY","sampletype_treatment","BAL*lyPMA",-1.00520635478424,1.33053162174236,157,43,0.451530539936402,0.649857140579335
"8724","PWY.7345","sampletype_treatment","Neg.*lyPMA",0.844224818852289,1.11748775291673,157,40,0.451541255997029,0.649857140579335
"8725","PWY0.42","sampletype_treatment","Nasal*lyPMA",-0.91395926767165,1.20976960005164,157,43,0.451480163223192,0.649857140579335
"8726","SO4ASSIM.PWY","sampletype_treatment","Nasal*Benzonase",0.938363827621756,1.24257277072966,157,109,0.451668354137411,0.649965565310963
"8727","PWY.6185","sampletype_treatment","BAL*lyPMA",-0.76610215874358,1.01482106618043,157,36,0.451895217568156,0.650217514266453
"8728","PWY.7208","sampletype_treatment","Mock*Benzonase",-0.580762497540772,0.769770377535762,157,131,0.452195422964379,0.650574922796026
"8729","PWY0.1586","sampletype_treatment","Neg.*Molysis",-1.21215045266023,1.60873951014985,157,120,0.452797592978382,0.651366637075214
"8730","GLUCONEO.PWY","sampletype_treatment","Neg.*lyPMA",0.789254555922468,1.04907776012957,157,95,0.453467288907732,0.652255297458693
"8731","PWY.5870","sampletype_treatment","Neg.*Benzonase",-0.843580863717944,1.12172183864078,157,45,0.453611321438169,0.652383941920497
"8732","PWY.6992","sampletype_treatment","Mock*Benzonase",-0.273014914738435,0.363303401555568,157,32,0.453754693261077,0.652383941920497
"8733","PWY.7619","sampletype_treatment","Nasal*QIAamp",0.754996096817906,1.00435012279233,157,44,0.453764541589044,0.652383941920497
"8734","VALDEG.PWY","sampletype_treatment","BAL*Molysis",0.7040460992737,0.936464371694829,157,39,0.453714868674352,0.652383941920497
"8735","PWY.5022","sampletype_treatment","Neg.*lyPMA",-1.58115911664762,2.10479447825155,157,81,0.454106157814644,0.652800346156666
"8736","HCAMHPDEG.PWY","treatment","Benzonase",-0.355439860864175,0.473377123950755,157,28,0.454331390079473,0.652899893022195
"8737","PWY.6690","treatment","Benzonase",-0.355439860864175,0.473377123950755,157,28,0.454331390079473,0.652899893022195
"8738","PWY0.162","sampletype_treatment","BAL*Molysis",-0.434301807966034,0.578357190336458,157,116,0.454277224602738,0.652899893022195
"8739","GALACTARDEG.PWY","sampletype_treatment","Mock*QIAamp",-0.808171908207937,1.07756568699924,157,44,0.454838290516298,0.653338790091279
"8740","GALACTUROCAT.PWY","sampletype_treatment","Mock*lyPMA",-0.42639927354328,0.568580125704852,157,41,0.454884679929045,0.653338790091279
"8741","GLUCARGALACTSUPER.PWY","sampletype_treatment","Mock*QIAamp",-0.808171908207937,1.07756568699924,157,44,0.454838290516298,0.653338790091279
"8742","PWY.4702","sample_type","Nasal",0.722212105961018,0.957009197093853,157,61,0.454896953234694,0.653338790091279
"8743","UBISYN.PWY","treatment","Molysis",0.627753955736681,0.837094828315433,157,51,0.454872535994274,0.653338790091279
"8744","PWY.6895","sample_type","Nasal",0.638865840296054,0.848066699126422,157,60,0.454981249038804,0.653385126278621
"8745","PWY.6545","treatment","Benzonase",0.900027080919828,1.2014295042011,157,95,0.455364597837516,0.653860863927466
"8746","PWY.7046","sampletype_treatment","BAL*lyPMA",0.660222043420145,0.881654117763711,157,30,0.455528740631217,0.653966214968235
"8747","PWY.7117","sampletype_treatment","BAL*QIAamp",1.19415137339698,1.59464623856125,157,81,0.455542126489381,0.653966214968235
"8748","GLUCONEO.PWY","treatment","Host zero",0.567172022308017,0.757764726639036,157,95,0.45577664192379,0.654155753109233
"8749","HSERMETANA.PWY","sample_type","Neg.",0.826398475841185,1.08561412607382,157,120,0.455806857338385,0.654155753109233
"8750","PWY0.1061","treatment","QIAamp",-0.61418362873214,0.820678369238428,157,66,0.455830440368383,0.654155753109233
"8751","ANAGLYCOLYSIS.PWY","sample_type","Neg.",-0.663181007521851,0.873693402179936,157,113,0.456404559541111,0.654780100054105
"8752","DTDPRHAMSYN.PWY","treatment","Benzonase",0.418782362842557,0.560393605836252,157,120,0.456474077874782,0.654780100054105
"8753","FERMENTATION.PWY","sampletype_treatment","BAL*lyPMA",-1.22016305837664,1.63256578099837,157,80,0.456433776235248,0.654780100054105
"8754","PWY0.1261","sampletype_treatment","Mock*Molysis",-0.893974769641594,1.19600669007213,157,81,0.456372573797764,0.654780100054105
"8755","GALACTUROCAT.PWY","sample_type","Nasal",0.523860942229036,0.693923740981542,157,41,0.456838001403989,0.655097881301592
"8756","PWY.5870","sampletype_treatment","Neg.*lyPMA",0.837495145746247,1.12172183864078,157,45,0.456867295339799,0.655097881301592
"8757","PWY.5973","sampletype_treatment","Nasal*QIAamp",1.26705313540215,1.69748594105674,157,117,0.456904295965544,0.655097881301592
"8758","PWY0.862","treatment","QIAamp",-1.05844776759978,1.41745268310235,157,113,0.456817595412423,0.655097881301592
"8759","PWY.5861","sample_type","Neg.",-1.85235346924288,2.44112022534716,157,50,0.45707071003793,0.655261662969094
"8760","PWY.3801","sampletype_treatment","Neg.*lyPMA",0.817915927817173,1.09632106105754,157,40,0.457182852299797,0.655274542133435
"8761","PWY.5104","sampletype_treatment","Neg.*Molysis",-1.07546227304159,1.44128945155964,157,114,0.457184061768816,0.655274542133435
"8762","CITRULBIO.PWY","sampletype_treatment","Neg.*lyPMA",-0.938018007110831,1.26009900144875,157,111,0.458208470584215,0.656667857238757
"8763","DAPLYSINESYN.PWY","treatment","QIAamp",0.910325370699779,1.2234921331108,157,109,0.458388854775598,0.656851403562386
"8764","PWY.5913","sampletype_treatment","BAL*Benzonase",1.55775974223121,2.09416252014661,157,99,0.458551233130559,0.657009109358789
"8765","PHOSLIPSYN.PWY","sampletype_treatment","Nasal*Benzonase",-0.806955594076512,1.08546029839014,157,86,0.458730323825847,0.657190721766248
"8766","PWY.7184","sampletype_treatment","Mock*Host zero",-0.516561057606716,0.695558694687517,157,124,0.459236208894028,0.657840414679707
"8767","COBALSYN.PWY","sampletype_treatment","Nasal*QIAamp",0.723894922633585,0.975010580534279,157,51,0.459332843740144,0.657903789077791
"8768","PWY.6318","sampletype_treatment","Mock*lyPMA",-1.96277591100478,2.64517380251154,157,91,0.459624303910642,0.65824616608188
"8769","PWY.5838","sample_type","Neg.",-1.79837255738209,2.38516296426716,157,50,0.459889382048788,0.658550686553384
"8770","MET.SAM.PWY","sample_type","Neg.",1.50857400915663,2.00515730973475,157,104,0.460388480702448,0.659190211195055
"8771","PWY.241","sample_type","Nasal",1.05259024829317,1.41390707241097,157,84,0.46106208010025,0.660004165506024
"8772","PWY.7111","sampletype_treatment","BAL*lyPMA",0.649606218703571,0.878287440162877,157,134,0.46104992592542,0.660004165506024
"8773","GALACT.GLUCUROCAT.PWY","sampletype_treatment","Nasal*QIAamp",0.527372190528333,0.713552351064194,157,29,0.461367102007252,0.660365519195835
"8774","UDPNAGSYN.PWY","sampletype_treatment","Mock*QIAamp",-0.6991717783252,0.946984206977221,157,129,0.46183888035791,0.6609654457094
"8775","PWY.5177","sample_type","Neg.",-2.1905560314601,2.9212960882922,157,60,0.462649692565575,0.662050391971045
"8776","PWY.7383","sample_type","Sputum",1.13809184535593,1.53473198322394,157,76,0.463178660779824,0.662731818984988
"8777","PWY.7117","sample_type","Nasal",1.04399775321032,1.41067718482756,157,81,0.463574471095718,0.663153993956357
"8778","RHAMCAT.PWY","sampletype_treatment","BAL*QIAamp",-0.736262853230992,1.00104793863418,157,54,0.46357933893039,0.663153993956357
"8779","PWY.7196","sampletype_treatment","Mock*Molysis",-1.09656929312561,1.49109524905689,157,74,0.46364185853062,0.663167879891673
"8780","GLUCONEO.PWY","treatment","QIAamp",0.556808251367837,0.757764726639035,157,95,0.464031348307389,0.663649389600898
"8781","P105.PWY","sampletype_treatment","Mock*lyPMA",-0.948639186766659,1.29252715348282,157,98,0.464552612394689,0.66409234447178
"8782","PWY.6628","sampletype_treatment","Nasal*Benzonase",-1.14205483916076,1.55612326781579,157,86,0.464492646081118,0.66409234447178
"8783","PWY.6803","treatment","QIAamp",-0.682613196637956,0.930110372383856,157,44,0.464537497504201,0.66409234447178
"8784","PWY.7221","sample_type","Neg.",-0.548794802933632,0.740868989791843,157,135,0.464469777297092,0.66409234447178
"8785","COBALSYN.PWY","sampletype_treatment","Neg.*QIAamp",0.723894922633592,0.986845846930637,157,51,0.464770398949377,0.664316441629138
"8786","DENITRIFICATION.PWY","treatment","Host zero",-0.690038735137735,0.94082793231716,157,43,0.464815183256638,0.664316441629138
"8787","REDCITCYC","sampletype_treatment","Neg.*Benzonase",-0.918574647972531,1.25260809723532,157,61,0.464892254725273,0.66435097787473
"8788","PWY0.1298","sampletype_treatment","BAL*Benzonase",-1.21075452414239,1.65132941914926,157,93,0.464997494646491,0.664425755607191
"8789","PANTOSYN.PWY","sample_type","Neg.",-0.835551978208317,1.11932480737092,157,117,0.465295642191985,0.664776126863665
"8790","PWY.6168","sampletype_treatment","Nasal*QIAamp",-0.489741775753871,0.668638132791667,157,116,0.465367084470492,0.664802557417061
"8791","PWY.7269","treatment","Benzonase",-0.752019208159046,1.02673511748635,157,63,0.465437639680816,0.664827714875669
"8792","PWY.6519","sampletype_treatment","Neg.*QIAamp",1.40113306667804,1.91323261047376,157,88,0.465518512038391,0.664867601872848
"8793","PYRIDNUCSYN.PWY","sampletype_treatment","Mock*lyPMA",-1.06111315268493,1.44993517980632,157,111,0.465838279008361,0.665248637496643
"8794","METSYN.PWY","sample_type","Neg.",1.44287908330846,1.94452535175813,157,104,0.466510627911127,0.666010882983542
"8795","PWY.5188","sampletype_treatment","Mock*lyPMA",-0.803068112920031,1.09931448755999,157,118,0.466584195078937,0.666010882983542
"8796","PWY.5871","sampletype_treatment","Neg.*Benzonase",-0.855708284279002,1.17121069138143,157,46,0.466544088475042,0.666010882983542
"8797","PWY.5873","sampletype_treatment","Neg.*Benzonase",-0.855708284279002,1.17121069138143,157,46,0.466544088475042,0.666010882983542
"8798","GALACT.GLUCUROCAT.PWY","sampletype_treatment","Neg.*QIAamp",0.527372190528319,0.722286706740089,157,29,0.466838385007535,0.666273457849946
"8799","PWY.5417","sampletype_treatment","Nasal*lyPMA",0.655026123733748,0.897389591348565,157,39,0.466927325721074,0.666273457849946
"8800","PWY.5431","sampletype_treatment","Nasal*lyPMA",0.655026123733748,0.897389591348565,157,39,0.466927325721074,0.666273457849946
"8801","DAPLYSINESYN.PWY","sampletype_treatment","Nasal*Molysis",-1.19610317230526,1.63906634316246,157,109,0.4669806247569,0.666273799008339
"8802","PWY.7229","sampletype_treatment","Mock*Benzonase",-0.655076746610077,0.897984890570542,157,121,0.467240851561474,0.666569344814523
"8803","PWY.6147","treatment","Host zero",0.428577963653074,0.588230524812301,157,121,0.467769294523929,0.667191903743117
"8804","PWY.6305","sampletype_treatment","BAL*Host zero",1.1107724280447,1.52469070558186,157,57,0.467815395023707,0.667191903743117
"8805","PWY.7279","sampletype_treatment","Mock*lyPMA",-1.0220101414196,1.40295226877502,157,122,0.467836641909544,0.667191903743117
