"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"3178","VALDEG.PWY","benzonase","benzonase",-0.0751290591094684,0.115141744471159,147,39,0.515268049010551,0.633468717531932
"3179","PWY.5177","sample_type","Neg.",-1.67643164725445,2.48365364321925,147,60,0.515642068379782,0.633563359261223
"3180","PWY.6353","host_zero","host_zero",-0.114479260449983,0.175738561746535,147,86,0.515995176181228,0.633797848479207
"3181","CENTFERM.PWY","qiaamp","qiaamp",0.0914978882482628,0.140716538500804,147,48,0.516745453089783,0.634519880467995
"3182","PWY.7219","lypma","lypma",0.073400397111051,0.112989956471867,147,135,0.517133393586258,0.634796679870498
"3183","AST.PWY","sample_type","Nasal",-0.495108989240166,0.752023260829303,147,48,0.517413958325879,0.634873380438394
"3184","PWY.7269","sample_type","Neg.",-1.41128207855284,2.12352405565341,147,63,0.517520953229863,0.634873380438394
"3185","TCA.GLYOX.BYPASS","benzonase","benzonase",-0.122139748340417,0.188465359566879,147,103,0.51814164907813,0.635435253155157
"3186","PWY.3781","molysis","molysis",0.10314078625101,0.159443171050187,147,128,0.518900707986071,0.636166404706086
"3187","PWY0.1261","molysis","molysis",0.151228253570266,0.23391290251098,147,81,0.519155414973416,0.636278961683766
"3188","P441.PWY","sample_type","Neg.",-0.65121914481675,0.981566624915499,147,62,0.519419503584915,0.63640294259808
"3189","PWY.7268","sample_type","Nasal",-0.482076299336849,0.735617597121065,147,56,0.519635583725355,0.636468043283548
"3190","PWY.6588","sample_type","Neg.",-0.640887584462756,0.973794861231348,147,57,0.521128906303387,0.638097024458003
"3191","PWY.6981","sample_type","Neg.",-0.433501817939205,0.65522255957699,147,33,0.52202477809765,0.638793478461598
"3192","PWY0.41","sample_type","Nasal",-0.280821539371216,0.437370312807811,147,23,0.521901862581269,0.638793478461598
"3193","POLYAMSYN.PWY","sample_type","Nasal",-0.511790896122767,0.784660014074623,147,50,0.522232733755165,0.638847810224765
"3194","GLUCUROCAT.PWY","lypma","lypma",0.136318281339326,0.212696099301525,147,39,0.522745293453905,0.639108473639853
"3195","PWY.2201","benzonase","benzonase",0.0657501424252729,0.102632807064286,147,28,0.522830130457374,0.639108473639853
"3196","PWY.6282","host_zero","host_zero",0.150332104491322,0.234646118911068,147,111,0.522936682476439,0.639108473639853
"3197","GLYCOLYSIS.TCA.GLYOX.BYPASS","sample_type","Neg.",-1.1574938184096,1.77654662790454,147,89,0.525788144398439,0.642191523458507
"3198","PWY.6608","molysis","molysis",0.152797168114397,0.240122525906832,147,106,0.525733589935609,0.642191523458507
"3199","ENTBACSYN.PWY","sample_type","Nasal",-0.312973544679016,0.492877920276761,147,26,0.526492707783091,0.642628345401274
"3200","NAGLIPASYN.PWY","molysis","molysis",0.204354037244578,0.321857414337356,147,85,0.52663935832808,0.642628345401274
"3201","ERGOSTEROL.SYN.PWY","lypma","lypma",-0.0568954020185919,0.0895847091053355,147,18,0.526421381680121,0.642628345401274
"3202","GLUTORN.PWY","benzonase","benzonase",0.083259271231455,0.131612243889007,147,120,0.528143426633674,0.644262406130896
"3203","P221.PWY","sample_type","Nasal",0.893976621093024,1.39127710705913,147,87,0.529171865270932,0.645315424835548
"3204","PWY.5860","sample_type","Nasal",-0.157621842505521,0.250203156490822,147,35,0.529759954567303,0.645830955848903
"3205","PWY0.1296","sample_type","Nasal",1.03026389603469,1.6058590734126,147,113,0.529994080716373,0.645914782926101
"3206","PWY0.1415","sample_type","Neg.",-1.03803974850922,1.59157281146082,147,49,0.531235174489428,0.647225387260045
"3207","PWY.6318","host_zero","host_zero",0.276760597825864,0.443152234036938,147,91,0.533320136676554,0.649562972827758
"3208","PWY.6353","sample_type","Neg.",-0.974736589383834,1.5280652712805,147,86,0.535895407142753,0.652292757961855
"3209","PWY.6630","molysis","molysis",-0.0766377974906383,0.123442940619455,147,42,0.535833631955956,0.652292757961855
"3210","DENITRIFICATION.PWY","sample_type","Nasal",-0.517550236949406,0.822863725532072,147,43,0.536132330687096,0.65237784537813
"3211","PWY.6352","lypma","lypma",0.0538331217464631,0.0869453844688133,147,29,0.536839074885853,0.653034390066691
"3212","GLUCOSE1PMETAB.PWY","benzonase","benzonase",-0.165007681342378,0.266993767139196,147,75,0.537685696105001,0.653860625462682
"3213","PWY0.881","host_zero","host_zero",-0.0904518012057929,0.146915997723278,147,50,0.539240480433512,0.655547250723093
"3214","PWY.7254","sample_type","Neg.",-1.22391086722508,1.93715758578438,147,91,0.539577752614066,0.655753174147649
"3215","P42.PWY","sample_type","Nasal",0.645985309484365,1.03262743167087,147,82,0.539925994926965,0.655972297413601
"3216","PWY.5022","benzonase","benzonase",-0.20498403572505,0.334071651730658,147,81,0.540613594645125,0.65660345170518
"3217","PWY.5896","sample_type","Nasal",-0.279391158552842,0.457157839972037,147,24,0.54211421883404,0.658221367350251
"3218","ARG.POLYAMINE.SYN","sample_type","Nasal",-0.458471139317855,0.738767007542166,147,50,0.542407596990808,0.658372925371689
"3219","GLYCOLYSIS.TCA.GLYOX.BYPASS","benzonase","benzonase",0.0884730725389721,0.145133215519103,147,89,0.543271218526132,0.659216334129566
"3220","PWY.6737","sample_type","Mock",1.32603179391103,2.11862857926656,147,102,0.543668053675358,0.659288238949379
"3221","PWY.7446","sample_type","Nasal",-0.254958004073706,0.413890366351826,147,20,0.543610686074156,0.659288238949379
"3222","PWY.6471","sample_type","Nasal",-0.706066387579736,1.14234240259131,147,92,0.544762163687587,0.660409997319589
"3223","MANNOSYL.CHITO.DOLICHOL.BIOSYNTHESIS","lypma","lypma",0.051529623462479,0.0849327416590729,147,29,0.545046867476059,0.660550128563912
"3224","PWY.6385","lypma","lypma",0.0630570703771182,0.104033626253092,147,122,0.545525913096574,0.660925625482388
"3225","PWY1G.0","qiaamp","qiaamp",0.0966687043740829,0.160119227372395,147,26,0.547163269643003,0.662703792628084
"3226","PWY.1042","lypma","lypma",0.0654480730347844,0.10877595667451,147,112,0.548516272502333,0.664136565528243
"3227","PWY.5850","sample_type","Nasal",-0.14221296731783,0.236563961282637,147,35,0.548726303772772,0.664184983742314
"3228","PWY.6748","sample_type","Nasal",-0.443545105667475,0.730603417895419,147,30,0.549791504633781,0.665268158952772
"3229","THISYN.PWY","qiaamp","qiaamp",0.0843820178178839,0.1409033361921,147,61,0.550367893250969,0.665759365450073
"3230","PWY.5154","qiaamp","qiaamp",0.13244259702291,0.221791970270476,147,111,0.551515487494675,0.666785548370926
"3231","PWY.5973","benzonase","benzonase",0.140195011621844,0.23480691080751,147,117,0.55155763102572,0.666785548370926
"3232","PWY.5747","molysis","molysis",-0.156877718092725,0.263544689511046,147,94,0.552759277569368,0.668031478399119
"3233","PWY.6992","benzonase","benzonase",-0.031387492644651,0.0527693378558715,147,32,0.55295460455363,0.668060836803736
"3234","P4.PWY","sample_type","Mock",1.22490695333107,1.99520925077623,147,83,0.55332720387986,0.668304285205545
"3235","P4.PWY","benzonase","benzonase",0.159688934885886,0.27010816069771,147,83,0.555469553569103,0.670270026642235
"3236","PWY.6628","sample_type","Nasal",0.75480127355786,1.25431893104692,147,86,0.555311855123547,0.670270026642235
"3237","TYRFUMCAT.PWY","host_zero","host_zero",0.153207941295574,0.259000745726471,147,62,0.555237933799864,0.670270026642235
"3238","COLANSYN.PWY","sample_type","Mock",1.07550781602032,1.76112295189176,147,80,0.557280024698348,0.672246997057364
"3239","PWY.7007","sample_type","Neg.",-0.177997341155562,0.303325477163466,147,31,0.558290611745281,0.673258144327591
"3240","PWY.2942","benzonase","benzonase",0.0901742037334866,0.153799292150026,147,122,0.558701101261639,0.673545216520976
"3241","PWY.5180","lypma","lypma",0.085274791843457,0.145682480680798,147,31,0.559352288739265,0.673914262743852
"3242","PWY.5182","lypma","lypma",0.085274791843457,0.145682480680798,147,31,0.559352288739265,0.673914262743852
"3243","PWY.561","sample_type","Neg.",-1.19748172260978,2.00016981463554,147,73,0.559615839927187,0.674023888607953
"3244","FERMENTATION.PWY","benzonase","benzonase",-0.167722474409187,0.287017042312152,147,80,0.560047121377315,0.674335405702772
"3245","PWY.4702","sample_type","Nasal",-0.473036595825768,0.798976664211323,147,61,0.560617127897324,0.674665186244296
"3246","PWY.5860","lypma","lypma",0.0578609878703904,0.0992000131683144,147,35,0.560666460458009,0.674665186244296
"3247","PWY.5532","sample_type","Nasal",-0.177790025690713,0.305547650256787,147,20,0.561608273640611,0.675382363559183
"3248","PWY.5862","sample_type","Nasal",-0.283527217077561,0.487122875506114,147,26,0.561493259622627,0.675382363559183
"3249","PWY.5173","sample_type","Nasal",-0.468342981579259,0.792077000213394,147,114,0.56228867685885,0.675992481320612
"3250","PWY.724","lypma","lypma",0.0912421005864626,0.15723028772338,147,119,0.562742012052142,0.676329322792513
"3251","PWY.561","benzonase","benzonase",0.106010780217495,0.183062140311831,147,73,0.563593895970351,0.676936579846307
"3252","TCA.GLYOX.BYPASS","sample_type","Nasal",0.464659925935379,0.789041911020499,147,103,0.563451931231,0.676936579846307
"3253","PWY.7046","sample_type","Nasal",-0.472903673118293,0.806325342194734,147,30,0.5640580028707,0.677285754446036
"3254","COBALSYN.PWY","sample_type","Neg.",-1.02819148610528,1.75154999859779,147,51,0.567381663828308,0.680857996593969
"3255","PWY.6936","lypma","lypma",0.0739420578522349,0.128895753184553,147,121,0.567253622752655,0.680857996593969
"3256","PWY.4361","qiaamp","qiaamp",0.019624578752292,0.0342554813536622,147,32,0.567659112069369,0.680981723508278
"3257","PWY.7409","benzonase","benzonase",0.041486863529056,0.0727220855644548,147,30,0.569283228809416,0.682720384319797
"3258","PWY.5845","sample_type","Nasal",-0.267521463330078,0.471017557259957,147,26,0.570988439742923,0.684555201238752
"3259","POLYISOPRENSYN.PWY","sample_type","Neg.",-1.16492866421523,2.01570959257033,147,73,0.571908773359252,0.68544819537933
"3260","PWY.6470","sample_type","Neg.",-0.639487503697535,1.10428266825154,147,41,0.572201103590061,0.68558819344257
"3261","FAO.PWY","benzonase","benzonase",-0.112143293434438,0.198246240229106,147,108,0.572638318758027,0.685901647675208
"3262","PWY.4361","host_zero","host_zero",-0.0194735490540638,0.034505417494024,147,32,0.573430552236943,0.686640017485438
"3263","HEME.BIOSYNTHESIS.II","lypma","lypma",0.0633499218862965,0.112476939455827,147,123,0.574201737682561,0.687313189250791
"3264","PWY.5083","sample_type","Nasal",-0.463829789502627,0.81106885428681,147,109,0.5743446619853,0.687313189250791
"3265","PWY.6859","sample_type","Neg.",-0.98961444405135,1.72220211971598,147,101,0.57525836310904,0.688195763033356
"3266","PWY.5044","lypma","lypma",0.0467657216268782,0.083460808182679,147,29,0.576168475869274,0.689073504821
"3267","PWY.5415","lypma","lypma",0.0964492109194413,0.172476163360641,147,36,0.577002588896089,0.68985984457549
"3268","PWY.7094","lypma","lypma",-0.117575410059092,0.211049503654713,147,40,0.578442856800137,0.691370195428805
"3269","PWY.6596","lypma","lypma",0.0469351981018678,0.0843248124005197,147,29,0.578708754625477,0.691476413449713
"3270","P108.PWY","lypma","lypma",-0.127139146071976,0.228673454457632,147,35,0.579194172293469,0.691624047519672
"3271","PANTO.PWY","lypma","lypma",0.0675733767205195,0.121541705604444,147,126,0.579245821916944,0.691624047519672
"3272","PWY.7323","sample_type","Sputum",-0.835492922214313,1.47462937998952,147,63,0.579523096947421,0.691624047519672
"3273","PWY.7345","sample_type","Neg.",-0.513222585470724,0.885554777930673,147,40,0.579540580525316,0.691624047519672
"3274","PYRIDNUCSAL.PWY","sample_type","Neg.",-0.395693324899483,0.670461685550982,147,65,0.579719003729239,0.691625665414296
"3275","PWY.5508","sample_type","Nasal",-0.204635585321468,0.369156846396457,147,15,0.580255171590814,0.692053954269839
"3276","RHAMCAT.PWY","sample_type","Nasal",-0.401139150467057,0.71329902866272,147,54,0.580527036904104,0.692166851693355
"3277","PWY.7268","benzonase","benzonase",-0.102731121954332,0.185513729312816,147,56,0.580725385858885,0.692192052842479
"3278","PWY.6507","qiaamp","qiaamp",-0.049825857881092,0.0901664140738978,147,51,0.581540738393531,0.692952447884421
"3279","PWY.5104","benzonase","benzonase",0.115426673343761,0.209026934956388,147,114,0.581798130127418,0.693047726830648
"3280","BIOTIN.BIOSYNTHESIS.PWY","sample_type","Neg.",-1.10553065745633,1.93429356997302,147,74,0.582783659975489,0.693675621639545
"3281","PWY.4702","qiaamp","qiaamp",0.103884208973579,0.18865437739218,147,61,0.582858010809264,0.693675621639545
"3282","PWY.6662","sample_type","Nasal",-0.372899722978274,0.668316576207736,147,38,0.582622281324009,0.693675621639545
"3283","PWY.6660","sample_type","Nasal",-0.377516278071537,0.67865560708594,147,38,0.583731661244933,0.694503767536615
"3284","PWY.5840","sample_type","Neg.",-1.02574662304568,1.83066065011277,147,87,0.584305122039429,0.694974362571867
"3285","PWY.5505","sample_type","Neg.",0.222275255458694,0.382322528732248,147,40,0.585561543917108,0.696256739890479
"3286","PWY0.41","lypma","lypma",-0.0945923858223374,0.173407647603183,147,23,0.586302617529075,0.696925752911919
"3287","PWY0.42","sample_type","Nasal",-0.453805543458784,0.822757442844734,147,43,0.587246633358363,0.697835518678967
"3288","PWY.5897","sample_type","Neg.",-1.06241244915177,1.9154108063852,147,88,0.587869403388616,0.697938568278399
"3289","PWY.5898","sample_type","Neg.",-1.06241244915177,1.9154108063852,147,88,0.587869403388616,0.697938568278399
"3290","PWY.5899","sample_type","Neg.",-1.06241244915177,1.9154108063852,147,88,0.587869403388616,0.697938568278399
"3291","PWY.2941","sample_type","Nasal",-0.554896385548205,1.00648349165954,147,99,0.588568901998238,0.698344511301677
"3292","THISYN.PWY","sample_type","Nasal",-0.382856067227688,0.695000787445972,147,61,0.588420343417806,0.698344511301677
"3293","PWY.7003","sample_type","Nasal",-0.216920299611643,0.395387695507213,147,55,0.5893669720265,0.699079074623598
"3294","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","lypma","lypma",0.108967633064477,0.201483504021855,147,38,0.589586213125521,0.699126821028623
"3295","PWY.5306","sample_type","Nasal",0.123313061976334,0.228565999802126,147,31,0.590412519768441,0.699681827128498
"3296","PWY.6075","lypma","lypma",0.0509571067669541,0.0944286563355025,147,26,0.590324063405553,0.699681827128498
"3297","ALLANTOINDEG.PWY","benzonase","benzonase",0.0797991482880633,0.14832062633081,147,49,0.591502455320257,0.70012381529725
"3298","PWY.3801","sample_type","Neg.",-0.474917577278116,0.844033280497251,147,40,0.591113623826536,0.70012381529725
"3299","PWY3O.355","lypma","lypma",0.088763722608988,0.164892501270149,147,48,0.591337814848248,0.70012381529725
"3300","PWY66.201","benzonase","benzonase",0.0243207046011388,0.0451985071180088,147,31,0.591390456903746,0.70012381529725
"3301","PWY.1861","sample_type","Neg.",-1.37195789643636,2.50185110452623,147,86,0.59170445744118,0.700150745460542
"3302","PWY.4984","sample_type","Nasal",-0.518555038292316,0.952356950051266,147,107,0.593167640128525,0.701510530470002
"3303","PWY.7337","sample_type","Neg.",-0.136344799319629,0.254763956734452,147,31,0.593392420039142,0.701510530470002
"3304","PWY.7338","sample_type","Neg.",-0.136344799319629,0.254763956734452,147,31,0.593392420039142,0.701510530470002
"3305","PWY.6075","sample_type","Nasal",0.127174466784541,0.238168797802905,147,26,0.594229177161488,0.702287190920658
"3306","PWY.5896","sample_type","Sputum",-0.249740610299087,0.468902162601894,147,24,0.595168407825239,0.703184452802596
"3307","PWY.5415","molysis","molysis",-0.0944272468613807,0.177547526836145,147,36,0.595756445764693,0.703666367449922
"3308","UNMAPPED","lypma","lypma",0.039463565275251,0.0742476807374349,147,147,0.596015195399315,0.70375917570427
"3309","P562.PWY","lypma","lypma",0.0510408932206208,0.0965102803484912,147,32,0.597755013350676,0.705600206149212
"3310","PWY.7388","host_zero","host_zero",0.101906614262911,0.192960548369477,147,112,0.598382206072669,0.706127159190285
"3311","GLYCOL.GLYOXDEG.PWY","lypma","lypma",-0.117387085439555,0.222845875695914,147,29,0.599209657677703,0.706890040135641
"3312","MANNOSYL.CHITO.DOLICHOL.BIOSYNTHESIS","sample_type","Nasal",0.112241579276428,0.214218117254315,147,29,0.601153455679502,0.708969021100282
"3313","PWY.6507","benzonase","benzonase",-0.0476668132598167,0.0911163320657578,147,51,0.601812285153503,0.709531779598426
"3314","PWY0.1261","qiaamp","qiaamp",-0.120926610227349,0.231815750935433,147,81,0.602862119276974,0.710360868038435
"3315","VALDEG.PWY","lypma","lypma",-0.0582897495532843,0.111756346923808,147,39,0.602879231322942,0.710360868038435
"3316","PWY.4321","host_zero","host_zero",-0.111541419396341,0.214105657945531,147,46,0.603310030074549,0.710654094532927
"3317","PWY.6829","sample_type","Nasal",0.122192596614238,0.235001239564802,147,26,0.603926616605784,0.711165922358212
"3318","PWY.5910","sample_type","Neg.",-0.532489142715493,1.002581531813,147,65,0.604885931204136,0.711437653502967
"3319","PWY.6531","sample_type","Nasal",-0.512699654608677,0.974384692998679,147,32,0.604804810014948,0.711437653502967
"3320","PWY.6969","sample_type","Sputum",-0.529240577603728,1.00102932724532,147,100,0.604713699718682,0.711437653502967
"3321","PWY.7323","benzonase","benzonase",-0.159096868165731,0.306446510135532,147,63,0.604579633540098,0.711437653502967
"3322","PWY.5104","sample_type","Nasal",-0.413001259542952,0.788238803047039,147,114,0.606711823052581,0.712709353183819
"3323","PWY.5791","sample_type","Neg.",-1.19549202099578,2.27367245037743,147,88,0.607061960584375,0.712709353183819
"3324","PWY.5837","sample_type","Neg.",-1.19549202099578,2.27367245037743,147,88,0.607061960584375,0.712709353183819
"3325","PWY.6182","sample_type","Nasal",-0.449384963091984,0.858687070849395,147,33,0.606443110748293,0.712709353183819
"3326","PWY.7210","sample_type","Neg.",-1.15763490155325,2.20181373098003,147,50,0.607021244173533,0.712709353183819
"3327","PWY.7245","lypma","lypma",-0.0513023849037839,0.0993675490980644,147,33,0.606484817723271,0.712709353183819
"3328","SO4ASSIM.PWY","host_zero","host_zero",-0.0860986984655272,0.167287675783191,147,109,0.60770830488809,0.713253797744255
"3329","POLYISOPRENSYN.PWY","sample_type","Nasal",-0.544556897988319,1.04287016237479,147,73,0.608229041384097,0.713650536391194
"3330","PWY.5676","sample_type","Nasal",0.571516413693546,1.0961664570198,147,59,0.608786384903032,0.713999427682975
"3331","PWY.5863","sample_type","Neg.",-0.937546943977716,1.79413119547899,147,70,0.608891985051712,0.713999427682975
"3332","PWY.6895","sample_type","Neg.",-0.606554879418964,1.15677121868932,147,60,0.609607375884737,0.714409363998135
"3333","PWY.7546","sample_type","Nasal",0.108703856881159,0.212375385078522,147,29,0.609581663622929,0.714409363998135
"3334","PWY.5129","sample_type","Nasal",0.111589576847957,0.218256855139005,147,30,0.609980550043027,0.714632282084002
"3335","SO4ASSIM.PWY","qiaamp","qiaamp",-0.0844129947541764,0.165573260052525,147,109,0.611098068838807,0.715726853638495
"3336","TRIGLSYN.PWY","sample_type","Nasal",0.0897865218427141,0.17633890902667,147,30,0.61145202158322,0.715926737501216
"3337","PWY.7315","sample_type","Sputum",0.373165094239821,0.722218716118262,147,28,0.612063462428698,0.7164278945899
"3338","PWY.5081","sample_type","Nasal",0.111633158562723,0.219789057993971,147,29,0.612332923876119,0.716528580185776
"3339","PWY.5861","qiaamp","qiaamp",-0.140268467017539,0.276457266290136,147,50,0.612792269418154,0.716636707888416
"3340","TCA.GLYOX.BYPASS","molysis","molysis",0.0955947445186375,0.188372490202517,147,103,0.612727894349048,0.716636707888416
"3341","FERMENTATION.PWY","host_zero","host_zero",0.145327902472136,0.287017042312152,147,80,0.613526404630656,0.717280495805849
"3342","ORNDEG.PWY","sample_type","Nasal",-0.26062875285868,0.509954218011455,147,30,0.614637630914949,0.717934983957473
"3343","PWY.561","sample_type","Sputum",0.622163978081285,1.21050357170778,147,73,0.614387558541061,0.717934983957473
"3344","PWY.5747","sample_type","Nasal",-0.596840380721647,1.16466766910899,147,94,0.614507998540325,0.717934983957473
"3345","GOLPDLCAT.PWY","sample_type","Neg.",-0.749642985826356,1.45434792161017,147,60,0.614835507974219,0.717951418280209
"3346","PWY.6352","sample_type","Nasal",0.11053264678055,0.21929442286963,147,29,0.61504452665448,0.717980849107112
"3347","PWY.5022","host_zero","host_zero",0.168211115141615,0.334071651730658,147,81,0.615497645377471,0.718144336297989
"3348","PWY.5083","host_zero","host_zero",0.125378982828974,0.249052696045288,147,109,0.615552288255419,0.718144336297989
"3349","SPHINGOLIPID.SYN.PWY","sample_type","Nasal",0.108845645036713,0.216452003174366,147,29,0.61586822673621,0.71829838567681
"3350","HISTSYN.PWY","benzonase","benzonase",0.073388068591248,0.146013833914667,147,117,0.616105387326163,0.718360490416715
"3351","PWY.3502","sample_type","Sputum",0.0839764351431406,0.167208897439673,147,30,0.616315745346534,0.718391316420042
"3352","PWY.7619","sample_type","Mock",1.07317573620622,2.10424698995432,147,44,0.617602813114759,0.719676786404012
"3353","PWY.7388","benzonase","benzonase",-0.0963703076319492,0.192960548369477,147,112,0.618383280303937,0.720156557205479
"3354","PWY0.41","sample_type","Neg.",0.237078631560225,0.474645579075534,147,23,0.618238537329803,0.720156557205479
"3355","GLUCARDEG.PWY","sample_type","Neg.",0.593838453493014,1.16655724129962,147,43,0.618975948293842,0.720531993993281
"3356","PWY.4702","host_zero","host_zero",0.0949048549856712,0.190516463600695,147,61,0.619259063961968,0.720531993993281
"3357","PWY.6590","benzonase","benzonase",0.0703493147794786,0.141177785282531,147,48,0.619146974453269,0.720531993993281
"3358","PWY.6837","lypma","lypma",0.102026284931201,0.205047401019182,147,58,0.61965791627595,0.7207813641971
"3359","PWY.7036","sample_type","Nasal",0.122417405667212,0.246588040365248,147,29,0.620376072603425,0.721401887344144
"3360","PWY.6309","sample_type","Nasal",0.101783924529826,0.205298611846808,147,30,0.620840665053815,0.721684059352994
"3361","PWY.6507","host_zero","host_zero",-0.0451480944119495,0.0911163320657578,147,51,0.621127888678418,0.721684059352994
"3362","PWY.6992","sample_type","Nasal",-0.0640647912588804,0.12934214526683,147,32,0.6211730178046,0.721684059352994
"3363","PWY.5656","sample_type","Nasal",-0.308803376800403,0.617822547468607,147,26,0.622059270732455,0.722321370433076
"3364","PWY.6731","lypma","lypma",-0.115752661506981,0.234393681745921,147,28,0.622276347032079,0.722321370433076
"3365","PWY.7592","sample_type","Nasal",0.124472119561088,0.2520718702173,147,29,0.622240886027424,0.722321370433076
"3366","FUC.RHAMCAT.PWY","sample_type","Nasal",-0.327235906732137,0.655378737163506,147,29,0.622985952986516,0.722612005028236
"3367","PWY.1269","sample_type","Sputum",0.495180351610983,0.986171520093131,147,95,0.623011322515937,0.722612005028236
"3368","PWY.7528","sample_type","Neg.",0.0533592199236778,0.10837869761552,147,31,0.623266729375352,0.722612005028236
"3369","PWY.7606","sample_type","Nasal",0.106312360429881,0.215864492925935,147,29,0.623157222263702,0.722612005028236
"3370","PWY.6549","benzonase","benzonase",0.0643818999867508,0.130872854203667,147,64,0.623650780534225,0.72269931430873
"3371","PWY.7527","sample_type","Nasal",0.0825796280996219,0.168033811494188,147,30,0.623897103904004,0.72269931430873
"3372","TYRFUMCAT.PWY","molysis","molysis",0.127325965940444,0.258905324913866,147,62,0.623740546505719,0.72269931430873
"3373","PWY.7283","sample_type","Nasal",0.107869880449603,0.220071956182402,147,29,0.624806632846722,0.723538306522175
"3374","PWY4LZ.257","sample_type","Neg.",-0.436572724859126,0.872285219135942,147,59,0.625995949425206,0.724700704936235
"3375","PWY.7053","sample_type","Nasal",0.119435587287876,0.244977612988288,147,29,0.626657262395626,0.725251338345871
"3376","ORNDEG.PWY","sample_type","Neg.",0.407058640875734,0.81010275725037,147,30,0.628108160100335,0.725736755623893
"3377","PWY.5079","lypma","lypma",0.0235942465034363,0.0485625684396503,147,30,0.627847897782543,0.725736755623893
"3378","PWY.5417","sample_type","Nasal",-0.431447886942021,0.87794150072001,147,39,0.628563093772563,0.725736755623893
"3379","PWY.5431","sample_type","Nasal",-0.431447886942021,0.87794150072001,147,39,0.628563093772563,0.725736755623893
"3380","PWY.7283","lypma","lypma",0.0423166958617884,0.0872536592162129,147,29,0.628461728714158,0.725736755623893
"3381","PWY.7626","benzonase","benzonase",0.0200840827279915,0.0412755918249229,147,31,0.627329982709342,0.725736755623893
"3382","PWY0.1241","molysis","molysis",-0.137777384264752,0.283960507279832,147,42,0.628380466035231,0.725736755623893
"3383","RHAMCAT.PWY","lypma","lypma",0.0611316325524489,0.125679459505972,147,54,0.627542725997194,0.725736755623893
"3384","PWY.621","sample_type","Neg.",-1.02203181697889,2.07726747615074,147,97,0.630372224239044,0.727610492871663
"3385","CATECHOL.ORTHO.CLEAVAGE.PWY","sample_type","Neg.",-0.920046752988284,1.86870420382023,147,48,0.631746992399731,0.728547180198753
"3386","PWY.6507","sample_type","Nasal",-0.23323857920462,0.47904335161563,147,51,0.631929812215406,0.728547180198753
"3387","PWY.7626","sample_type","Neg.",0.0527758165920192,0.10979229494271,147,31,0.631505134414349,0.728547180198753
"3388","TCA.GLYOX.BYPASS","sample_type","Sputum",-0.428502939179991,0.876301793191013,147,103,0.631892278615255,0.728547180198753
"3389","PWY.7528","benzonase","benzonase",-0.0194379138750108,0.040744160486209,147,31,0.634070717856509,0.730799711993958
"3390","PWY.5656","lypma","lypma",0.0993690737472668,0.208881378280895,147,26,0.635089174646757,0.731541821341856
"3391","TYRFUMCAT.PWY","qiaamp","qiaamp",-0.122151554652441,0.256637290888955,147,62,0.634938906975664,0.731541821341856
"3392","PWY.5304","sample_type","Nasal",0.107873546705797,0.227134321898196,147,29,0.635591096559343,0.731904134186554
"3393","PWY.6797","sample_type","Neg.",-0.18645811176017,0.373574752293396,147,35,0.635893005858012,0.732035980218507
"3394","PWY1F.823","lypma","lypma",0.0439718718349391,0.0928093158941384,147,17,0.636485756088008,0.732502464136641
"3395","CENTFERM.PWY","benzonase","benzonase",0.0672764661778127,0.142107709147548,147,48,0.636740853029466,0.732580197918437
"3396","P23.PWY","lypma","lypma",-0.0879785926180257,0.18605518760588,147,28,0.637130659020625,0.732751816270201
"3397","PWY.5138","benzonase","benzonase",-0.115312270103253,0.243952261136743,147,69,0.637265212460285,0.732751816270201
"3398","PWY.5973","qiaamp","qiaamp",-0.109925780424177,0.232864118097824,147,117,0.637725908924904,0.733065744632335
"3399","UNINTEGRATED","benzonase","benzonase",0.0277665338670531,0.0593626081657488,147,147,0.640788357926641,0.736369322171657
"3400","PWY.5067","sample_type","Nasal",0.0908980454834874,0.19491426923324,147,30,0.641706492536229,0.737207517601914
"3401","FASYN.ELONG.PWY","qiaamp","qiaamp",0.0984082943993953,0.212201509414539,147,113,0.643660021141185,0.739234355359444
"3402","PWY.7385","sample_type","Neg.",0.379953058874414,0.796879583942042,147,40,0.644397655718458,0.739863975084156
"3403","PWY.5081","lypma","lypma",0.0401893359739982,0.0871414963466022,147,29,0.645389139312413,0.740566973605842
"3404","PWY.5464","sample_type","Neg.",-0.357526597032244,0.753767928739193,147,59,0.645280729588065,0.740566973605842
"3405","FERMENTATION.PWY","sample_type","Nasal",0.55012718581919,1.17828213777211,147,80,0.646544011539878,0.741662817370808
"3406","THISYN.PWY","sample_type","Neg.",-0.591581150577198,1.25923671466668,147,61,0.646723900656675,0.741662817370808
"3407","ARGDEG.PWY","sample_type","Nasal",-0.328139395055607,0.707755582690285,147,32,0.647723804792452,0.74237358612656
"3408","ORNARGDEG.PWY","sample_type","Nasal",-0.328139395055607,0.707755582690285,147,32,0.647723804792452,0.74237358612656
"3409","PWY.7210","sample_type","Sputum",0.613341599914007,1.32392420712759,147,50,0.64904107220473,0.743665129959424
"3410","PWY.5177","host_zero","host_zero",0.167459221853486,0.368160228266906,147,60,0.650009952102333,0.744265251307732
"3411","PWY3O.355","qiaamp","qiaamp",-0.0765851154570563,0.168249883333771,147,48,0.649781984561486,0.744265251307732
