"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"658","Prevotella_histicola","molysis","molysis",-2.62649674569154,2.90744001397002,30,16,0.376934430789181,0.591179836739262
"659","Streptococcus_mutans","host_zero","host_zero",1.20565012518203,1.33670611361161,30,15,0.377939449991721,0.591856619713894
"660","Prevotella_jejuni","benzonase","benzonase",0.882636681157428,0.985903300409983,30,8,0.380776337020466,0.594494977012285
"661","Oribacterium_asaccharolyticum","qiaamp","qiaamp",-0.781974105981023,0.873423508407722,30,9,0.380346094002964,0.594494977012285
"662","Olsenella_uli","qiaamp","qiaamp",0.582769578188665,0.653817602786569,30,14,0.383312825933984,0.595751259584143
"663","Prevotella_jejuni","log10.Final_reads","log10.Final_reads",1.56455092492598,1.75870106078484,30,8,0.383183212725086,0.595751259584143
"664","Eggerthia_catenaformis","log10.Final_reads","log10.Final_reads",-1.28358736113918,1.44085363663983,30,7,0.383153102647677,0.595751259584143
"665","Candida_parapsilosis","qiaamp","qiaamp",0.880713508884745,0.995527550486525,30,6,0.387069661666451,0.600685550135004
"666","Brochothrix_campestris","host_zero","host_zero",-0.370237000513845,0.420481321225432,30,9,0.388037097539258,0.601259556985255
"667","Lachnospiraceae_bacterium_oral_taxon_096","molysis","molysis",0.343036079926243,0.389680359429867,30,4,0.388604771811207,0.601259556985255
"668","Oribacterium_sinus","host_zero","host_zero",0.913582295419004,1.04500416634727,30,18,0.392435124930401,0.606277019353553
"669","Candida_parapsilosis","molysis","molysis",1.16982798084686,1.33997438007962,30,6,0.393205003160682,0.606558390525895
"670","Solobacterium_moorei","host_zero","host_zero",0.837252075710425,0.972210765906593,30,22,0.398930742679234,0.614472427529806
"671","Rothia_aeria","benzonase","benzonase",0.601030680688782,0.69934101865104,30,16,0.400152236238818,0.615435332039434
"672","Parvimonas_micra","host_zero","host_zero",1.39618650775199,1.63325862933003,30,21,0.402762086688419,0.618527490271501
"673","Streptococcus_salivarius","log10.Final_reads","log10.Final_reads",0.773812273327677,0.907494189642168,30,27,0.404240312419903,0.618974255584823
"674","Veillonella_atypica","log10.Final_reads","log10.Final_reads",1.8513929300786,2.17395492555751,30,19,0.404252566147452,0.618974255584823
"675","Stomatobaculum_longum","molysis","molysis",-1.45807713038075,1.71632412065942,30,14,0.405641434563504,0.62018068217709
"676","Eggerthia_catenaformis","molysis","molysis",1.32835040656945,1.56818968692305,30,7,0.406635910216911,0.62078144873351
"677","Mogibacterium_diversum","log10.Final_reads","log10.Final_reads",-1.7743703549636,2.10047739917604,30,21,0.407906280291686,0.620894913794064
"678","Solobacterium_moorei","molysis","molysis",0.956730780106137,1.13379091549961,30,22,0.408307622695618,0.620894913794064
"679","Veillonella_parvula","molysis","molysis",-1.83689964824166,2.17819271463547,30,18,0.408515161304428,0.620894913794064
"680","Actinomyces_sp_oral_taxon_414","lypma","lypma",0.379456756332606,0.452902484398079,30,8,0.411378180849277,0.62296050315019
"681","Lactobacillus_rhamnosus","benzonase","benzonase",-0.720334748561515,0.860836796883957,30,9,0.411685138709719,0.62296050315019
"682","Fusobacterium_nucleatum","log10.Final_reads","log10.Final_reads",1.39391707150465,1.66576663271474,30,14,0.411314425803602,0.62296050315019
"683","Adlercreutzia_equolifaciens","host_zero","host_zero",0.806144592421994,0.967718400278813,30,5,0.413395682075073,0.624633007176391
"684","Streptococcus_gordonii","host_zero","host_zero",0.881824508322155,1.05674313047886,30,24,0.414128266499881,0.624825103841925
"685","Atopobium_deltae","lypma","lypma",0.235672495499557,0.285150085290642,30,5,0.417565408096032,0.627326783613836
"686","Lachnoanaerobaculum_saburreum","molysis","molysis",-1.52868953236917,1.84921044095738,30,19,0.417445530679235,0.627326783613836
"687","Shuttleworthia_satelles","log10.Final_reads","log10.Final_reads",-0.555160004734732,0.671875581361138,30,4,0.417609980952234,0.627326783613836
"688","Actinomyces_meyeri","lypma","lypma",0.481329998453517,0.582250673272544,30,16,0.418315238295057,0.627472857442586
"689","Brochothrix_campestris","qiaamp","qiaamp",-0.300716311763021,0.365364877443808,30,9,0.419291813308417,0.628024893083144
"690","Porphyromonas_endodontalis","qiaamp","qiaamp",1.23789271404847,1.50742826813784,30,12,0.421182318525475,0.629069944914305
"691","Stenotrophomonas_maltophilia","benzonase","benzonase",0.789035965771278,0.960356030605985,30,19,0.421208654976536,0.629069944914305
"692","Gemella_bergeri","log10.Final_reads","log10.Final_reads",1.19218788529459,1.4609450176386,30,20,0.423451927502986,0.631506342750118
"693","Enterococcus_faecalis","lypma","lypma",-0.221499435747935,0.272285859468297,30,4,0.424658048203024,0.632391205981992
"694","Olsenella_scatoligenes","log10.Final_reads","log10.Final_reads",0.663564834242476,0.824055177757602,30,20,0.429791196461042,0.636006129725392
"695","Rubrobacter_radiotolerans","qiaamp","qiaamp",0.524168199765527,0.65069840853352,30,7,0.428825074873149,0.636006129725392
"696","Streptococcus_sp_HMSC067H01","lypma","lypma",0.337482712566485,0.416645931266923,30,13,0.427775910613345,0.636006129725392
"697","Achromobacter_ruhlandii","lypma","lypma",-0.308968906818173,0.383514140822727,30,6,0.430166936577833,0.636006129725392
"698","Prevotella_jejuni","qiaamp","qiaamp",-1.15185934475531,1.43180792748275,30,8,0.429824558204648,0.636006129725392
"699","Lactobacillus_gasseri","host_zero","host_zero",1.17474884885982,1.47125489166765,30,7,0.434145217488265,0.64096976315864
"700","Lachnoanaerobaculum_saburreum","qiaamp","qiaamp",-1.09519429852868,1.37766801321094,30,19,0.435345220175831,0.641823238887797
"701","Candida_parapsilosis","host_zero","host_zero",0.906334423900305,1.1481583561925,30,6,0.439331144480459,0.646775664912745
"702","Peptostreptococcus_stomatis","lypma","lypma",0.346251835742925,0.441372813366076,30,17,0.441970724540755,0.649354112062855
"703","Nakamurella_silvestris","benzonase","benzonase",-0.429417377182089,0.548711675283438,30,7,0.442341027887778,0.649354112062855
"704","Staphylococcus_argenteus","host_zero","host_zero",0.925982192748038,1.18612441494858,30,22,0.444396711217011,0.649828782540685
"705","Staphylococcus_schweitzeri","benzonase","benzonase",-0.338730993223205,0.434267407785829,30,16,0.444553411311748,0.649828782540685
"706","Stenotrophomonas_rhizophila","molysis","molysis",-1.06090798709843,1.36156767205913,30,10,0.443837622305243,0.649828782540685
"707","Porphyromonas_somerae","benzonase","benzonase",0.693950377611061,0.898128089087231,30,17,0.448513217135388,0.654689731377257
"708","Scardovia_wiggsiae","log10.Final_reads","log10.Final_reads",1.00104861268517,1.30892537773689,30,22,0.453085051294415,0.6568516052916
"709","Streptococcus_sp_A12","molysis","molysis",1.01726647680497,1.32809063383988,30,20,0.452597533790326,0.6568516052916
"710","Lachnoanaerobaculum_saburreum","benzonase","benzonase",0.726624350377872,0.946198614370467,30,19,0.451105275058744,0.6568516052916
"711","Veillonella_sp_T11011_6","benzonase","benzonase",0.613404103956436,0.802299451869856,30,13,0.453111417655866,0.6568516052916
"712","Megasphaera_micronuciformis","log10.Final_reads","log10.Final_reads",0.611768905340849,0.798937264994189,30,10,0.453176688922112,0.6568516052916
"713","Enterococcus_faecalis","qiaamp","qiaamp",-0.362972534445116,0.476412846886669,30,4,0.454004022343976,0.657127841597452
"714","Capnocytophaga_gingivalis","benzonase","benzonase",0.516789822411374,0.680049302380726,30,11,0.456038853263467,0.658472468342278
"715","Stenotrophomonas_rhizophila","lypma","lypma",-0.430008830657533,0.56662047953836,30,10,0.456209122930939,0.658472468342278
"716","Porphyromonas_catoniae","lypma","lypma",0.228029214944375,0.301998665365136,30,5,0.458742898092709,0.661204847530273
"717","Peptoniphilus_lacrimalis","lypma","lypma",0.178337176341017,0.23748453025698,30,5,0.46134887317605,0.664033524571386
"718","Slackia_exigua","log10.Final_reads","log10.Final_reads",-0.653921617593863,0.874666763495532,30,19,0.463239821041561,0.665002204724709
"719","Streptococcus_anginosus_group","log10.Final_reads","log10.Final_reads",0.79749520116678,1.06837067048118,30,23,0.4633106445708,0.665002204724709
"720","Oribacterium_sp_oral_taxon_078","lypma","lypma",0.315397716849627,0.422994127743408,30,11,0.464355771320823,0.665237517085322
"721","Megasphaera_micronuciformis","molysis","molysis",-0.647125495459831,0.867512829427129,30,10,0.464763807963679,0.665237517085322
"722","Olsenella_scatoligenes","lypma","lypma",0.268780854170779,0.361105908221204,30,20,0.465420965104949,0.665255451507351
"723","Streptococcus_sobrinus","qiaamp","qiaamp",0.429604087357226,0.579333198373526,30,7,0.466698787086394,0.666159264554853
"724","Lachnoanaerobaculum_saburreum","lypma","lypma",0.555413215332796,0.752068653520677,30,19,0.468666149633628,0.667122022650902
"725","Achromobacter_denitrificans","host_zero","host_zero",-0.83249258256903,1.12840234758155,30,4,0.468663447145417,0.667122022650902
"726","Actinomyces_sp_oral_taxon_170","log10.Final_reads","log10.Final_reads",-0.429985044176294,0.585198528666977,30,16,0.470192934802966,0.667486055820933
"727","Shuttleworthia_satelles","qiaamp","qiaamp",0.408721908057011,0.556561168110855,30,4,0.470215467618041,0.667486055820933
"728","Megasphaera_micronuciformis","benzonase","benzonase",0.322499675015324,0.438724099971985,30,10,0.471223923027552,0.667998748028068
"729","Streptococcus_peroris","molysis","molysis",1.14718958541597,1.57043210741084,30,21,0.473360886972355,0.669463510115928
"730","Limnochorda_pilosa","log10.Final_reads","log10.Final_reads",0.748493446632564,1.02600194250474,30,20,0.473554614713786,0.669463510115928
"731","Streptococcus_pseudopneumoniae","molysis","molysis",0.991291083508234,1.37246130843387,30,19,0.478249340381389,0.672810040659526
"732","Mogibacterium_pumilum","lypma","lypma",0.393394817419391,0.544613882548963,30,16,0.47852962194195,0.672810040659526
"733","Lachnospiraceae_bacterium_oral_taxon_096","log10.Final_reads","log10.Final_reads",-0.258221225504554,0.357808479706525,30,4,0.478339655417699,0.672810040659526
"734","Parvimonas_micra","molysis","molysis",1.37741637388683,1.9057407845139,30,21,0.478174354287779,0.672810040659526
"735","Anaerobiospirillum_thomasii","molysis","molysis",0.517001592233532,0.729978254101927,30,11,0.485951530193014,0.68231561790366
"736","Staphylococcus_aureus","host_zero","host_zero",0.891955826411478,1.27271890796089,30,25,0.491748661524515,0.685790025261216
"737","Enterococcus_faecalis","host_zero","host_zero",-0.383272854397743,0.545855259866866,30,4,0.489837013771275,0.685790025261216
"738","Streptococcus_pneumoniae","log10.Final_reads","log10.Final_reads",0.538872114421702,0.769015726667987,30,12,0.49106528358808,0.685790025261216
"739","Streptococcus_pneumoniae","benzonase","benzonase",0.299175691197744,0.427031832470718,30,12,0.491420863667966,0.685790025261216
"740","Litorilinea_aerophila","molysis","molysis",0.253952025391898,0.362617574135321,30,4,0.490752787461486,0.685790025261216
"741","Streptococcus_gordonii","molysis","molysis",0.86201463979804,1.23336559791644,30,24,0.492858073671442,0.686409624870348
"742","Abiotrophia_defectiva","qiaamp","qiaamp",0.443856767091772,0.643120899423811,30,17,0.497772718889416,0.690216156929757
"743","Streptococcus_sp_HPH0090","log10.Final_reads","log10.Final_reads",0.768750951431286,1.11120010888801,30,19,0.496261070305061,0.690216156929757
"744","Anaerobiospirillum_thomasii","host_zero","host_zero",0.433310461310013,0.628101216318197,30,11,0.497195159716664,0.690216156929757
"745","Stenotrophomonas_rhizophila","qiaamp","qiaamp",-0.700690488755198,1.01815620138447,30,10,0.498266508636308,0.690216156929757
"746","Collinsella_aerofaciens","log10.Final_reads","log10.Final_reads",0.696201145324373,1.0145303199374,30,21,0.499940230175891,0.690680478636572
"747","Fretibacterium_fastidiosum","molysis","molysis",0.366457480365606,0.534320488019379,30,4,0.499711356905194,0.690680478636572
"748","Streptococcus_peroris","qiaamp","qiaamp",0.800760055703444,1.16789296865797,30,21,0.500665059440206,0.690757140831941
"749","Actinomyces_sp_HPA0247","log10.Final_reads","log10.Final_reads",-0.559504596240821,0.824457407148239,30,24,0.505453983916441,0.695504681869023
"750","Leptotrichia_sp_oral_taxon_215","benzonase","benzonase",-0.356092687832446,0.52557685094507,30,4,0.505313490467132,0.695504681869023
"751","Atopobium_rimae","log10.Final_reads","log10.Final_reads",0.53266002449475,0.789659256556568,30,21,0.507494835845516,0.697383050056687
"752","Corynebacterium_atypicum","log10.Final_reads","log10.Final_reads",0.23397361453909,0.348353390952219,30,7,0.508530952402991,0.697877583616871
"753","Lactobacillus_rhamnosus","lypma","lypma",-0.459922389325566,0.690568710841405,30,9,0.512653845177164,0.702601285820495
"754","Stenotrophomonas_pavanii","molysis","molysis",-1.02454736369454,1.5507170673476,30,9,0.515373193767155,0.70539142701287
"755","Streptococcus_pseudopneumoniae","log10.Final_reads","log10.Final_reads",0.831450875487907,1.26140048430169,30,19,0.51705265877858,0.706752773323834
"756","Actinomyces_sp_ICM47","log10.Final_reads","log10.Final_reads",-0.554367430356016,0.849702699476527,30,23,0.521451116924109,0.711822159610689
"757","Staphylococcus_epidermidis","log10.Final_reads","log10.Final_reads",-0.634310107473058,0.979280134158785,30,7,0.524651124168067,0.71492307226776
"758","Streptococcus_sp_HPH0090","host_zero","host_zero",0.671814974408603,1.04013861124702,30,19,0.52510822556101,0.71492307226776
"759","Streptococcus_pseudopneumoniae","host_zero","host_zero",0.754936803005991,1.17658163031024,30,19,0.528205742723119,0.715365257861233
"760","Alkalilimnicola_ehrlichii","benzonase","benzonase",-0.494934424024086,0.769194416943831,30,12,0.527168113948613,0.715365257861233
"761","Escherichia_coli","log10.Final_reads","log10.Final_reads",-0.687308199746966,1.06862845840827,30,6,0.527573708335817,0.715365257861233
"762","Neisseria_subflava","qiaamp","qiaamp",-1.00791925591621,1.57024055306679,30,13,0.527765621800229,0.715365257861233
"763","Stenotrophomonas_rhizophila","host_zero","host_zero",-0.739341443055682,1.17005458015055,30,10,0.53372104454117,0.721887441633666
"764","Shuttleworthia_satelles","benzonase","benzonase",0.244193052439999,0.390410039604056,30,4,0.537827687534568,0.725838706576224
"765","Nakamurella_silvestris","lypma","lypma",-0.274176230600984,0.438635256948913,30,7,0.538752373292042,0.725838706576224
"766","Stenotrophomonas_pavanii","qiaamp","qiaamp",-0.724600910514694,1.1607481272731,30,9,0.538617838108516,0.725838706576224
"767","Streptococcus_sp_HMSC071D03","qiaamp","qiaamp",0.646744603820851,1.04390471043161,30,13,0.542024600255239,0.729295159665459
"768","Cardiobacterium_valvarum","log10.Final_reads","log10.Final_reads",-0.616718987350089,0.999366887407123,30,7,0.544177854181399,0.731238991556255
"769","Streptococcus_vestibularis","qiaamp","qiaamp",0.837947847854793,1.38212160576508,30,20,0.550947569047941,0.738869875861898
"770","Fretibacterium_fastidiosum","host_zero","host_zero",0.277630511970518,0.459051353717523,30,4,0.551288570168277,0.738869875861898
"771","Prevotella_jejuni","molysis","molysis",-1.14773546984629,1.91992027728462,30,8,0.556074476770172,0.744317587583421
"772","Parvimonas_sp_oral_taxon_110","host_zero","host_zero",0.770153456413337,1.29191977566343,30,13,0.557425427725774,0.745159380068652
"773","Asaccharobacter_celatus","qiaamp","qiaamp",0.342436611090342,0.580051805162345,30,11,0.560751583319884,0.745885742087545
"774","Prevotella_histicola","log10.Final_reads","log10.Final_reads",1.57756045645362,2.67324628933725,30,16,0.561582579071727,0.745885742087545
"775","Streptococcus_sp_HMSC067H01","benzonase","benzonase",0.313167939059888,0.528096263215243,30,13,0.559967200176049,0.745885742087545
"776","Streptococcus_sp_HMSC071D03","benzonase","benzonase",0.423430787288769,0.717397584009984,30,13,0.561297404831622,0.745885742087545
"777","Bifidobacterium_breve","benzonase","benzonase",-0.102304235474421,0.172816765838746,30,4,0.560427586450331,0.745885742087545
"778","Actinomyces_viscosus","log10.Final_reads","log10.Final_reads",-1.01382016873883,1.72480298574608,30,19,0.56300896302042,0.746261525457583
"779","Actinomyces_viscosus","lypma","lypma",0.443294176668346,0.755585682751491,30,19,0.564040108803266,0.746261525457583
"780","Staphylococcus_aureus","molysis","molysis",0.870260670642394,1.48553812964821,30,25,0.564757995525555,0.746261525457583
"781","Streptococcus_pseudopneumoniae","qiaamp","qiaamp",0.599359381103925,1.02080396925049,30,19,0.563526284115347,0.746261525457583
"782","Streptococcus_pneumoniae","lypma","lypma",0.197301561286816,0.338498271736613,30,12,0.566476635889072,0.747575304651564
"783","Cardiobacterium_hominis","log10.Final_reads","log10.Final_reads",-1.028926368575,1.77955994439794,30,8,0.56962760195418,0.750773544338077
"784","Streptococcus_sp_HMSC071D03","host_zero","host_zero",0.691167129284764,1.20195219719588,30,13,0.571166278597177,0.751841325908529
"785","Achromobacter_denitrificans","lypma","lypma",0.30359048362302,0.533858575136565,30,4,0.575823649593653,0.757006377554968
"786","Streptococcus_peroris","log10.Final_reads","log10.Final_reads",0.815000083334579,1.44359140896804,30,21,0.578459602235811,0.758539148039844
"787","Parvimonas_sp_oral_taxon_110","benzonase","benzonase",0.434178676101308,0.76882644188639,30,13,0.578365897693279,0.758539148039844
"788","Enorma_massiliensis","log10.Final_reads","log10.Final_reads",-0.542566703176594,0.968585033223255,30,17,0.58098043462331,0.760877929608193
"789","Porphyromonas_somerae","molysis","molysis",-0.979740471478808,1.75902970025453,30,17,0.583371453483075,0.762416276677496
"790","Streptococcus_salivarius","benzonase","benzonase",0.277781888886671,0.4988598381577,30,27,0.584055369365592,0.762416276677496
"791","Streptococcus_sp_A12","log10.Final_reads","log10.Final_reads",0.679039100049943,1.221483405793,30,20,0.584371390360368,0.762416276677496
"792","Veillonella_dispar","molysis","molysis",-1.05716182171239,1.91004967383413,30,23,0.585940619497633,0.763498382981764
"793","Streptococcus_sp_HPH0090","qiaamp","qiaamp",0.493710733461008,0.903465795611872,30,19,0.590340910615741,0.768262067787446
"794","Streptococcus_oralis","molysis","molysis",0.591675388408377,1.09674865698047,30,26,0.595328707398009,0.77280405790534
"795","Pseudomonas_aeruginosa_group","log10.Final_reads","log10.Final_reads",-0.42426801236189,0.784657861532141,30,30,0.594622808281428,0.77280405790534
"796","Prevotella_histicola","host_zero","host_zero",-1.32248652127539,2.49212283968587,30,16,0.601426018766913,0.778759913886391
"797","Porphyromonas_catoniae","log10.Final_reads","log10.Final_reads",0.358768329497593,0.676372970317252,30,5,0.601038790274496,0.778759913886391
"798","Corynebacterium_atypicum","benzonase","benzonase",-0.102915791190726,0.196733596417929,30,7,0.606177552918153,0.783928865427987
"799","Streptococcus_cristatus","lypma","lypma",0.260253343443357,0.499090173728948,30,14,0.607961031181405,0.784664209271803
"800","Streptococcus_sobrinus","benzonase","benzonase",0.20652667620564,0.396693118961696,30,7,0.608266828892871,0.784664209271803
"801","Rubrobacter_radiotolerans","log10.Final_reads","log10.Final_reads",-0.407117819643871,0.785790166035522,30,7,0.60960054732214,0.785402952355117
"802","Veillonella_parvula","benzonase","benzonase",0.573586760327719,1.11088731926505,30,18,0.611142220932164,0.786407446386525
"803","Slackia_isoflavoniconvertens","lypma","lypma",0.245736532170009,0.47797527207541,30,19,0.61249162889755,0.787162342493489
"804","Oribacterium_sinus","log10.Final_reads","log10.Final_reads",0.570308884955979,1.12191842096395,30,18,0.61678574616215,0.79169513686485
"805","Actinomyces_sp_HMSC035G02","log10.Final_reads","log10.Final_reads",0.532562227677151,1.05366380969028,30,24,0.618797087648596,0.792754615278723
"806","Corynebacterium_atypicum","host_zero","host_zero",0.164633801959548,0.32727164197775,30,7,0.619798964598963,0.792754615278723
"807","Staphylococcus_aureus","log10.Final_reads","log10.Final_reads",0.687837428265108,1.36770526796611,30,25,0.620683846070938,0.792754615278723
"808","Porphyromonas_catoniae","molysis","molysis",-0.371279798150566,0.738284972874803,30,5,0.620001459761912,0.792754615278723
"809","Streptococcus_vestibularis","host_zero","host_zero",0.788843896598457,1.59285386226791,30,20,0.625648876679674,0.797123013251141
"810","Oribacterium_parvum","host_zero","host_zero",0.650571142851829,1.31004215998148,30,7,0.624915993418456,0.797123013251141
"811","Shuttleworthia_satelles","lypma","lypma",0.155913417142775,0.317310305598654,30,4,0.628000129140768,0.799132100213653
"812","Actinomyces_graevenitzii","log10.Final_reads","log10.Final_reads",-0.581266974954598,1.19818967615035,30,25,0.633000949187867,0.80296809993292
"813","Slackia_isoflavoniconvertens","log10.Final_reads","log10.Final_reads",0.511301532411987,1.05611999844258,30,19,0.632885486714384,0.80296809993292
"814","Staphylococcus_argenteus","molysis","molysis",0.670929487991575,1.38440601040389,30,22,0.633348869520733,0.80296809993292
"815","Streptococcus_parasanguinis","log10.Final_reads","log10.Final_reads",-0.289956244734594,0.601228561170543,30,30,0.635024507612944,0.803119230216371
"816","Veillonella_dispar","log10.Final_reads","log10.Final_reads",0.847256899083801,1.75576821424981,30,23,0.634501849275971,0.803119230216371
"817","Staphylococcus_schweitzeri","qiaamp","qiaamp",-0.304736265321996,0.635355549694473,30,16,0.636639405398548,0.804176091029744
"818","Aeriscardovia_aeriphila","log10.Final_reads","log10.Final_reads",0.378813743524793,0.794197538012307,30,22,0.638431859598776,0.805454375435131
"819","Streptococcus_cristatus","benzonase","benzonase",0.29935132069354,0.632173864673231,30,14,0.641068231343637,0.807435354773674
"820","Porphyromonas_catoniae","host_zero","host_zero",0.2990750113347,0.633644094683601,30,5,0.641566851661253,0.807435354773674
"821","Kouleothrix_aurantiaca","host_zero","host_zero",-0.479582582767233,1.03028277292658,30,11,0.646040044836803,0.81207469704212
"822","Actinomyces_sp_oral_taxon_170","lypma","lypma",0.120758766816868,0.260361864018866,30,16,0.647679134730536,0.812156582067939
"823","Streptococcus_sobrinus","molysis","molysis",0.361146482194485,0.778554568715407,30,7,0.647553341775577,0.812156582067939
"824","Kouleothrix_aurantiaca","molysis","molysis",-0.550377084186831,1.19653047057511,30,11,0.649969953490317,0.813534009971438
"825","Lachnospiraceae_bacterium_oral_taxon_096","lypma","lypma",0.0725199101229323,0.157596409095798,30,4,0.650354223087632,0.813534009971438
"826","Olsenella_uli","benzonase","benzonase",0.202388429736219,0.446693291959581,30,14,0.655412633132108,0.817521467586399
"827","Anaerobiospirillum_thomasii","benzonase","benzonase",0.172071179618935,0.382078692090744,30,11,0.656710558749152,0.817521467586399
"828","Litorilinea_aerophila","host_zero","host_zero",0.140607798532146,0.311866004401525,30,4,0.656313098191429,0.817521467586399
"829","Stenotrophomonas_rhizophila","log10.Final_reads","log10.Final_reads",0.563532395811947,1.24299222763154,30,10,0.654532591728606,0.817521467586399
"830","Actinomyces_meyeri","log10.Final_reads","log10.Final_reads",-0.592711439864278,1.331188377917,30,16,0.660783373937406,0.820611843445731
"831","Prevotella_pallens","qiaamp","qiaamp",-0.506726337763555,1.13697584430853,30,10,0.660647748777683,0.820611843445731
"832","Abiotrophia_defectiva","host_zero","host_zero",0.325407845206465,0.74114513142467,30,17,0.665158083765863,0.825051853901888
"833","Mogibacterium_diversum","lypma","lypma",0.403007904963272,0.920001901113813,30,21,0.666107166017606,0.825237209279915
"834","Streptococcus_mitis","host_zero","host_zero",0.303314680532629,0.700338170212862,30,29,0.669698406435472,0.828691553287059
"835","Olsenella_profusa","log10.Final_reads","log10.Final_reads",-0.949771539829608,2.21397836471755,30,16,0.672349780790992,0.828827940999643
"836","Streptococcus_pneumoniae","molysis","molysis",0.358480723348406,0.837429477326578,30,12,0.672937830609315,0.828827940999643
"837","Parvimonas_sp_oral_taxon_110","log10.Final_reads","log10.Final_reads",0.591697190499591,1.38288327292538,30,13,0.673021138137307,0.828827940999643
"838","Fusobacterium_nucleatum","molysis","molysis",0.785013996096344,1.82472261263343,30,14,0.671057276362556,0.828827940999643
"839","Streptococcus_sp_M334","benzonase","benzonase",0.238134273851878,0.557454862266952,30,15,0.673889288130886,0.828907920561472
"840","Streptococcus_salivarius","qiaamp","qiaamp",0.310774588239799,0.732056137023165,30,27,0.675872414097131,0.830357537319332
"841","Streptococcus_vestibularis","molysis","molysis",0.783105673258055,1.85786260977096,30,20,0.677717474139809,0.83065766442982
"842","Streptococcus_sobrinus","host_zero","host_zero",0.281377576298237,0.667573459054249,30,7,0.677726505280919,0.83065766442982
"843","Corynebacterium_atypicum","lypma","lypma",-0.0657101114145803,0.157470324980625,30,7,0.680761619682397,0.831920674217051
"844","Veillonella_sp_T11011_6","lypma","lypma",0.26522167869591,0.637489116303243,30,13,0.681769037819433,0.831920674217051
"845","Porphyromonas_catoniae","benzonase","benzonase",-0.157808078304701,0.378988489861292,30,5,0.681274832112862,0.831920674217051
"846","Neisseria_subflava","lypma","lypma",0.356136334000013,0.856656772182257,30,13,0.681981482933746,0.831920674217051
"847","Nakamurella_silvestris","qiaamp","qiaamp",-0.328498190073137,0.794749339566055,30,7,0.683302184156179,0.832547643505522
"848","Streptococcus_vestibularis","log10.Final_reads","log10.Final_reads",0.700897029330492,1.70708234253809,30,20,0.685555802186984,0.834308476246424
"849","Parvimonas_sp_oral_taxon_110","molysis","molysis",0.614074447806887,1.50637568842929,30,13,0.687619953493622,0.835834855130057
"850","Neisseria_subflava","host_zero","host_zero",-0.731668892538159,1.80833273517561,30,13,0.689762540312877,0.837452872473987
"851","Parvimonas_sp_oral_taxon_110","qiaamp","qiaamp",0.452000701150408,1.12144778092802,30,13,0.6909809951421,0.837946400689362
"852","Streptococcus_salivarius","lypma","lypma",0.158091319137844,0.39303881380388,30,27,0.691964510210412,0.838154195466132
"853","Streptococcus_sp_HMSC067H01","qiaamp","qiaamp",-0.306881432705167,0.774023362250474,30,13,0.696012169759018,0.842068650869059
"854","Streptococcus_pneumoniae","qiaamp","qiaamp",-0.246061789549124,0.623283399898702,30,12,0.696995809583336,0.842271282775179
"855","Rubrobacter_radiotolerans","benzonase","benzonase",0.179075117504287,0.456280542909624,30,7,0.698335539196489,0.84290324731085
"856","Porphyromonas_somerae","qiaamp","qiaamp",-0.505844853489251,1.30968584327936,30,17,0.703202207363346,0.845129121642927
"857","Gemella_bergeri","lypma","lypma",0.248928342955865,0.644147213377387,30,20,0.703218299222237,0.845129121642927
"858","Veillonella_sp_T11011_6","qiaamp","qiaamp",-0.45081314844976,1.16848886071007,30,13,0.703455344468289,0.845129121642927
"859","Anaerobiospirillum_thomasii","log10.Final_reads","log10.Final_reads",0.256027666294236,0.664003660298801,30,11,0.703419641414671,0.845129121642927
"860","Parvimonas_sp_oral_taxon_110","lypma","lypma",0.232349265918988,0.609860061539707,30,13,0.707222786863124,0.847681667877751
"861","Neisseria_subflava","molysis","molysis",-0.803874439749739,2.10794531300677,30,13,0.706669386280434,0.847681667877751
"862","Veillonella_atypica","benzonase","benzonase",-0.445751364743602,1.20191748841835,30,19,0.714635647490438,0.855573072169527
"863","Rothia_dentocariosa","log10.Final_reads","log10.Final_reads",0.268033166891541,0.729335715177487,30,27,0.717137638145461,0.857573629856449
"864","Actinomyces_sp_oral_taxon_180","lypma","lypma",0.133315468132831,0.36943254661252,30,20,0.722012033215736,0.861406263905942
"865","Adlercreutzia_equolifaciens","log10.Final_reads","log10.Final_reads",-0.369413028068963,1.02437693058137,30,5,0.721707920549029,0.861406263905942
"866","Streptococcus_oralis","host_zero","host_zero",0.337107511236639,0.940248568748028,30,26,0.723598204531993,0.862301786463068
"867","Cupriavidus_sp","log10.Final_reads","log10.Final_reads",0.348487938114913,0.982338370875825,30,22,0.726277733678614,0.864496679534406
"868","Streptococcus_sp_M334","molysis","molysis",0.383109740986895,1.09897975220064,30,15,0.731044122360208,0.86692100192638
"869","Oribacterium_parvum","qiaamp","qiaamp",0.396399108524942,1.13609443947586,30,7,0.730829938078256,0.86692100192638
"870","Limnochorda_pilosa","lypma","lypma",0.157477761400888,0.452906566292912,30,20,0.73167460530802,0.86692100192638
"871","Stenotrophomonas_maltophilia","lypma","lypma",0.264560467567554,0.757622999492517,30,19,0.730707796550106,0.86692100192638
"872","Prevotella_salivae","host_zero","host_zero",0.222625627695609,0.642967751705506,30,10,0.732793949932033,0.867251555424149
"873","Prevotella_salivae","log10.Final_reads","log10.Final_reads",-0.236184646146225,0.690025849849275,30,10,0.735702516318857,0.868701369383364
